ticker,trade_date,close,adj_close
CVKMD,2026-06-18,43.939998626708984,43.939998626708984
CVKMD,2026-06-19,43.959999084472656,43.959999084472656
CVKMD,2026-06-22,42.880001068115234,42.880001068115234
CVKMD,2026-06-23,41.81999969482422,41.81999969482422
CVKMD,2026-06-24,39.900001525878906,39.900001525878906
CVKMD,2026-06-25,40.18000030517578,40.18000030517578
CVKMD,2026-06-26,39.959999084472656,39.959999084472656
CVKMD,2026-06-29,40.2599983215332,40.2599983215332
CVKMD,2026-06-30,38.84000015258789,38.84000015258789
CVKMD,2026-07-01,39.20000076293945,39.20000076293945
CVKMD,2026-07-02,39.91999816894531,39.91999816894531
CVKMD,2026-07-03,40.70000076293945,40.70000076293945
CVKMD,2026-07-06,39.7599983215332,39.7599983215332
CVKMD,2026-07-07,39.619998931884766,39.619998931884766
CVKMD,2026-07-08,37.779998779296875,37.779998779296875
CVKMD,2026-07-09,38.84000015258789,38.84000015258789
CVKMD,2026-07-10,38.540000915527344,38.540000915527344
CVKMD,2026-07-13,37.70000076293945,37.70000076293945
CVKMD,2026-07-14,38.439998626708984,38.439998626708984
CVKMD,2026-07-16,38.2599983215332,38.2599983215332
CVKMD,2026-07-17,38.560001373291016,38.560001373291016
CVKMD,2026-07-20,36.5,36.5
CVKMD,2026-07-21,37.52000045776367,37.52000045776367
CVKMD,2026-07-22,38.279998779296875,38.279998779296875
CVKMD,2026-07-23,39.47999954223633,39.47999954223633
CVKMD,2026-07-24,38.13999938964844,38.13999938964844
CVKMD,2026-07-27,37.20000076293945,37.20000076293945
CVKMD,2026-07-28,36.5,36.5
CVKMD,2026-07-29,36.279998779296875,36.279998779296875
CVKMD,2026-07-30,37.13999938964844,37.13999938964844
CVKMD,2026-07-31,37.81999969482422,37.81999969482422
CVKMD,2026-08-03,14.417084693908691,14.417084693908691
CVKMD,2026-08-04,14.888888359069824,14.888888359069824
CVKMD,2026-08-05,15.210000038146973,15.210000038146973
CVKMD,2026-08-06,16.600000381469727,16.600000381469727
CVKMD,2026-08-07,15.90999984741211,15.90999984741211
CVKMD,2026-08-10,16.149999618530273,16.149999618530273
CVKMD,2026-08-11,15.5,15.5
CVKMD,2026-08-12,15.789999961853027,15.789999961853027
CVKMD,2026-08-13,15.899999618530273,15.899999618530273
CVKMD,2026-08-14,16.790000915527344,16.790000915527344
CVKMD,2026-08-17,16.809999465942383,16.809999465942383
CVKMD,2026-08-18,16.219999313354492,16.219999313354492
CVKMD,2026-08-19,16.459999084472656,16.459999084472656
CVKMD,2026-08-20,16.559999465942383,16.559999465942383
CVKMD,2026-08-21,16.219999313354492,16.219999313354492
CVKMD,2026-08-24,16.149999618530273,16.149999618530273
CVKMD,2026-08-25,16.079999923706055,16.079999923706055
CVKMD,2026-08-26,15.90999984741211,15.90999984741211
CVKMD,2026-08-27,15.729999542236328,15.729999542236328
CVKMD,2026-08-28,16.520000457763672,16.520000457763672
CVKMD,2026-08-31,16.760000228881836,16.760000228881836
CVKMD,2026-09-01,16.15999984741211,16.15999984741211
CVKMD,2026-09-02,16.219999313354492,16.219999313354492
CVKMD,2026-09-03,15.760000228881836,15.760000228881836
CVKMD,2026-09-04,15.649999618530273,15.649999618530273
CVKMD,2026-09-08,15.380000114440918,15.380000114440918
CVKMD,2026-09-09,15.600000381469727,15.600000381469727
CVKMD,2026-09-10,15.199999809265137,15.199999809265137
CVKMD,2026-09-11,15.079999923706055,15.079999923706055
CVKMD,2026-09-14,14.180000305175781,14.180000305175781
CVKMD,2026-09-15,14.199999809265137,14.199999809265137
CVKMD,2026-09-16,13.569999694824219,13.569999694824219
