ticker,trade_date,close,adj_close
ATAKP,2026-06-17,54.04999923706055,54.04999923706055
ATAKP,2026-06-18,55.95000076293945,55.95000076293945
ATAKP,2026-06-19,53.900001525878906,53.900001525878906
ATAKP,2026-06-22,53.45000076293945,53.45000076293945
ATAKP,2026-06-23,52.75,52.75
ATAKP,2026-06-24,51.95000076293945,51.95000076293945
ATAKP,2026-06-25,51.650001525878906,51.650001525878906
ATAKP,2026-06-26,51.0,51.0
ATAKP,2026-06-29,52.900001525878906,52.900001525878906
ATAKP,2026-06-30,52.849998474121094,52.849998474121094
ATAKP,2026-07-01,53.400001525878906,53.400001525878906
ATAKP,2026-07-02,52.599998474121094,52.599998474121094
ATAKP,2026-07-03,52.70000076293945,52.70000076293945
ATAKP,2026-07-06,51.849998474121094,51.849998474121094
ATAKP,2026-07-07,51.0,51.0
ATAKP,2026-07-08,50.75,50.75
ATAKP,2026-07-09,50.650001525878906,50.650001525878906
ATAKP,2026-07-10,51.95000076293945,51.95000076293945
ATAKP,2026-07-13,51.099998474121094,51.099998474121094
ATAKP,2026-07-14,52.400001525878906,52.400001525878906
ATAKP,2026-07-16,54.0,54.0
ATAKP,2026-07-17,54.349998474121094,54.349998474121094
ATAKP,2026-07-20,54.70000076293945,54.70000076293945
ATAKP,2026-07-21,54.95000076293945,54.95000076293945
ATAKP,2026-07-22,54.349998474121094,54.349998474121094
ATAKP,2026-07-23,53.5,53.5
ATAKP,2026-07-24,53.20000076293945,53.20000076293945
ATAKP,2026-07-27,51.849998474121094,51.849998474121094
ATAKP,2026-07-28,50.900001525878906,50.900001525878906
ATAKP,2026-07-29,50.70000076293945,50.70000076293945
ATAKP,2026-07-30,49.91999816894531,49.91999816894531
ATAKP,2026-07-31,49.91999816894531,49.91999816894531
ATAKP,2026-08-03,50.150001525878906,50.150001525878906
ATAKP,2026-08-04,51.400001525878906,51.400001525878906
ATAKP,2026-08-05,50.75,50.75
ATAKP,2026-08-06,49.599998474121094,49.599998474121094
ATAKP,2026-08-07,48.2400016784668,48.2400016784668
ATAKP,2026-08-10,48.380001068115234,48.380001068115234
ATAKP,2026-08-11,47.2400016784668,47.2400016784668
ATAKP,2026-08-12,45.779998779296875,45.779998779296875
ATAKP,2026-08-13,45.400001525878906,45.400001525878906
ATAKP,2026-08-14,44.70000076293945,44.70000076293945
ATAKP,2026-08-17,45.900001525878906,45.900001525878906
ATAKP,2026-08-18,44.70000076293945,44.70000076293945
ATAKP,2026-08-19,45.060001373291016,45.060001373291016
ATAKP,2026-08-20,44.52000045776367,44.52000045776367
ATAKP,2026-08-21,45.099998474121094,45.099998474121094
ATAKP,2026-08-24,45.70000076293945,45.70000076293945
ATAKP,2026-08-25,46.15999984741211,46.15999984741211
ATAKP,2026-08-26,46.84000015258789,46.84000015258789
ATAKP,2026-08-27,45.70000076293945,45.70000076293945
ATAKP,2026-08-28,45.52000045776367,45.52000045776367
ATAKP,2026-08-31,43.939998626708984,43.939998626708984
ATAKP,2026-09-01,42.91999816894531,42.91999816894531
ATAKP,2026-09-02,41.7599983215332,41.7599983215332
ATAKP,2026-09-03,41.41999816894531,41.41999816894531
ATAKP,2026-09-04,41.7400016784668,41.7400016784668
ATAKP,2026-09-08,41.779998779296875,41.779998779296875
ATAKP,2026-09-09,41.7400016784668,41.7400016784668
ATAKP,2026-09-10,40.58000183105469,40.58000183105469
ATAKP,2026-09-11,40.0,40.0
ATAKP,2026-09-14,39.31999969482422,39.31999969482422
ATAKP,2026-09-15,38.099998474121094,38.099998474121094
