ticker,trade_date,close,adj_close
EGGUB,2026-06-17,105.0,105.0
EGGUB,2026-06-18,105.0,105.0
EGGUB,2026-06-19,105.69999694824219,105.69999694824219
EGGUB,2026-06-22,105.0,105.0
EGGUB,2026-06-23,102.69999694824219,102.69999694824219
EGGUB,2026-06-24,101.9000015258789,101.9000015258789
EGGUB,2026-06-25,99.55000305175781,99.55000305175781
EGGUB,2026-06-26,99.94999694824219,99.94999694824219
EGGUB,2026-06-29,99.4000015258789,99.4000015258789
EGGUB,2026-06-30,99.5,99.5
EGGUB,2026-07-01,100.4000015258789,100.4000015258789
EGGUB,2026-07-02,101.0999984741211,101.0999984741211
EGGUB,2026-07-03,102.5,102.5
EGGUB,2026-07-06,102.0,102.0
EGGUB,2026-07-07,101.69999694824219,101.69999694824219
EGGUB,2026-07-08,98.05000305175781,98.05000305175781
EGGUB,2026-07-09,96.9000015258789,96.9000015258789
EGGUB,2026-07-10,97.3499984741211,97.3499984741211
EGGUB,2026-07-13,96.0,96.0
EGGUB,2026-07-14,97.25,97.25
EGGUB,2026-07-16,101.5,101.5
EGGUB,2026-07-17,99.69999694824219,99.69999694824219
EGGUB,2026-07-20,99.75,99.75
EGGUB,2026-07-21,101.69999694824219,101.69999694824219
EGGUB,2026-07-22,102.0,102.0
EGGUB,2026-07-23,102.5,102.5
EGGUB,2026-07-24,99.05000305175781,99.05000305175781
EGGUB,2026-07-27,96.30000305175781,96.30000305175781
EGGUB,2026-07-28,95.0999984741211,95.0999984741211
EGGUB,2026-07-29,92.3499984741211,92.3499984741211
EGGUB,2026-07-30,91.6500015258789,91.6500015258789
EGGUB,2026-07-31,94.05000305175781,94.05000305175781
EGGUB,2026-08-03,93.5,93.5
EGGUB,2026-08-04,94.9000015258789,94.9000015258789
EGGUB,2026-08-05,94.94999694824219,94.94999694824219
EGGUB,2026-08-06,95.44999694824219,95.44999694824219
EGGUB,2026-08-07,95.30000305175781,95.30000305175781
EGGUB,2026-08-10,95.1500015258789,95.1500015258789
EGGUB,2026-08-11,94.1500015258789,94.1500015258789
EGGUB,2026-08-12,95.05000305175781,95.05000305175781
EGGUB,2026-08-13,93.0,93.0
EGGUB,2026-08-14,102.30000305175781,102.30000305175781
EGGUB,2026-08-17,102.5999984741211,102.5999984741211
EGGUB,2026-08-18,99.0,99.0
EGGUB,2026-08-19,103.19999694824219,103.19999694824219
EGGUB,2026-08-20,103.80000305175781,103.80000305175781
EGGUB,2026-08-21,103.69999694824219,103.69999694824219
EGGUB,2026-08-24,106.5999984741211,106.5999984741211
EGGUB,2026-08-25,111.0,111.0
EGGUB,2026-08-26,111.9000015258789,111.9000015258789
EGGUB,2026-08-27,109.5999984741211,109.5999984741211
EGGUB,2026-08-28,114.5,114.5
EGGUB,2026-08-31,112.0,112.0
EGGUB,2026-09-01,108.4000015258789,108.4000015258789
EGGUB,2026-09-02,106.5,106.5
EGGUB,2026-09-03,104.0999984741211,104.0999984741211
EGGUB,2026-09-04,106.19999694824219,106.19999694824219
EGGUB,2026-09-08,108.69999694824219,108.69999694824219
EGGUB,2026-09-09,108.80000305175781,108.80000305175781
EGGUB,2026-09-10,112.0,112.0
EGGUB,2026-09-11,112.19999694824219,112.19999694824219
EGGUB,2026-09-14,111.4000015258789,111.4000015258789
EGGUB,2026-09-15,109.4000015258789,109.4000015258789
