ticker,trade_date,close,adj_close
ALFAS,2026-06-17,55.54999923706055,55.54999923706055
ALFAS,2026-06-18,53.75,53.75
ALFAS,2026-06-19,54.95000076293945,54.95000076293945
ALFAS,2026-06-22,55.20000076293945,55.20000076293945
ALFAS,2026-06-23,52.849998474121094,52.849998474121094
ALFAS,2026-06-24,50.900001525878906,50.900001525878906
ALFAS,2026-06-25,49.279998779296875,49.279998779296875
ALFAS,2026-06-26,48.29999923706055,48.29999923706055
ALFAS,2026-06-29,47.34000015258789,47.34000015258789
ALFAS,2026-06-30,47.18000030517578,47.18000030517578
ALFAS,2026-07-01,47.63999938964844,47.63999938964844
ALFAS,2026-07-02,47.29999923706055,47.29999923706055
ALFAS,2026-07-03,47.2400016784668,47.2400016784668
ALFAS,2026-07-06,45.880001068115234,45.880001068115234
ALFAS,2026-07-07,46.380001068115234,46.380001068115234
ALFAS,2026-07-08,44.68000030517578,44.68000030517578
ALFAS,2026-07-09,45.099998474121094,45.099998474121094
ALFAS,2026-07-10,45.97999954223633,45.97999954223633
ALFAS,2026-07-13,45.31999969482422,45.31999969482422
ALFAS,2026-07-14,45.599998474121094,45.599998474121094
ALFAS,2026-07-16,46.47999954223633,46.47999954223633
ALFAS,2026-07-17,44.959999084472656,44.959999084472656
ALFAS,2026-07-20,46.0,46.0
ALFAS,2026-07-21,46.400001525878906,46.400001525878906
ALFAS,2026-07-22,46.2599983215332,46.2599983215332
ALFAS,2026-07-23,47.08000183105469,47.08000183105469
ALFAS,2026-07-24,46.0,46.0
ALFAS,2026-07-27,45.97999954223633,45.97999954223633
ALFAS,2026-07-28,43.2599983215332,43.2599983215332
ALFAS,2026-07-29,41.959999084472656,41.959999084472656
ALFAS,2026-07-30,40.959999084472656,40.959999084472656
ALFAS,2026-07-31,41.040000915527344,41.040000915527344
ALFAS,2026-08-03,41.41999816894531,41.41999816894531
ALFAS,2026-08-04,42.63999938964844,42.63999938964844
ALFAS,2026-08-05,41.79999923706055,41.79999923706055
ALFAS,2026-08-06,42.400001525878906,42.400001525878906
ALFAS,2026-08-07,42.08000183105469,42.08000183105469
ALFAS,2026-08-10,41.31999969482422,41.31999969482422
ALFAS,2026-08-11,41.13999938964844,41.13999938964844
ALFAS,2026-08-12,40.79999923706055,40.79999923706055
ALFAS,2026-08-13,40.540000915527344,40.540000915527344
ALFAS,2026-08-14,41.400001525878906,41.400001525878906
ALFAS,2026-08-17,40.900001525878906,40.900001525878906
ALFAS,2026-08-18,39.79999923706055,39.79999923706055
ALFAS,2026-08-19,39.52000045776367,39.52000045776367
ALFAS,2026-08-20,43.459999084472656,43.459999084472656
ALFAS,2026-08-21,42.2400016784668,42.2400016784668
ALFAS,2026-08-24,42.720001220703125,42.720001220703125
ALFAS,2026-08-25,41.2400016784668,41.2400016784668
ALFAS,2026-08-26,41.41999816894531,41.41999816894531
ALFAS,2026-08-27,41.79999923706055,41.79999923706055
ALFAS,2026-08-28,41.720001220703125,41.720001220703125
ALFAS,2026-08-31,40.720001220703125,40.720001220703125
ALFAS,2026-09-01,40.0,40.0
ALFAS,2026-09-02,39.060001373291016,39.060001373291016
ALFAS,2026-09-03,37.79999923706055,37.79999923706055
ALFAS,2026-09-04,38.560001373291016,38.560001373291016
ALFAS,2026-09-08,40.20000076293945,40.20000076293945
ALFAS,2026-09-09,39.939998626708984,39.939998626708984
ALFAS,2026-09-10,39.29999923706055,39.29999923706055
ALFAS,2026-09-11,38.939998626708984,38.939998626708984
ALFAS,2026-09-14,37.84000015258789,37.84000015258789
ALFAS,2026-09-15,36.560001373291016,36.560001373291016
