ticker,trade_date,close,adj_close
BIGCH,2026-06-17,6.610000133514404,6.610000133514404
BIGCH,2026-06-18,7.0,7.0
BIGCH,2026-06-19,7.699999809265137,7.699999809265137
BIGCH,2026-06-22,7.880000114440918,7.880000114440918
BIGCH,2026-06-23,7.510000228881836,7.510000228881836
BIGCH,2026-06-24,7.389999866485596,7.389999866485596
BIGCH,2026-06-25,7.380000114440918,7.380000114440918
BIGCH,2026-06-26,7.349999904632568,7.349999904632568
BIGCH,2026-06-29,7.170000076293945,7.170000076293945
BIGCH,2026-06-30,6.989999771118164,6.989999771118164
BIGCH,2026-07-01,6.670000076293945,6.670000076293945
BIGCH,2026-07-02,6.849999904632568,6.849999904632568
BIGCH,2026-07-03,6.949999809265137,6.949999809265137
BIGCH,2026-07-06,6.840000152587891,6.840000152587891
BIGCH,2026-07-07,6.820000171661377,6.820000171661377
BIGCH,2026-07-08,6.489999771118164,6.489999771118164
BIGCH,2026-07-09,6.53000020980835,6.53000020980835
BIGCH,2026-07-10,6.699999809265137,6.699999809265137
BIGCH,2026-07-13,6.639999866485596,6.639999866485596
BIGCH,2026-07-14,6.579999923706055,6.579999923706055
BIGCH,2026-07-16,6.619999885559082,6.619999885559082
BIGCH,2026-07-17,6.489999771118164,6.489999771118164
BIGCH,2026-07-20,6.559999942779541,6.559999942779541
BIGCH,2026-07-21,7.210000038146973,7.210000038146973
BIGCH,2026-07-22,7.059999942779541,7.059999942779541
BIGCH,2026-07-23,6.929999828338623,6.929999828338623
BIGCH,2026-07-24,7.110000133514404,7.110000133514404
BIGCH,2026-07-27,6.880000114440918,6.880000114440918
BIGCH,2026-07-28,6.650000095367432,6.650000095367432
BIGCH,2026-07-29,6.679999828338623,6.679999828338623
BIGCH,2026-07-30,6.690000057220459,6.690000057220459
BIGCH,2026-07-31,6.809999942779541,6.809999942779541
BIGCH,2026-08-03,6.829999923706055,6.829999923706055
BIGCH,2026-08-04,6.869999885559082,6.869999885559082
BIGCH,2026-08-05,6.550000190734863,6.550000190734863
BIGCH,2026-08-06,6.46999979019165,6.46999979019165
BIGCH,2026-08-07,6.519999980926514,6.519999980926514
BIGCH,2026-08-10,6.599999904632568,6.599999904632568
BIGCH,2026-08-11,6.25,6.25
BIGCH,2026-08-12,6.199999809265137,6.199999809265137
BIGCH,2026-08-13,6.210000038146973,6.210000038146973
BIGCH,2026-08-14,6.139999866485596,6.139999866485596
BIGCH,2026-08-17,6.110000133514404,6.110000133514404
BIGCH,2026-08-18,6.019999980926514,6.019999980926514
BIGCH,2026-08-19,6.130000114440918,6.130000114440918
BIGCH,2026-08-20,6.300000190734863,6.300000190734863
BIGCH,2026-08-21,6.139999866485596,6.139999866485596
BIGCH,2026-08-24,6.090000152587891,6.090000152587891
BIGCH,2026-08-25,6.239999771118164,6.239999771118164
BIGCH,2026-08-26,6.199999809265137,6.199999809265137
BIGCH,2026-08-27,6.28000020980835,6.28000020980835
BIGCH,2026-08-28,6.309999942779541,6.309999942779541
BIGCH,2026-08-31,5.800000190734863,5.800000190734863
BIGCH,2026-09-01,5.570000171661377,5.570000171661377
BIGCH,2026-09-02,5.519999980926514,5.519999980926514
BIGCH,2026-09-03,5.429999828338623,5.429999828338623
BIGCH,2026-09-04,5.300000190734863,5.300000190734863
BIGCH,2026-09-08,5.800000190734863,5.800000190734863
BIGCH,2026-09-09,5.690000057220459,5.690000057220459
BIGCH,2026-09-10,5.650000095367432,5.650000095367432
BIGCH,2026-09-11,5.650000095367432,5.650000095367432
BIGCH,2026-09-14,5.440000057220459,5.440000057220459
BIGCH,2026-09-15,5.139999866485596,5.139999866485596
