ticker,trade_date,close,adj_close
INDES,2026-06-18,11.5600004196167,11.339033126831055
INDES,2026-06-19,11.470000267028809,11.250753402709961
INDES,2026-06-22,11.210000038146973,10.995722770690918
INDES,2026-06-23,11.210000038146973,10.995722770690918
INDES,2026-06-24,11.34000015258789,11.123238563537598
INDES,2026-06-25,11.300000190734863,11.084003448486328
INDES,2026-06-26,11.220000267028809,11.005532264709473
INDES,2026-06-29,11.3100004196167,11.093811988830566
INDES,2026-06-30,11.369999885559082,11.152665138244629
INDES,2026-07-01,11.369999885559082,11.369999885559082
INDES,2026-07-02,10.899999618530273,10.899999618530273
INDES,2026-07-03,11.010000228881836,11.010000228881836
INDES,2026-07-06,10.800000190734863,10.800000190734863
INDES,2026-07-07,10.600000381469727,10.600000381469727
INDES,2026-07-08,10.760000228881836,10.760000228881836
INDES,2026-07-09,10.5,10.5
INDES,2026-07-10,10.600000381469727,10.600000381469727
INDES,2026-07-13,10.649999618530273,10.649999618530273
INDES,2026-07-14,10.75,10.75
INDES,2026-07-16,11.199999809265137,11.199999809265137
INDES,2026-07-17,11.199999809265137,11.199999809265137
INDES,2026-07-20,11.25,11.25
INDES,2026-07-21,10.989999771118164,10.989999771118164
INDES,2026-07-22,11.050000190734863,11.050000190734863
INDES,2026-07-23,11.050000190734863,11.050000190734863
INDES,2026-07-24,11.180000305175781,11.180000305175781
INDES,2026-07-27,11.109999656677246,11.109999656677246
INDES,2026-07-28,10.529999732971191,10.529999732971191
INDES,2026-07-29,10.109999656677246,10.109999656677246
INDES,2026-07-30,9.760000228881836,9.760000228881836
INDES,2026-07-31,10.100000381469727,10.100000381469727
INDES,2026-08-03,10.100000381469727,10.100000381469727
INDES,2026-08-04,10.430000305175781,10.430000305175781
INDES,2026-08-05,10.600000381469727,10.600000381469727
INDES,2026-08-06,10.170000076293945,10.170000076293945
INDES,2026-08-07,10.199999809265137,10.199999809265137
INDES,2026-08-10,9.920000076293945,9.920000076293945
INDES,2026-08-11,9.890000343322754,9.890000343322754
INDES,2026-08-12,10.140000343322754,10.140000343322754
INDES,2026-08-13,10.390000343322754,10.390000343322754
INDES,2026-08-14,10.399999618530273,10.399999618530273
INDES,2026-08-17,10.800000190734863,10.800000190734863
INDES,2026-08-18,10.5600004196167,10.5600004196167
INDES,2026-08-19,11.390000343322754,11.390000343322754
INDES,2026-08-20,11.40999984741211,11.40999984741211
INDES,2026-08-21,11.430000305175781,11.430000305175781
INDES,2026-08-24,11.699999809265137,11.699999809265137
INDES,2026-08-25,11.859999656677246,11.859999656677246
INDES,2026-08-26,11.989999771118164,11.989999771118164
INDES,2026-08-27,12.0,12.0
INDES,2026-08-28,12.0,12.0
INDES,2026-08-31,11.869999885559082,11.869999885559082
INDES,2026-09-01,11.539999961853027,11.539999961853027
INDES,2026-09-02,11.6899995803833,11.6899995803833
INDES,2026-09-03,11.399999618530273,11.399999618530273
INDES,2026-09-04,11.699999809265137,11.699999809265137
INDES,2026-09-08,11.800000190734863,11.800000190734863
INDES,2026-09-09,11.920000076293945,11.920000076293945
INDES,2026-09-10,11.829999923706055,11.829999923706055
INDES,2026-09-11,11.829999923706055,11.829999923706055
INDES,2026-09-14,11.65999984741211,11.65999984741211
INDES,2026-09-15,11.149999618530273,11.149999618530273
INDES,2026-09-16,10.59000015258789,10.59000015258789
