ticker,trade_date,close,adj_close
ETILR,2026-06-17,5.590000152587891,5.590000152587891
ETILR,2026-06-18,5.599999904632568,5.599999904632568
ETILR,2026-06-19,5.630000114440918,5.630000114440918
ETILR,2026-06-22,5.820000171661377,5.820000171661377
ETILR,2026-06-23,5.929999828338623,5.929999828338623
ETILR,2026-06-24,5.610000133514404,5.610000133514404
ETILR,2026-06-25,5.480000019073486,5.480000019073486
ETILR,2026-06-26,5.309999942779541,5.309999942779541
ETILR,2026-06-29,5.25,5.25
ETILR,2026-06-30,5.159999847412109,5.159999847412109
ETILR,2026-07-01,5.139999866485596,5.139999866485596
ETILR,2026-07-02,5.289999961853027,5.289999961853027
ETILR,2026-07-03,5.320000171661377,5.320000171661377
ETILR,2026-07-06,5.78000020980835,5.78000020980835
ETILR,2026-07-07,5.840000152587891,5.840000152587891
ETILR,2026-07-08,5.880000114440918,5.880000114440918
ETILR,2026-07-09,6.099999904632568,6.099999904632568
ETILR,2026-07-10,6.25,6.25
ETILR,2026-07-13,6.639999866485596,6.639999866485596
ETILR,2026-07-14,6.21999979019165,6.21999979019165
ETILR,2026-07-16,6.510000228881836,6.510000228881836
ETILR,2026-07-17,6.75,6.75
ETILR,2026-07-20,6.429999828338623,6.429999828338623
ETILR,2026-07-21,6.539999961853027,6.539999961853027
ETILR,2026-07-22,6.599999904632568,6.599999904632568
ETILR,2026-07-23,6.46999979019165,6.46999979019165
ETILR,2026-07-24,6.369999885559082,6.369999885559082
ETILR,2026-07-27,6.090000152587891,6.090000152587891
ETILR,2026-07-28,5.900000095367432,5.900000095367432
ETILR,2026-07-29,5.920000076293945,5.920000076293945
ETILR,2026-07-30,5.5,5.5
ETILR,2026-07-31,5.820000171661377,5.820000171661377
ETILR,2026-08-03,5.829999923706055,5.829999923706055
ETILR,2026-08-04,5.869999885559082,5.869999885559082
ETILR,2026-08-05,5.880000114440918,5.880000114440918
ETILR,2026-08-06,5.849999904632568,5.849999904632568
ETILR,2026-08-07,5.690000057220459,5.690000057220459
ETILR,2026-08-10,5.300000190734863,5.300000190734863
ETILR,2026-08-11,5.25,5.25
ETILR,2026-08-12,5.769999980926514,5.769999980926514
ETILR,2026-08-13,6.0,6.0
ETILR,2026-08-14,6.099999904632568,6.099999904632568
ETILR,2026-08-17,6.300000190734863,6.300000190734863
ETILR,2026-08-18,6.079999923706055,6.079999923706055
ETILR,2026-08-19,6.079999923706055,6.079999923706055
ETILR,2026-08-20,6.179999828338623,6.179999828338623
ETILR,2026-08-21,6.179999828338623,6.179999828338623
ETILR,2026-08-24,6.300000190734863,6.300000190734863
ETILR,2026-08-25,6.400000095367432,6.400000095367432
ETILR,2026-08-26,6.199999809265137,6.199999809265137
ETILR,2026-08-27,5.929999828338623,5.929999828338623
ETILR,2026-08-28,5.78000020980835,5.78000020980835
ETILR,2026-08-31,5.630000114440918,5.630000114440918
ETILR,2026-09-01,5.5,5.5
ETILR,2026-09-02,5.579999923706055,5.579999923706055
ETILR,2026-09-03,5.409999847412109,5.409999847412109
ETILR,2026-09-04,5.690000057220459,5.690000057220459
ETILR,2026-09-08,6.519999980926514,6.519999980926514
ETILR,2026-09-09,6.010000228881836,6.010000228881836
ETILR,2026-09-10,6.5,6.5
ETILR,2026-09-11,6.349999904632568,6.349999904632568
ETILR,2026-09-14,6.480000019073486,6.480000019073486
ETILR,2026-09-15,6.0,6.0
