ticker,trade_date,close,adj_close
TUKAS,2026-06-10,2.390000104904175,2.390000104904175
TUKAS,2026-06-11,2.3499999046325684,2.3499999046325684
TUKAS,2026-06-12,2.369999885559082,2.369999885559082
TUKAS,2026-06-15,2.4200000762939453,2.4200000762939453
TUKAS,2026-06-16,2.4000000953674316,2.4000000953674316
TUKAS,2026-06-17,2.369999885559082,2.369999885559082
TUKAS,2026-06-18,2.4000000953674316,2.4000000953674316
TUKAS,2026-06-19,2.390000104904175,2.390000104904175
TUKAS,2026-06-22,2.380000114440918,2.380000114440918
TUKAS,2026-06-23,2.3499999046325684,2.3499999046325684
TUKAS,2026-06-24,2.319999933242798,2.319999933242798
TUKAS,2026-06-25,2.309999942779541,2.309999942779541
TUKAS,2026-06-26,2.299999952316284,2.299999952316284
TUKAS,2026-06-29,2.2699999809265137,2.2699999809265137
TUKAS,2026-06-30,2.259999990463257,2.259999990463257
TUKAS,2026-07-01,2.259999990463257,2.259999990463257
TUKAS,2026-07-02,2.240000009536743,2.240000009536743
TUKAS,2026-07-03,2.259999990463257,2.259999990463257
TUKAS,2026-07-06,2.240000009536743,2.240000009536743
TUKAS,2026-07-07,2.2100000381469727,2.2100000381469727
TUKAS,2026-07-08,2.140000104904175,2.140000104904175
TUKAS,2026-07-09,2.130000114440918,2.130000114440918
TUKAS,2026-07-10,2.140000104904175,2.140000104904175
TUKAS,2026-07-13,2.119999885559082,2.119999885559082
TUKAS,2026-07-14,2.130000114440918,2.130000114440918
TUKAS,2026-07-16,2.200000047683716,2.200000047683716
TUKAS,2026-07-17,2.130000114440918,2.130000114440918
TUKAS,2026-07-20,2.130000114440918,2.130000114440918
TUKAS,2026-07-21,2.109999895095825,2.109999895095825
TUKAS,2026-07-22,2.130000114440918,2.130000114440918
TUKAS,2026-07-23,2.119999885559082,2.119999885559082
TUKAS,2026-07-24,2.0999999046325684,2.0999999046325684
TUKAS,2026-07-27,2.0899999141693115,2.0899999141693115
TUKAS,2026-07-28,2.049999952316284,2.049999952316284
TUKAS,2026-07-29,1.9800000190734863,1.9800000190734863
TUKAS,2026-07-30,1.9700000286102295,1.9700000286102295
TUKAS,2026-07-31,1.9900000095367432,1.9900000095367432
TUKAS,2026-08-03,1.9700000286102295,1.9700000286102295
TUKAS,2026-08-04,1.9900000095367432,1.9900000095367432
TUKAS,2026-08-05,2.009999990463257,2.009999990463257
TUKAS,2026-08-06,2.009999990463257,2.009999990463257
TUKAS,2026-08-07,2.009999990463257,2.009999990463257
TUKAS,2026-08-10,1.9900000095367432,1.9900000095367432
TUKAS,2026-08-11,2.0,2.0
TUKAS,2026-08-12,2.0,2.0
TUKAS,2026-08-13,1.9900000095367432,1.9900000095367432
TUKAS,2026-08-14,1.9800000190734863,1.9800000190734863
TUKAS,2026-08-17,1.9900000095367432,1.9900000095367432
TUKAS,2026-08-18,1.9700000286102295,1.9700000286102295
TUKAS,2026-08-19,2.0,2.0
TUKAS,2026-08-20,2.0199999809265137,2.0199999809265137
TUKAS,2026-08-21,2.009999990463257,2.009999990463257
TUKAS,2026-08-24,2.0299999713897705,2.0299999713897705
TUKAS,2026-08-25,2.0,2.0
TUKAS,2026-08-26,2.0299999713897705,2.0299999713897705
TUKAS,2026-08-27,2.0199999809265137,2.0199999809265137
TUKAS,2026-08-28,2.059999942779541,2.059999942779541
TUKAS,2026-08-31,2.0199999809265137,2.0199999809265137
TUKAS,2026-09-01,2.009999990463257,2.009999990463257
TUKAS,2026-09-02,1.9800000190734863,1.9800000190734863
TUKAS,2026-09-03,1.9299999475479126,1.9299999475479126
TUKAS,2026-09-04,1.9900000095367432,1.9900000095367432
TUKAS,2026-09-08,2.049999952316284,2.049999952316284
