ticker,trade_date,close,adj_close
RUBNS,2026-06-17,23.5,23.5
RUBNS,2026-06-18,25.84000015258789,25.84000015258789
RUBNS,2026-06-19,26.0,26.0
RUBNS,2026-06-22,25.280000686645508,25.280000686645508
RUBNS,2026-06-23,24.940000534057617,24.940000534057617
RUBNS,2026-06-24,24.739999771118164,24.739999771118164
RUBNS,2026-06-25,24.200000762939453,24.200000762939453
RUBNS,2026-06-26,23.639999389648438,23.639999389648438
RUBNS,2026-06-29,24.020000457763672,24.020000457763672
RUBNS,2026-06-30,23.260000228881836,23.260000228881836
RUBNS,2026-07-01,23.420000076293945,23.420000076293945
RUBNS,2026-07-02,22.700000762939453,22.700000762939453
RUBNS,2026-07-03,22.700000762939453,22.700000762939453
RUBNS,2026-07-06,22.600000381469727,22.600000381469727
RUBNS,2026-07-07,22.0,22.0
RUBNS,2026-07-08,21.139999389648438,21.139999389648438
RUBNS,2026-07-09,21.399999618530273,21.399999618530273
RUBNS,2026-07-10,21.6200008392334,21.6200008392334
RUBNS,2026-07-13,21.559999465942383,21.559999465942383
RUBNS,2026-07-14,21.579999923706055,21.579999923706055
RUBNS,2026-07-16,22.15999984741211,22.15999984741211
RUBNS,2026-07-17,21.360000610351562,21.360000610351562
RUBNS,2026-07-20,22.18000030517578,22.18000030517578
RUBNS,2026-07-21,22.100000381469727,22.100000381469727
RUBNS,2026-07-22,22.440000534057617,22.440000534057617
RUBNS,2026-07-23,22.459999084472656,22.459999084472656
RUBNS,2026-07-24,22.920000076293945,22.920000076293945
RUBNS,2026-07-27,23.399999618530273,23.399999618530273
RUBNS,2026-07-28,22.520000457763672,22.520000457763672
RUBNS,2026-07-29,21.920000076293945,21.920000076293945
RUBNS,2026-07-30,21.81999969482422,21.81999969482422
RUBNS,2026-07-31,22.920000076293945,22.920000076293945
RUBNS,2026-08-03,23.18000030517578,23.18000030517578
RUBNS,2026-08-04,25.100000381469727,25.100000381469727
RUBNS,2026-08-05,26.399999618530273,26.399999618530273
RUBNS,2026-08-06,29.040000915527344,29.040000915527344
RUBNS,2026-08-07,29.1200008392334,29.1200008392334
RUBNS,2026-08-10,30.459999084472656,30.459999084472656
RUBNS,2026-08-11,30.700000762939453,30.700000762939453
RUBNS,2026-08-12,29.280000686645508,29.280000686645508
RUBNS,2026-08-13,30.399999618530273,30.399999618530273
RUBNS,2026-08-14,32.900001525878906,32.900001525878906
RUBNS,2026-08-17,34.70000076293945,34.70000076293945
RUBNS,2026-08-18,35.20000076293945,35.20000076293945
RUBNS,2026-08-19,34.84000015258789,34.84000015258789
RUBNS,2026-08-20,35.41999816894531,35.41999816894531
RUBNS,2026-08-21,35.29999923706055,35.29999923706055
RUBNS,2026-08-24,33.459999084472656,33.459999084472656
RUBNS,2026-08-25,31.200000762939453,31.200000762939453
RUBNS,2026-08-26,32.29999923706055,32.29999923706055
RUBNS,2026-08-27,31.959999084472656,31.959999084472656
RUBNS,2026-08-28,32.400001525878906,32.400001525878906
RUBNS,2026-08-31,32.0,32.0
RUBNS,2026-09-01,32.900001525878906,32.900001525878906
RUBNS,2026-09-02,32.380001068115234,32.380001068115234
RUBNS,2026-09-03,30.719999313354492,30.719999313354492
RUBNS,2026-09-04,30.799999237060547,30.799999237060547
RUBNS,2026-09-08,28.799999237060547,28.799999237060547
RUBNS,2026-09-09,28.5,28.5
RUBNS,2026-09-10,29.18000030517578,29.18000030517578
RUBNS,2026-09-11,29.18000030517578,29.18000030517578
RUBNS,2026-09-14,28.799999237060547,28.799999237060547
RUBNS,2026-09-15,27.299999237060547,27.299999237060547
