ticker,trade_date,close,adj_close
CWENE,2026-06-18,41.29999923706055,41.29999923706055
CWENE,2026-06-19,41.119998931884766,41.119998931884766
CWENE,2026-06-22,39.599998474121094,39.599998474121094
CWENE,2026-06-23,39.779998779296875,39.779998779296875
CWENE,2026-06-24,38.540000915527344,38.540000915527344
CWENE,2026-06-25,37.52000045776367,37.52000045776367
CWENE,2026-06-26,36.79999923706055,36.79999923706055
CWENE,2026-06-29,36.47999954223633,36.47999954223633
CWENE,2026-06-30,38.0,38.0
CWENE,2026-07-01,38.900001525878906,38.900001525878906
CWENE,2026-07-02,39.97999954223633,39.97999954223633
CWENE,2026-07-03,41.0,41.0
CWENE,2026-07-06,40.0,40.0
CWENE,2026-07-07,40.900001525878906,40.900001525878906
CWENE,2026-07-08,41.2400016784668,41.2400016784668
CWENE,2026-07-09,39.060001373291016,39.060001373291016
CWENE,2026-07-10,37.65999984741211,37.65999984741211
CWENE,2026-07-13,38.20000076293945,38.20000076293945
CWENE,2026-07-14,39.0,39.0
CWENE,2026-07-16,40.0,40.0
CWENE,2026-07-17,39.91999816894531,39.91999816894531
CWENE,2026-07-20,40.119998931884766,40.119998931884766
CWENE,2026-07-21,40.20000076293945,40.20000076293945
CWENE,2026-07-22,40.29999923706055,40.29999923706055
CWENE,2026-07-23,39.439998626708984,39.439998626708984
CWENE,2026-07-24,37.29999923706055,37.29999923706055
CWENE,2026-07-27,37.2599983215332,37.2599983215332
CWENE,2026-07-28,38.0,38.0
CWENE,2026-07-29,36.279998779296875,36.279998779296875
CWENE,2026-07-30,35.29999923706055,35.29999923706055
CWENE,2026-07-31,34.0,34.0
CWENE,2026-08-03,37.400001525878906,37.400001525878906
CWENE,2026-08-04,41.13999938964844,41.13999938964844
CWENE,2026-08-05,44.20000076293945,44.20000076293945
CWENE,2026-08-06,46.79999923706055,46.79999923706055
CWENE,2026-08-07,42.20000076293945,42.20000076293945
CWENE,2026-08-10,39.0,39.0
CWENE,2026-08-11,41.220001220703125,41.220001220703125
CWENE,2026-08-12,39.900001525878906,39.900001525878906
CWENE,2026-08-13,38.0,38.0
CWENE,2026-08-14,37.0,37.0
CWENE,2026-08-17,38.0,38.0
CWENE,2026-08-18,37.29999923706055,37.29999923706055
CWENE,2026-08-19,37.0,37.0
CWENE,2026-08-20,37.459999084472656,37.459999084472656
CWENE,2026-08-21,36.400001525878906,36.400001525878906
CWENE,2026-08-24,35.540000915527344,35.540000915527344
CWENE,2026-08-25,37.0,37.0
CWENE,2026-08-26,36.0,36.0
CWENE,2026-08-27,36.880001068115234,36.880001068115234
CWENE,2026-08-28,39.70000076293945,39.70000076293945
CWENE,2026-08-31,37.5,37.5
CWENE,2026-09-01,34.52000045776367,34.52000045776367
CWENE,2026-09-02,33.34000015258789,33.34000015258789
CWENE,2026-09-03,30.780000686645508,30.780000686645508
CWENE,2026-09-04,31.239999771118164,31.239999771118164
CWENE,2026-09-08,33.5,33.5
CWENE,2026-09-09,33.099998474121094,33.099998474121094
CWENE,2026-09-10,31.020000457763672,31.020000457763672
CWENE,2026-09-11,30.219999313354492,30.219999313354492
CWENE,2026-09-14,29.459999084472656,29.459999084472656
CWENE,2026-09-15,28.899999618530273,28.899999618530273
CWENE,2026-09-16,26.68000030517578,26.68000030517578
