ticker,trade_date,close,adj_close
SAYAS,2026-06-10,54.0,54.0
SAYAS,2026-06-11,51.20000076293945,51.20000076293945
SAYAS,2026-06-12,56.29999923706055,56.29999923706055
SAYAS,2026-06-15,53.150001525878906,53.150001525878906
SAYAS,2026-06-16,53.29999923706055,53.29999923706055
SAYAS,2026-06-17,52.20000076293945,52.20000076293945
SAYAS,2026-06-18,52.849998474121094,52.849998474121094
SAYAS,2026-06-19,53.95000076293945,53.95000076293945
SAYAS,2026-06-22,52.599998474121094,52.599998474121094
SAYAS,2026-06-23,52.099998474121094,52.099998474121094
SAYAS,2026-06-24,49.97999954223633,49.97999954223633
SAYAS,2026-06-25,49.0,49.0
SAYAS,2026-06-26,49.13999938964844,49.13999938964844
SAYAS,2026-06-29,51.54999923706055,51.54999923706055
SAYAS,2026-06-30,51.29999923706055,51.29999923706055
SAYAS,2026-07-01,50.45000076293945,50.45000076293945
SAYAS,2026-07-02,50.150001525878906,50.150001525878906
SAYAS,2026-07-03,50.54999923706055,50.54999923706055
SAYAS,2026-07-06,49.5,49.5
SAYAS,2026-07-07,48.20000076293945,48.20000076293945
SAYAS,2026-07-08,45.08000183105469,45.08000183105469
SAYAS,2026-07-09,45.13999938964844,45.13999938964844
SAYAS,2026-07-10,45.0,45.0
SAYAS,2026-07-13,45.900001525878906,45.900001525878906
SAYAS,2026-07-14,45.52000045776367,45.52000045776367
SAYAS,2026-07-16,47.13999938964844,47.13999938964844
SAYAS,2026-07-17,45.31999969482422,45.31999969482422
SAYAS,2026-07-20,46.41999816894531,46.41999816894531
SAYAS,2026-07-21,49.34000015258789,49.34000015258789
SAYAS,2026-07-22,48.0,48.0
SAYAS,2026-07-23,48.97999954223633,48.97999954223633
SAYAS,2026-07-24,47.599998474121094,47.599998474121094
SAYAS,2026-07-27,48.29999923706055,48.29999923706055
SAYAS,2026-07-28,46.439998626708984,46.439998626708984
SAYAS,2026-07-29,46.15999984741211,46.15999984741211
SAYAS,2026-07-30,45.099998474121094,45.099998474121094
SAYAS,2026-07-31,48.040000915527344,48.040000915527344
SAYAS,2026-08-03,47.5,47.5
SAYAS,2026-08-04,52.25,52.25
SAYAS,2026-08-05,52.400001525878906,52.400001525878906
SAYAS,2026-08-06,54.0,54.0
SAYAS,2026-08-07,52.349998474121094,52.349998474121094
SAYAS,2026-08-10,57.54999923706055,57.54999923706055
SAYAS,2026-08-11,59.099998474121094,59.099998474121094
SAYAS,2026-08-12,57.349998474121094,57.349998474121094
SAYAS,2026-08-13,56.599998474121094,56.599998474121094
SAYAS,2026-08-14,58.54999923706055,58.54999923706055
SAYAS,2026-08-17,55.29999923706055,55.29999923706055
SAYAS,2026-08-18,53.099998474121094,53.099998474121094
SAYAS,2026-08-19,53.95000076293945,53.95000076293945
SAYAS,2026-08-20,58.45000076293945,58.45000076293945
SAYAS,2026-08-21,58.95000076293945,58.95000076293945
SAYAS,2026-08-24,62.599998474121094,62.599998474121094
SAYAS,2026-08-25,61.900001525878906,61.900001525878906
SAYAS,2026-08-26,63.349998474121094,63.349998474121094
SAYAS,2026-08-27,61.650001525878906,61.650001525878906
SAYAS,2026-08-28,59.650001525878906,59.650001525878906
SAYAS,2026-08-31,57.900001525878906,57.900001525878906
SAYAS,2026-09-01,56.70000076293945,56.70000076293945
SAYAS,2026-09-02,55.25,55.25
SAYAS,2026-09-03,53.75,53.75
SAYAS,2026-09-04,55.79999923706055,55.79999923706055
SAYAS,2026-09-08,55.79999923706055,55.79999923706055
