ticker,trade_date,close,adj_close
GOLTS,2026-06-10,322.0,317.9219970703125
GOLTS,2026-06-11,322.25,318.1688232421875
GOLTS,2026-06-12,327.0,322.8586730957031
GOLTS,2026-06-15,334.5,330.263671875
GOLTS,2026-06-16,331.75,327.54852294921875
GOLTS,2026-06-17,329.75,325.5738525390625
GOLTS,2026-06-18,331.5,327.3016662597656
GOLTS,2026-06-19,328.25,324.09283447265625
GOLTS,2026-06-22,328.25,324.09283447265625
GOLTS,2026-06-23,322.5,318.4156494140625
GOLTS,2026-06-24,322.75,318.6625061035156
GOLTS,2026-06-25,321.25,317.1814880371094
GOLTS,2026-06-26,321.25,317.1814880371094
GOLTS,2026-06-29,323.0,318.9093322753906
GOLTS,2026-06-30,322.75,318.6625061035156
GOLTS,2026-07-01,330.0,325.8206787109375
GOLTS,2026-07-02,330.25,326.0675048828125
GOLTS,2026-07-03,332.0,327.79534912109375
GOLTS,2026-07-06,325.5,321.3776550292969
GOLTS,2026-07-07,325.0,320.8840026855469
GOLTS,2026-07-08,320.0,315.94732666015625
GOLTS,2026-07-09,316.25,312.24481201171875
GOLTS,2026-07-10,318.75,314.7131652832031
GOLTS,2026-07-13,315.5,311.5043029785156
GOLTS,2026-07-14,315.75,311.75115966796875
GOLTS,2026-07-16,329.0,324.8333435058594
GOLTS,2026-07-17,314.25,314.25
GOLTS,2026-07-20,313.0,313.0
GOLTS,2026-07-21,312.5,312.5
GOLTS,2026-07-22,312.75,312.75
GOLTS,2026-07-23,311.0,311.0
GOLTS,2026-07-24,310.0,310.0
GOLTS,2026-07-27,304.25,304.25
GOLTS,2026-07-28,298.5,298.5
GOLTS,2026-07-29,291.0,291.0
GOLTS,2026-07-30,288.75,288.75
GOLTS,2026-07-31,287.25,287.25
GOLTS,2026-08-03,284.5,284.5
GOLTS,2026-08-04,290.0,290.0
GOLTS,2026-08-05,290.5,290.5
GOLTS,2026-08-06,288.5,288.5
GOLTS,2026-08-07,290.75,290.75
GOLTS,2026-08-10,291.0,291.0
GOLTS,2026-08-11,289.75,289.75
GOLTS,2026-08-12,293.25,293.25
GOLTS,2026-08-13,291.75,291.75
GOLTS,2026-08-14,293.5,293.5
GOLTS,2026-08-17,297.25,297.25
GOLTS,2026-08-18,313.0,313.0
GOLTS,2026-08-19,306.5,306.5
GOLTS,2026-08-20,320.25,320.25
GOLTS,2026-08-21,319.25,319.25
GOLTS,2026-08-24,318.0,318.0
GOLTS,2026-08-25,313.0,313.0
GOLTS,2026-08-26,312.5,312.5
GOLTS,2026-08-27,304.5,304.5
GOLTS,2026-08-28,306.25,306.25
GOLTS,2026-08-31,301.75,301.75
GOLTS,2026-09-01,297.25,297.25
GOLTS,2026-09-02,295.75,295.75
GOLTS,2026-09-03,292.0,292.0
GOLTS,2026-09-04,291.75,291.75
GOLTS,2026-09-08,302.5,302.5
