ticker,trade_date,close,adj_close
KATMR,2026-06-17,2.680000066757202,2.680000066757202
KATMR,2026-06-18,2.700000047683716,2.700000047683716
KATMR,2026-06-19,2.680000066757202,2.680000066757202
KATMR,2026-06-22,2.7200000286102295,2.7200000286102295
KATMR,2026-06-23,2.7200000286102295,2.7200000286102295
KATMR,2026-06-24,2.7200000286102295,2.7200000286102295
KATMR,2026-06-25,2.75,2.75
KATMR,2026-06-26,2.690000057220459,2.690000057220459
KATMR,2026-06-29,2.7100000381469727,2.7100000381469727
KATMR,2026-06-30,2.690000057220459,2.690000057220459
KATMR,2026-07-01,2.7799999713897705,2.7799999713897705
KATMR,2026-07-02,2.700000047683716,2.700000047683716
KATMR,2026-07-03,2.7100000381469727,2.7100000381469727
KATMR,2026-07-06,2.6600000858306885,2.6600000858306885
KATMR,2026-07-07,2.6700000762939453,2.6700000762939453
KATMR,2026-07-08,2.5799999237060547,2.5799999237060547
KATMR,2026-07-09,2.5,2.5
KATMR,2026-07-10,2.5199999809265137,2.5199999809265137
KATMR,2026-07-13,2.430000066757202,2.430000066757202
KATMR,2026-07-14,2.4200000762939453,2.4200000762939453
KATMR,2026-07-16,2.440000057220459,2.440000057220459
KATMR,2026-07-17,2.359999895095825,2.359999895095825
KATMR,2026-07-20,2.369999885559082,2.369999885559082
KATMR,2026-07-21,2.369999885559082,2.369999885559082
KATMR,2026-07-22,2.430000066757202,2.430000066757202
KATMR,2026-07-23,2.440000057220459,2.440000057220459
KATMR,2026-07-24,2.4100000858306885,2.4100000858306885
KATMR,2026-07-27,2.359999895095825,2.359999895095825
KATMR,2026-07-28,2.309999942779541,2.309999942779541
KATMR,2026-07-29,2.2100000381469727,2.2100000381469727
KATMR,2026-07-30,2.2100000381469727,2.2100000381469727
KATMR,2026-07-31,2.2100000381469727,2.2100000381469727
KATMR,2026-08-03,2.2200000286102295,2.2200000286102295
KATMR,2026-08-04,2.240000009536743,2.240000009536743
KATMR,2026-08-05,2.2200000286102295,2.2200000286102295
KATMR,2026-08-06,2.2100000381469727,2.2100000381469727
KATMR,2026-08-07,2.2200000286102295,2.2200000286102295
KATMR,2026-08-10,2.2100000381469727,2.2100000381469727
KATMR,2026-08-11,2.200000047683716,2.200000047683716
KATMR,2026-08-12,2.200000047683716,2.200000047683716
KATMR,2026-08-13,2.2300000190734863,2.2300000190734863
KATMR,2026-08-14,2.299999952316284,2.299999952316284
KATMR,2026-08-17,2.2699999809265137,2.2699999809265137
KATMR,2026-08-18,2.049999952316284,2.049999952316284
KATMR,2026-08-19,2.069999933242798,2.069999933242798
KATMR,2026-08-20,2.0799999237060547,2.0799999237060547
KATMR,2026-08-21,2.109999895095825,2.109999895095825
KATMR,2026-08-24,2.119999885559082,2.119999885559082
KATMR,2026-08-25,2.0899999141693115,2.0899999141693115
KATMR,2026-08-26,2.109999895095825,2.109999895095825
KATMR,2026-08-27,2.119999885559082,2.119999885559082
KATMR,2026-08-28,2.119999885559082,2.119999885559082
KATMR,2026-08-31,2.049999952316284,2.049999952316284
KATMR,2026-09-01,2.009999990463257,2.009999990463257
KATMR,2026-09-02,1.9900000095367432,1.9900000095367432
KATMR,2026-09-03,1.8600000143051147,1.8600000143051147
KATMR,2026-09-04,1.840000033378601,1.840000033378601
KATMR,2026-09-08,1.8899999856948853,1.8899999856948853
KATMR,2026-09-09,1.9199999570846558,1.9199999570846558
KATMR,2026-09-10,1.8799999952316284,1.8799999952316284
KATMR,2026-09-11,1.8899999856948853,1.8899999856948853
KATMR,2026-09-14,1.840000033378601,1.840000033378601
KATMR,2026-09-15,1.809999942779541,1.809999942779541
