ticker,trade_date,close,adj_close
ISSEN,2026-06-18,7.75,7.708940505981445
ISSEN,2026-06-19,7.730000019073486,7.689046382904053
ISSEN,2026-06-22,8.020000457763672,7.977510452270508
ISSEN,2026-06-23,7.849999904632568,7.80841064453125
ISSEN,2026-06-24,7.760000228881836,7.718887805938721
ISSEN,2026-06-25,7.599999904632568,7.55973482131958
ISSEN,2026-06-26,7.550000190734863,7.510000228881836
ISSEN,2026-06-29,7.550000190734863,7.510000228881836
ISSEN,2026-06-30,7.449999809265137,7.449999809265137
ISSEN,2026-07-01,7.369999885559082,7.369999885559082
ISSEN,2026-07-02,7.349999904632568,7.349999904632568
ISSEN,2026-07-03,7.400000095367432,7.400000095367432
ISSEN,2026-07-06,7.320000171661377,7.320000171661377
ISSEN,2026-07-07,7.320000171661377,7.320000171661377
ISSEN,2026-07-08,7.190000057220459,7.190000057220459
ISSEN,2026-07-09,7.150000095367432,7.150000095367432
ISSEN,2026-07-10,7.150000095367432,7.150000095367432
ISSEN,2026-07-13,7.099999904632568,7.099999904632568
ISSEN,2026-07-14,7.159999847412109,7.159999847412109
ISSEN,2026-07-16,7.239999771118164,7.239999771118164
ISSEN,2026-07-17,7.110000133514404,7.110000133514404
ISSEN,2026-07-20,7.130000114440918,7.130000114440918
ISSEN,2026-07-21,7.079999923706055,7.079999923706055
ISSEN,2026-07-22,7.159999847412109,7.159999847412109
ISSEN,2026-07-23,7.230000019073486,7.230000019073486
ISSEN,2026-07-24,7.170000076293945,7.170000076293945
ISSEN,2026-07-27,7.179999828338623,7.179999828338623
ISSEN,2026-07-28,7.150000095367432,7.150000095367432
ISSEN,2026-07-29,7.039999961853027,7.039999961853027
ISSEN,2026-07-30,6.849999904632568,6.849999904632568
ISSEN,2026-07-31,6.869999885559082,6.869999885559082
ISSEN,2026-08-03,6.75,6.75
ISSEN,2026-08-04,6.929999828338623,6.929999828338623
ISSEN,2026-08-05,6.820000171661377,6.820000171661377
ISSEN,2026-08-06,6.829999923706055,6.829999923706055
ISSEN,2026-08-07,6.949999809265137,6.949999809265137
ISSEN,2026-08-10,6.96999979019165,6.96999979019165
ISSEN,2026-08-11,6.880000114440918,6.880000114440918
ISSEN,2026-08-12,6.820000171661377,6.820000171661377
ISSEN,2026-08-13,6.929999828338623,6.929999828338623
ISSEN,2026-08-14,6.940000057220459,6.940000057220459
ISSEN,2026-08-17,6.849999904632568,6.849999904632568
ISSEN,2026-08-18,6.739999771118164,6.739999771118164
ISSEN,2026-08-19,6.880000114440918,6.880000114440918
ISSEN,2026-08-20,6.949999809265137,6.949999809265137
ISSEN,2026-08-21,6.889999866485596,6.889999866485596
ISSEN,2026-08-24,6.960000038146973,6.960000038146973
ISSEN,2026-08-25,6.880000114440918,6.880000114440918
ISSEN,2026-08-26,6.989999771118164,6.989999771118164
ISSEN,2026-08-27,6.960000038146973,6.960000038146973
ISSEN,2026-08-28,7.0,7.0
ISSEN,2026-08-31,6.929999828338623,6.929999828338623
ISSEN,2026-09-01,6.980000019073486,6.980000019073486
ISSEN,2026-09-02,7.059999942779541,7.059999942779541
ISSEN,2026-09-03,6.929999828338623,6.929999828338623
ISSEN,2026-09-04,7.010000228881836,7.010000228881836
ISSEN,2026-09-08,7.059999942779541,7.059999942779541
ISSEN,2026-09-09,7.050000190734863,7.050000190734863
ISSEN,2026-09-10,6.940000057220459,6.940000057220459
ISSEN,2026-09-11,6.909999847412109,6.909999847412109
ISSEN,2026-09-14,6.840000152587891,6.840000152587891
ISSEN,2026-09-15,6.809999942779541,6.809999942779541
ISSEN,2026-09-16,6.570000171661377,6.570000171661377
