ticker,trade_date,close,adj_close
FONET,2026-06-17,5.260000228881836,5.260000228881836
FONET,2026-06-18,5.5,5.5
FONET,2026-06-19,5.690000057220459,5.690000057220459
FONET,2026-06-22,5.849999904632568,5.849999904632568
FONET,2026-06-23,5.909999847412109,5.909999847412109
FONET,2026-06-24,5.510000228881836,5.510000228881836
FONET,2026-06-25,5.519999980926514,5.519999980926514
FONET,2026-06-26,5.449999809265137,5.449999809265137
FONET,2026-06-29,5.449999809265137,5.449999809265137
FONET,2026-06-30,5.329999923706055,5.329999923706055
FONET,2026-07-01,5.309999942779541,5.309999942779541
FONET,2026-07-02,5.179999828338623,5.179999828338623
FONET,2026-07-03,5.25,5.25
FONET,2026-07-06,5.159999847412109,5.159999847412109
FONET,2026-07-07,5.099999904632568,5.099999904632568
FONET,2026-07-08,5.050000190734863,5.050000190734863
FONET,2026-07-09,4.820000171661377,4.820000171661377
FONET,2026-07-10,4.949999809265137,4.949999809265137
FONET,2026-07-13,4.960000038146973,4.960000038146973
FONET,2026-07-14,4.960000038146973,4.960000038146973
FONET,2026-07-16,5.070000171661377,5.070000171661377
FONET,2026-07-17,5.289999961853027,5.289999961853027
FONET,2026-07-20,5.239999771118164,5.239999771118164
FONET,2026-07-21,5.179999828338623,5.179999828338623
FONET,2026-07-22,5.389999866485596,5.389999866485596
FONET,2026-07-23,5.329999923706055,5.329999923706055
FONET,2026-07-24,5.349999904632568,5.349999904632568
FONET,2026-07-27,5.429999828338623,5.429999828338623
FONET,2026-07-28,5.210000038146973,5.210000038146973
FONET,2026-07-29,5.039999961853027,5.039999961853027
FONET,2026-07-30,4.980000019073486,4.980000019073486
FONET,2026-07-31,5.260000228881836,5.260000228881836
FONET,2026-08-03,4.989999771118164,4.989999771118164
FONET,2026-08-04,5.070000171661377,5.070000171661377
FONET,2026-08-05,5.21999979019165,5.21999979019165
FONET,2026-08-06,5.059999942779541,5.059999942779541
FONET,2026-08-07,5.0,5.0
FONET,2026-08-10,5.019999980926514,5.019999980926514
FONET,2026-08-11,4.980000019073486,4.980000019073486
FONET,2026-08-12,5.119999885559082,5.119999885559082
FONET,2026-08-13,5.159999847412109,5.159999847412109
FONET,2026-08-14,5.170000076293945,5.170000076293945
FONET,2026-08-17,5.420000076293945,5.420000076293945
FONET,2026-08-18,5.340000152587891,5.340000152587891
FONET,2026-08-19,5.429999828338623,5.429999828338623
FONET,2026-08-20,5.570000171661377,5.570000171661377
FONET,2026-08-21,5.460000038146973,5.460000038146973
FONET,2026-08-24,5.369999885559082,5.369999885559082
FONET,2026-08-25,5.389999866485596,5.389999866485596
FONET,2026-08-26,5.309999942779541,5.309999942779541
FONET,2026-08-27,5.28000020980835,5.28000020980835
FONET,2026-08-28,5.179999828338623,5.179999828338623
FONET,2026-08-31,5.0,5.0
FONET,2026-09-01,4.900000095367432,4.900000095367432
FONET,2026-09-02,4.869999885559082,4.869999885559082
FONET,2026-09-03,4.570000171661377,4.570000171661377
FONET,2026-09-04,4.690000057220459,4.690000057220459
FONET,2026-09-08,4.75,4.75
FONET,2026-09-09,4.78000020980835,4.78000020980835
FONET,2026-09-10,4.679999828338623,4.679999828338623
FONET,2026-09-11,4.579999923706055,4.579999923706055
FONET,2026-09-14,4.429999828338623,4.429999828338623
FONET,2026-09-15,4.260000228881836,4.260000228881836
