ticker,trade_date,close,adj_close
SANFM,2026-06-18,8.890000343322754,8.890000343322754
SANFM,2026-06-19,9.069999694824219,9.069999694824219
SANFM,2026-06-22,9.09000015258789,9.09000015258789
SANFM,2026-06-23,9.4399995803833,9.4399995803833
SANFM,2026-06-24,9.420000076293945,9.420000076293945
SANFM,2026-06-25,9.079999923706055,9.079999923706055
SANFM,2026-06-26,9.050000190734863,9.050000190734863
SANFM,2026-06-29,8.699999809265137,8.699999809265137
SANFM,2026-06-30,8.65999984741211,8.65999984741211
SANFM,2026-07-01,8.75,8.75
SANFM,2026-07-02,9.210000038146973,9.210000038146973
SANFM,2026-07-03,9.260000228881836,9.260000228881836
SANFM,2026-07-06,9.1899995803833,9.1899995803833
SANFM,2026-07-07,10.039999961853027,10.039999961853027
SANFM,2026-07-08,9.869999885559082,9.869999885559082
SANFM,2026-07-09,9.729999542236328,9.729999542236328
SANFM,2026-07-10,9.890000343322754,9.890000343322754
SANFM,2026-07-13,9.979999542236328,9.979999542236328
SANFM,2026-07-14,9.850000381469727,9.850000381469727
SANFM,2026-07-16,9.149999618530273,9.149999618530273
SANFM,2026-07-17,9.279999732971191,9.279999732971191
SANFM,2026-07-20,9.25,9.25
SANFM,2026-07-21,9.59000015258789,9.59000015258789
SANFM,2026-07-22,9.6899995803833,9.6899995803833
SANFM,2026-07-23,9.550000190734863,9.550000190734863
SANFM,2026-07-24,9.5,9.5
SANFM,2026-07-27,9.510000228881836,9.510000228881836
SANFM,2026-07-28,9.359999656677246,9.359999656677246
SANFM,2026-07-29,9.180000305175781,9.180000305175781
SANFM,2026-07-30,8.960000038146973,8.960000038146973
SANFM,2026-07-31,9.170000076293945,9.170000076293945
SANFM,2026-08-03,9.239999771118164,9.239999771118164
SANFM,2026-08-04,9.369999885559082,9.369999885559082
SANFM,2026-08-05,9.09000015258789,9.09000015258789
SANFM,2026-08-06,9.0,9.0
SANFM,2026-08-07,9.1899995803833,9.1899995803833
SANFM,2026-08-10,9.149999618530273,9.149999618530273
SANFM,2026-08-11,9.140000343322754,9.140000343322754
SANFM,2026-08-12,8.899999618530273,8.899999618530273
SANFM,2026-08-13,8.899999618530273,8.899999618530273
SANFM,2026-08-14,9.050000190734863,9.050000190734863
SANFM,2026-08-17,9.09000015258789,9.09000015258789
SANFM,2026-08-18,9.199999809265137,9.199999809265137
SANFM,2026-08-19,9.600000381469727,9.600000381469727
SANFM,2026-08-20,10.199999809265137,10.199999809265137
SANFM,2026-08-21,10.140000343322754,10.140000343322754
SANFM,2026-08-24,10.180000305175781,10.180000305175781
SANFM,2026-08-25,10.800000190734863,10.800000190734863
SANFM,2026-08-26,10.920000076293945,10.920000076293945
SANFM,2026-08-27,11.15999984741211,11.15999984741211
SANFM,2026-08-28,11.539999961853027,11.539999961853027
SANFM,2026-08-31,10.390000343322754,10.390000343322754
SANFM,2026-09-01,10.420000076293945,10.420000076293945
SANFM,2026-09-02,9.739999771118164,9.739999771118164
SANFM,2026-09-03,9.579999923706055,9.579999923706055
SANFM,2026-09-04,9.579999923706055,9.579999923706055
SANFM,2026-09-08,9.489999771118164,9.489999771118164
SANFM,2026-09-09,9.0,9.0
SANFM,2026-09-10,8.9399995803833,8.9399995803833
SANFM,2026-09-11,9.079999923706055,9.079999923706055
SANFM,2026-09-14,8.75,8.75
SANFM,2026-09-15,8.539999961853027,8.539999961853027
SANFM,2026-09-16,7.690000057220459,7.690000057220459
