ticker,trade_date,close,adj_close
ULKER,2026-06-10,114.5,108.88965606689453
ULKER,2026-06-11,111.0999984741211,105.65625
ULKER,2026-06-12,113.19999694824219,107.65335083007812
ULKER,2026-06-15,116.69999694824219,110.98185729980469
ULKER,2026-06-16,115.9000015258789,110.22105407714844
ULKER,2026-06-17,114.69999694824219,109.07984924316406
ULKER,2026-06-18,117.0,111.26715850830078
ULKER,2026-06-19,109.80000305175781,109.80000305175781
ULKER,2026-06-22,109.19999694824219,109.19999694824219
ULKER,2026-06-23,107.0999984741211,107.0999984741211
ULKER,2026-06-24,103.9000015258789,103.9000015258789
ULKER,2026-06-25,102.19999694824219,102.19999694824219
ULKER,2026-06-26,102.4000015258789,102.4000015258789
ULKER,2026-06-29,102.0,102.0
ULKER,2026-06-30,99.30000305175781,99.30000305175781
ULKER,2026-07-01,99.5,99.5
ULKER,2026-07-02,98.44999694824219,98.44999694824219
ULKER,2026-07-03,100.0999984741211,100.0999984741211
ULKER,2026-07-06,99.30000305175781,99.30000305175781
ULKER,2026-07-07,99.5999984741211,99.5999984741211
ULKER,2026-07-08,97.25,97.25
ULKER,2026-07-09,97.30000305175781,97.30000305175781
ULKER,2026-07-10,97.0,97.0
ULKER,2026-07-13,96.0,96.0
ULKER,2026-07-14,96.1500015258789,96.1500015258789
ULKER,2026-07-16,99.05000305175781,99.05000305175781
ULKER,2026-07-17,97.94999694824219,97.94999694824219
ULKER,2026-07-20,97.55000305175781,97.55000305175781
ULKER,2026-07-21,96.0,96.0
ULKER,2026-07-22,95.44999694824219,95.44999694824219
ULKER,2026-07-23,94.3499984741211,94.3499984741211
ULKER,2026-07-24,92.05000305175781,92.05000305175781
ULKER,2026-07-27,90.6500015258789,90.6500015258789
ULKER,2026-07-28,89.75,89.75
ULKER,2026-07-29,88.44999694824219,88.44999694824219
ULKER,2026-07-30,87.9000015258789,87.9000015258789
ULKER,2026-07-31,86.30000305175781,86.30000305175781
ULKER,2026-08-03,87.69999694824219,87.69999694824219
ULKER,2026-08-04,88.3499984741211,88.3499984741211
ULKER,2026-08-05,87.30000305175781,87.30000305175781
ULKER,2026-08-06,87.05000305175781,87.05000305175781
ULKER,2026-08-07,89.19999694824219,89.19999694824219
ULKER,2026-08-10,89.19999694824219,89.19999694824219
ULKER,2026-08-11,87.80000305175781,87.80000305175781
ULKER,2026-08-12,87.44999694824219,87.44999694824219
ULKER,2026-08-13,88.0,88.0
ULKER,2026-08-14,90.69999694824219,90.69999694824219
ULKER,2026-08-17,91.0999984741211,91.0999984741211
ULKER,2026-08-18,91.5,91.5
ULKER,2026-08-19,97.75,97.75
ULKER,2026-08-20,92.80000305175781,92.80000305175781
ULKER,2026-08-21,93.44999694824219,93.44999694824219
ULKER,2026-08-24,91.75,91.75
ULKER,2026-08-25,90.75,90.75
ULKER,2026-08-26,92.19999694824219,92.19999694824219
ULKER,2026-08-27,92.6500015258789,92.6500015258789
ULKER,2026-08-28,91.9000015258789,91.9000015258789
ULKER,2026-08-31,89.94999694824219,89.94999694824219
ULKER,2026-09-01,90.30000305175781,90.30000305175781
ULKER,2026-09-02,89.94999694824219,89.94999694824219
ULKER,2026-09-03,88.6500015258789,88.6500015258789
ULKER,2026-09-04,90.44999694824219,90.44999694824219
ULKER,2026-09-08,94.8499984741211,94.8499984741211
