ticker,trade_date,close,adj_close
EDIP,2026-06-18,36.220001220703125,36.220001220703125
EDIP,2026-06-19,36.18000030517578,36.18000030517578
EDIP,2026-06-22,36.70000076293945,36.70000076293945
EDIP,2026-06-23,36.599998474121094,36.599998474121094
EDIP,2026-06-24,38.0,38.0
EDIP,2026-06-25,36.65999984741211,36.65999984741211
EDIP,2026-06-26,36.79999923706055,36.79999923706055
EDIP,2026-06-29,36.63999938964844,36.63999938964844
EDIP,2026-06-30,36.900001525878906,36.900001525878906
EDIP,2026-07-01,36.939998626708984,36.939998626708984
EDIP,2026-07-02,38.380001068115234,38.380001068115234
EDIP,2026-07-03,39.560001373291016,39.560001373291016
EDIP,2026-07-06,38.52000045776367,38.52000045776367
EDIP,2026-07-07,39.63999938964844,39.63999938964844
EDIP,2026-07-08,38.5,38.5
EDIP,2026-07-09,37.47999954223633,37.47999954223633
EDIP,2026-07-10,37.400001525878906,37.400001525878906
EDIP,2026-07-13,38.099998474121094,38.099998474121094
EDIP,2026-07-14,37.7400016784668,37.7400016784668
EDIP,2026-07-16,39.31999969482422,39.31999969482422
EDIP,2026-07-17,38.599998474121094,38.599998474121094
EDIP,2026-07-20,38.5,38.5
EDIP,2026-07-21,36.959999084472656,36.959999084472656
EDIP,2026-07-22,35.79999923706055,35.79999923706055
EDIP,2026-07-23,35.79999923706055,35.79999923706055
EDIP,2026-07-24,35.97999954223633,35.97999954223633
EDIP,2026-07-27,35.7400016784668,35.7400016784668
EDIP,2026-07-28,34.380001068115234,34.380001068115234
EDIP,2026-07-29,34.18000030517578,34.18000030517578
EDIP,2026-07-30,33.84000015258789,33.84000015258789
EDIP,2026-07-31,33.52000045776367,33.52000045776367
EDIP,2026-08-03,33.58000183105469,33.58000183105469
EDIP,2026-08-04,36.91999816894531,36.91999816894531
EDIP,2026-08-05,38.880001068115234,38.880001068115234
EDIP,2026-08-06,39.13999938964844,39.13999938964844
EDIP,2026-08-07,38.380001068115234,38.380001068115234
EDIP,2026-08-10,38.18000030517578,38.18000030517578
EDIP,2026-08-11,40.439998626708984,40.439998626708984
EDIP,2026-08-12,40.70000076293945,40.70000076293945
EDIP,2026-08-13,37.86000061035156,37.86000061035156
EDIP,2026-08-14,35.81999969482422,35.81999969482422
EDIP,2026-08-17,35.279998779296875,35.279998779296875
EDIP,2026-08-18,34.619998931884766,34.619998931884766
EDIP,2026-08-19,34.81999969482422,34.81999969482422
EDIP,2026-08-20,34.20000076293945,34.20000076293945
EDIP,2026-08-21,34.41999816894531,34.41999816894531
EDIP,2026-08-24,36.400001525878906,36.400001525878906
EDIP,2026-08-25,35.400001525878906,35.400001525878906
EDIP,2026-08-26,35.52000045776367,35.52000045776367
EDIP,2026-08-27,36.439998626708984,36.439998626708984
EDIP,2026-08-28,36.599998474121094,36.599998474121094
EDIP,2026-08-31,40.2599983215332,40.2599983215332
EDIP,2026-09-01,37.880001068115234,37.880001068115234
EDIP,2026-09-02,36.0,36.0
EDIP,2026-09-03,35.20000076293945,35.20000076293945
EDIP,2026-09-04,35.2599983215332,35.2599983215332
EDIP,2026-09-08,36.20000076293945,36.20000076293945
EDIP,2026-09-09,36.18000030517578,36.18000030517578
EDIP,2026-09-10,35.70000076293945,35.70000076293945
EDIP,2026-09-11,35.65999984741211,35.65999984741211
EDIP,2026-09-14,34.959999084472656,34.959999084472656
EDIP,2026-09-15,34.63999938964844,34.63999938964844
EDIP,2026-09-16,33.58000183105469,33.58000183105469
