ticker,trade_date,close,adj_close
IHLGM,2026-06-10,1.809999942779541,1.809999942779541
IHLGM,2026-06-11,1.8300000429153442,1.8300000429153442
IHLGM,2026-06-12,1.8200000524520874,1.8200000524520874
IHLGM,2026-06-15,1.899999976158142,1.899999976158142
IHLGM,2026-06-16,1.8799999952316284,1.8799999952316284
IHLGM,2026-06-17,1.840000033378601,1.840000033378601
IHLGM,2026-06-18,1.850000023841858,1.850000023841858
IHLGM,2026-06-19,1.850000023841858,1.850000023841858
IHLGM,2026-06-22,2.0299999713897705,2.0299999713897705
IHLGM,2026-06-23,1.9600000381469727,1.9600000381469727
IHLGM,2026-06-24,1.909999966621399,1.909999966621399
IHLGM,2026-06-25,1.909999966621399,1.909999966621399
IHLGM,2026-06-26,1.8799999952316284,1.8799999952316284
IHLGM,2026-06-29,1.850000023841858,1.850000023841858
IHLGM,2026-06-30,1.809999942779541,1.809999942779541
IHLGM,2026-07-01,1.8200000524520874,1.8200000524520874
IHLGM,2026-07-02,1.809999942779541,1.809999942779541
IHLGM,2026-07-03,1.8200000524520874,1.8200000524520874
IHLGM,2026-07-06,1.7799999713897705,1.7799999713897705
IHLGM,2026-07-07,1.75,1.75
IHLGM,2026-07-08,1.7000000476837158,1.7000000476837158
IHLGM,2026-07-09,1.7100000381469727,1.7100000381469727
IHLGM,2026-07-10,1.7200000286102295,1.7200000286102295
IHLGM,2026-07-13,1.690000057220459,1.690000057220459
IHLGM,2026-07-14,1.7000000476837158,1.7000000476837158
IHLGM,2026-07-16,1.7300000190734863,1.7300000190734863
IHLGM,2026-07-17,1.7000000476837158,1.7000000476837158
IHLGM,2026-07-20,1.690000057220459,1.690000057220459
IHLGM,2026-07-21,1.7000000476837158,1.7000000476837158
IHLGM,2026-07-22,1.7100000381469727,1.7100000381469727
IHLGM,2026-07-23,1.7000000476837158,1.7000000476837158
IHLGM,2026-07-24,1.690000057220459,1.690000057220459
IHLGM,2026-07-27,1.6399999856948853,1.6399999856948853
IHLGM,2026-07-28,1.6299999952316284,1.6299999952316284
IHLGM,2026-07-29,1.600000023841858,1.600000023841858
IHLGM,2026-07-30,1.559999942779541,1.559999942779541
IHLGM,2026-07-31,1.5800000429153442,1.5800000429153442
IHLGM,2026-08-03,1.5800000429153442,1.5800000429153442
IHLGM,2026-08-04,1.590000033378601,1.590000033378601
IHLGM,2026-08-05,1.5800000429153442,1.5800000429153442
IHLGM,2026-08-06,1.5700000524520874,1.5700000524520874
IHLGM,2026-08-07,1.5800000429153442,1.5800000429153442
IHLGM,2026-08-10,1.5499999523162842,1.5499999523162842
IHLGM,2026-08-11,1.5399999618530273,1.5399999618530273
IHLGM,2026-08-12,1.5399999618530273,1.5399999618530273
IHLGM,2026-08-13,1.5800000429153442,1.5800000429153442
IHLGM,2026-08-14,1.5700000524520874,1.5700000524520874
IHLGM,2026-08-17,1.559999942779541,1.559999942779541
IHLGM,2026-08-18,1.559999942779541,1.559999942779541
IHLGM,2026-08-19,1.5700000524520874,1.5700000524520874
IHLGM,2026-08-20,1.5800000429153442,1.5800000429153442
IHLGM,2026-08-21,1.590000033378601,1.590000033378601
IHLGM,2026-08-24,1.5800000429153442,1.5800000429153442
IHLGM,2026-08-25,1.5700000524520874,1.5700000524520874
IHLGM,2026-08-26,1.590000033378601,1.590000033378601
IHLGM,2026-08-27,1.5800000429153442,1.5800000429153442
IHLGM,2026-08-28,1.6299999952316284,1.6299999952316284
IHLGM,2026-08-31,1.590000033378601,1.590000033378601
IHLGM,2026-09-01,1.590000033378601,1.590000033378601
IHLGM,2026-09-02,1.5800000429153442,1.5800000429153442
IHLGM,2026-09-03,1.5499999523162842,1.5499999523162842
IHLGM,2026-09-04,1.5700000524520874,1.5700000524520874
IHLGM,2026-09-08,1.5800000429153442,1.5800000429153442
