ticker,trade_date,close,adj_close
DERIM,2026-06-18,41.79999923706055,41.79999923706055
DERIM,2026-06-19,41.84000015258789,41.84000015258789
DERIM,2026-06-22,42.459999084472656,42.459999084472656
DERIM,2026-06-23,41.0,41.0
DERIM,2026-06-24,37.619998931884766,37.619998931884766
DERIM,2026-06-25,37.31999969482422,37.31999969482422
DERIM,2026-06-26,36.959999084472656,36.959999084472656
DERIM,2026-06-29,36.52000045776367,36.52000045776367
DERIM,2026-06-30,37.08000183105469,37.08000183105469
DERIM,2026-07-01,36.619998931884766,36.619998931884766
DERIM,2026-07-02,36.959999084472656,36.959999084472656
DERIM,2026-07-03,38.20000076293945,38.20000076293945
DERIM,2026-07-06,37.86000061035156,37.86000061035156
DERIM,2026-07-07,39.5,39.5
DERIM,2026-07-08,38.41999816894531,38.41999816894531
DERIM,2026-07-09,38.13999938964844,38.13999938964844
DERIM,2026-07-10,38.380001068115234,38.380001068115234
DERIM,2026-07-13,37.599998474121094,37.599998474121094
DERIM,2026-07-14,36.900001525878906,36.900001525878906
DERIM,2026-07-16,37.0,37.0
DERIM,2026-07-17,36.0,36.0
DERIM,2026-07-20,36.220001220703125,36.220001220703125
DERIM,2026-07-21,35.5,35.5
DERIM,2026-07-22,35.70000076293945,35.70000076293945
DERIM,2026-07-23,35.84000015258789,35.84000015258789
DERIM,2026-07-24,35.279998779296875,35.279998779296875
DERIM,2026-07-27,35.08000183105469,35.08000183105469
DERIM,2026-07-28,33.939998626708984,33.939998626708984
DERIM,2026-07-29,34.060001373291016,34.060001373291016
DERIM,2026-07-30,34.400001525878906,34.400001525878906
DERIM,2026-07-31,34.18000030517578,34.18000030517578
DERIM,2026-08-03,35.15999984741211,35.15999984741211
DERIM,2026-08-04,34.540000915527344,34.540000915527344
DERIM,2026-08-05,33.79999923706055,33.79999923706055
DERIM,2026-08-06,33.79999923706055,33.79999923706055
DERIM,2026-08-07,34.15999984741211,34.15999984741211
DERIM,2026-08-10,34.5,34.5
DERIM,2026-08-11,34.880001068115234,34.880001068115234
DERIM,2026-08-12,34.459999084472656,34.459999084472656
DERIM,2026-08-13,34.97999954223633,34.97999954223633
DERIM,2026-08-14,36.97999954223633,36.97999954223633
DERIM,2026-08-17,35.540000915527344,35.540000915527344
DERIM,2026-08-18,35.880001068115234,35.880001068115234
DERIM,2026-08-19,36.52000045776367,36.52000045776367
DERIM,2026-08-20,38.58000183105469,38.58000183105469
DERIM,2026-08-21,39.7400016784668,39.7400016784668
DERIM,2026-08-24,40.560001373291016,40.560001373291016
DERIM,2026-08-25,38.65999984741211,38.65999984741211
DERIM,2026-08-26,38.599998474121094,38.599998474121094
DERIM,2026-08-27,37.099998474121094,37.099998474121094
DERIM,2026-08-28,36.5,36.5
DERIM,2026-08-31,35.84000015258789,35.84000015258789
DERIM,2026-09-01,36.15999984741211,36.15999984741211
DERIM,2026-09-02,35.65999984741211,35.65999984741211
DERIM,2026-09-03,34.540000915527344,34.540000915527344
DERIM,2026-09-04,34.279998779296875,34.279998779296875
DERIM,2026-09-08,35.41999816894531,35.41999816894531
DERIM,2026-09-09,34.65999984741211,34.65999984741211
DERIM,2026-09-10,35.31999969482422,35.31999969482422
DERIM,2026-09-11,35.040000915527344,35.040000915527344
DERIM,2026-09-14,34.29999923706055,34.29999923706055
DERIM,2026-09-15,33.58000183105469,33.58000183105469
DERIM,2026-09-16,31.899999618530273,31.899999618530273
