ticker,trade_date,close,adj_close
KRONT,2026-06-17,21.700000762939453,21.700000762939453
KRONT,2026-06-18,21.260000228881836,21.260000228881836
KRONT,2026-06-19,20.920000076293945,20.920000076293945
KRONT,2026-06-22,20.6200008392334,20.6200008392334
KRONT,2026-06-23,20.739999771118164,20.739999771118164
KRONT,2026-06-24,20.780000686645508,20.780000686645508
KRONT,2026-06-25,21.360000610351562,21.360000610351562
KRONT,2026-06-26,21.940000534057617,21.940000534057617
KRONT,2026-06-29,24.1200008392334,24.1200008392334
KRONT,2026-06-30,25.020000457763672,25.020000457763672
KRONT,2026-07-01,26.280000686645508,26.280000686645508
KRONT,2026-07-02,25.8799991607666,25.8799991607666
KRONT,2026-07-03,26.399999618530273,26.399999618530273
KRONT,2026-07-06,26.200000762939453,26.200000762939453
KRONT,2026-07-07,26.920000076293945,26.920000076293945
KRONT,2026-07-08,24.239999771118164,24.239999771118164
KRONT,2026-07-09,23.260000228881836,23.260000228881836
KRONT,2026-07-10,24.600000381469727,24.600000381469727
KRONT,2026-07-13,25.239999771118164,25.239999771118164
KRONT,2026-07-14,23.84000015258789,23.84000015258789
KRONT,2026-07-16,23.68000030517578,23.68000030517578
KRONT,2026-07-17,22.959999084472656,22.959999084472656
KRONT,2026-07-20,22.5,22.5
KRONT,2026-07-21,22.040000915527344,22.040000915527344
KRONT,2026-07-22,21.799999237060547,21.799999237060547
KRONT,2026-07-23,23.979999542236328,23.979999542236328
KRONT,2026-07-24,22.799999237060547,22.799999237060547
KRONT,2026-07-27,23.799999237060547,23.799999237060547
KRONT,2026-07-28,22.020000457763672,22.020000457763672
KRONT,2026-07-29,22.0,22.0
KRONT,2026-07-30,23.0,23.0
KRONT,2026-07-31,23.239999771118164,23.239999771118164
KRONT,2026-08-03,22.540000915527344,22.540000915527344
KRONT,2026-08-04,24.399999618530273,24.399999618530273
KRONT,2026-08-05,25.219999313354492,25.219999313354492
KRONT,2026-08-06,24.520000457763672,24.520000457763672
KRONT,2026-08-07,25.200000762939453,25.200000762939453
KRONT,2026-08-10,25.540000915527344,25.540000915527344
KRONT,2026-08-11,26.0,26.0
KRONT,2026-08-12,26.100000381469727,26.100000381469727
KRONT,2026-08-13,28.0,28.0
KRONT,2026-08-14,28.100000381469727,28.100000381469727
KRONT,2026-08-17,27.6200008392334,27.6200008392334
KRONT,2026-08-18,25.860000610351562,25.860000610351562
KRONT,2026-08-19,26.0,26.0
KRONT,2026-08-20,26.399999618530273,26.399999618530273
KRONT,2026-08-21,26.0,26.0
KRONT,2026-08-24,25.719999313354492,25.719999313354492
KRONT,2026-08-25,25.15999984741211,25.15999984741211
KRONT,2026-08-26,24.520000457763672,24.520000457763672
KRONT,2026-08-27,25.559999465942383,25.559999465942383
KRONT,2026-08-28,25.5,25.5
KRONT,2026-08-31,24.959999084472656,24.959999084472656
KRONT,2026-09-01,23.299999237060547,23.299999237060547
KRONT,2026-09-02,22.5,22.5
KRONT,2026-09-03,23.100000381469727,23.100000381469727
KRONT,2026-09-04,24.799999237060547,24.799999237060547
KRONT,2026-09-08,22.899999618530273,22.899999618530273
KRONT,2026-09-09,22.100000381469727,22.100000381469727
KRONT,2026-09-10,21.959999084472656,21.959999084472656
KRONT,2026-09-11,21.81999969482422,21.81999969482422
KRONT,2026-09-14,21.31999969482422,21.31999969482422
KRONT,2026-09-15,20.799999237060547,20.799999237060547
