ticker,trade_date,close,adj_close
AFYON,2026-06-10,12.729999542236328,12.729999542236328
AFYON,2026-06-11,12.539999961853027,12.539999961853027
AFYON,2026-06-12,12.65999984741211,12.65999984741211
AFYON,2026-06-15,13.0600004196167,13.0600004196167
AFYON,2026-06-16,12.979999542236328,12.979999542236328
AFYON,2026-06-17,12.770000457763672,12.770000457763672
AFYON,2026-06-18,13.420000076293945,13.420000076293945
AFYON,2026-06-19,13.539999961853027,13.539999961853027
AFYON,2026-06-22,13.510000228881836,13.510000228881836
AFYON,2026-06-23,13.300000190734863,13.300000190734863
AFYON,2026-06-24,13.100000381469727,13.100000381469727
AFYON,2026-06-25,12.989999771118164,12.989999771118164
AFYON,2026-06-26,13.170000076293945,13.170000076293945
AFYON,2026-06-29,13.260000228881836,13.260000228881836
AFYON,2026-06-30,13.010000228881836,13.010000228881836
AFYON,2026-07-01,13.0600004196167,13.0600004196167
AFYON,2026-07-02,12.970000267028809,12.970000267028809
AFYON,2026-07-03,12.989999771118164,12.989999771118164
AFYON,2026-07-06,12.829999923706055,12.829999923706055
AFYON,2026-07-07,12.829999923706055,12.829999923706055
AFYON,2026-07-08,12.550000190734863,12.550000190734863
AFYON,2026-07-09,12.699999809265137,12.699999809265137
AFYON,2026-07-10,13.149999618530273,13.149999618530273
AFYON,2026-07-13,12.949999809265137,12.949999809265137
AFYON,2026-07-14,12.859999656677246,12.859999656677246
AFYON,2026-07-16,13.109999656677246,13.109999656677246
AFYON,2026-07-17,12.850000381469727,12.850000381469727
AFYON,2026-07-20,12.920000076293945,12.920000076293945
AFYON,2026-07-21,12.880000114440918,12.880000114440918
AFYON,2026-07-22,12.920000076293945,12.920000076293945
AFYON,2026-07-23,12.819999694824219,12.819999694824219
AFYON,2026-07-24,12.6899995803833,12.6899995803833
AFYON,2026-07-27,12.420000076293945,12.420000076293945
AFYON,2026-07-28,12.34000015258789,12.34000015258789
AFYON,2026-07-29,12.170000076293945,12.170000076293945
AFYON,2026-07-30,12.800000190734863,12.800000190734863
AFYON,2026-07-31,12.84000015258789,12.84000015258789
AFYON,2026-08-03,12.529999732971191,12.529999732971191
AFYON,2026-08-04,12.739999771118164,12.739999771118164
AFYON,2026-08-05,12.550000190734863,12.550000190734863
AFYON,2026-08-06,12.65999984741211,12.65999984741211
AFYON,2026-08-07,12.5600004196167,12.5600004196167
AFYON,2026-08-10,12.5,12.5
AFYON,2026-08-11,12.3100004196167,12.3100004196167
AFYON,2026-08-12,12.460000038146973,12.460000038146973
AFYON,2026-08-13,12.520000457763672,12.520000457763672
AFYON,2026-08-14,12.550000190734863,12.550000190734863
AFYON,2026-08-17,12.520000457763672,12.520000457763672
AFYON,2026-08-18,12.289999961853027,12.289999961853027
AFYON,2026-08-19,12.430000305175781,12.430000305175781
AFYON,2026-08-20,12.359999656677246,12.359999656677246
AFYON,2026-08-21,12.979999542236328,12.979999542236328
AFYON,2026-08-24,12.989999771118164,12.989999771118164
AFYON,2026-08-25,12.65999984741211,12.65999984741211
AFYON,2026-08-26,12.680000305175781,12.680000305175781
AFYON,2026-08-27,12.699999809265137,12.699999809265137
AFYON,2026-08-28,12.6899995803833,12.6899995803833
AFYON,2026-08-31,12.619999885559082,12.619999885559082
AFYON,2026-09-01,12.539999961853027,12.539999961853027
AFYON,2026-09-02,12.470000267028809,12.470000267028809
AFYON,2026-09-03,12.350000381469727,12.350000381469727
AFYON,2026-09-04,12.359999656677246,12.359999656677246
AFYON,2026-09-08,12.640000343322754,12.640000343322754
