ticker,trade_date,close,adj_close
PETUN,2026-06-18,12.289999961853027,12.289999961853027
PETUN,2026-06-19,12.279999732971191,12.279999732971191
PETUN,2026-06-22,12.1899995803833,12.1899995803833
PETUN,2026-06-23,12.289999961853027,12.289999961853027
PETUN,2026-06-24,12.149999618530273,12.149999618530273
PETUN,2026-06-25,11.9399995803833,11.9399995803833
PETUN,2026-06-26,12.069999694824219,12.069999694824219
PETUN,2026-06-29,12.130000114440918,12.130000114440918
PETUN,2026-06-30,11.890000343322754,11.890000343322754
PETUN,2026-07-01,11.890000343322754,11.890000343322754
PETUN,2026-07-02,11.789999961853027,11.789999961853027
PETUN,2026-07-03,11.920000076293945,11.920000076293945
PETUN,2026-07-06,11.8100004196167,11.8100004196167
PETUN,2026-07-07,11.699999809265137,11.699999809265137
PETUN,2026-07-08,11.350000381469727,11.350000381469727
PETUN,2026-07-09,11.260000228881836,11.260000228881836
PETUN,2026-07-10,11.34000015258789,11.34000015258789
PETUN,2026-07-13,11.289999961853027,11.289999961853027
PETUN,2026-07-14,11.430000305175781,11.430000305175781
PETUN,2026-07-16,11.680000305175781,11.680000305175781
PETUN,2026-07-17,11.75,11.75
PETUN,2026-07-20,11.9399995803833,11.9399995803833
PETUN,2026-07-21,11.600000381469727,11.600000381469727
PETUN,2026-07-22,11.75,11.75
PETUN,2026-07-23,11.600000381469727,11.600000381469727
PETUN,2026-07-24,11.489999771118164,11.489999771118164
PETUN,2026-07-27,11.289999961853027,11.289999961853027
PETUN,2026-07-28,11.260000228881836,11.260000228881836
PETUN,2026-07-29,10.859999656677246,10.859999656677246
PETUN,2026-07-30,10.75,10.75
PETUN,2026-07-31,10.779999732971191,10.779999732971191
PETUN,2026-08-03,10.670000076293945,10.670000076293945
PETUN,2026-08-04,10.800000190734863,10.800000190734863
PETUN,2026-08-05,10.579999923706055,10.579999923706055
PETUN,2026-08-06,10.600000381469727,10.600000381469727
PETUN,2026-08-07,10.670000076293945,10.670000076293945
PETUN,2026-08-10,10.84000015258789,10.84000015258789
PETUN,2026-08-11,10.970000267028809,10.970000267028809
PETUN,2026-08-12,10.949999809265137,10.949999809265137
PETUN,2026-08-13,10.930000305175781,10.930000305175781
PETUN,2026-08-14,11.109999656677246,11.109999656677246
PETUN,2026-08-17,11.050000190734863,11.050000190734863
PETUN,2026-08-18,11.119999885559082,11.119999885559082
PETUN,2026-08-19,11.220000267028809,11.220000267028809
PETUN,2026-08-20,11.369999885559082,11.369999885559082
PETUN,2026-08-21,11.350000381469727,11.350000381469727
PETUN,2026-08-24,11.34000015258789,11.34000015258789
PETUN,2026-08-25,11.149999618530273,11.149999618530273
PETUN,2026-08-26,11.220000267028809,11.220000267028809
PETUN,2026-08-27,11.59000015258789,11.59000015258789
PETUN,2026-08-28,11.539999961853027,11.539999961853027
PETUN,2026-08-31,11.930000305175781,11.930000305175781
PETUN,2026-09-01,11.75,11.75
PETUN,2026-09-02,11.5,11.5
PETUN,2026-09-03,11.350000381469727,11.350000381469727
PETUN,2026-09-04,11.699999809265137,11.699999809265137
PETUN,2026-09-08,12.039999961853027,12.039999961853027
PETUN,2026-09-09,12.09000015258789,12.09000015258789
PETUN,2026-09-10,12.199999809265137,12.199999809265137
PETUN,2026-09-11,11.899999618530273,11.899999618530273
PETUN,2026-09-14,11.729999542236328,11.729999542236328
PETUN,2026-09-15,11.460000038146973,11.460000038146973
PETUN,2026-09-16,11.050000190734863,11.050000190734863
