ticker,trade_date,close,adj_close
ALKIM,2026-06-17,18.719999313354492,18.719999313354492
ALKIM,2026-06-18,19.0,19.0
ALKIM,2026-06-19,19.200000762939453,19.200000762939453
ALKIM,2026-06-22,18.90999984741211,18.90999984741211
ALKIM,2026-06-23,18.809999465942383,18.809999465942383
ALKIM,2026-06-24,18.360000610351562,18.360000610351562
ALKIM,2026-06-25,18.200000762939453,18.200000762939453
ALKIM,2026-06-26,18.040000915527344,18.040000915527344
ALKIM,2026-06-29,17.84000015258789,17.84000015258789
ALKIM,2026-06-30,17.84000015258789,17.84000015258789
ALKIM,2026-07-01,17.670000076293945,17.670000076293945
ALKIM,2026-07-02,17.780000686645508,17.780000686645508
ALKIM,2026-07-03,17.479999542236328,17.479999542236328
ALKIM,2026-07-06,17.639999389648438,17.639999389648438
ALKIM,2026-07-07,17.59000015258789,17.59000015258789
ALKIM,2026-07-08,17.100000381469727,17.100000381469727
ALKIM,2026-07-09,17.049999237060547,17.049999237060547
ALKIM,2026-07-10,17.399999618530273,17.399999618530273
ALKIM,2026-07-13,17.1299991607666,17.1299991607666
ALKIM,2026-07-14,17.270000457763672,17.270000457763672
ALKIM,2026-07-16,17.950000762939453,17.950000762939453
ALKIM,2026-07-17,17.40999984741211,17.40999984741211
ALKIM,2026-07-20,17.489999771118164,17.489999771118164
ALKIM,2026-07-21,17.399999618530273,17.399999618530273
ALKIM,2026-07-22,17.809999465942383,17.809999465942383
ALKIM,2026-07-23,17.770000457763672,17.770000457763672
ALKIM,2026-07-24,16.860000610351562,16.860000610351562
ALKIM,2026-07-27,16.459999084472656,16.459999084472656
ALKIM,2026-07-28,16.09000015258789,16.09000015258789
ALKIM,2026-07-29,15.920000076293945,15.920000076293945
ALKIM,2026-07-30,15.75,15.75
ALKIM,2026-07-31,15.550000190734863,15.550000190734863
ALKIM,2026-08-03,15.300000190734863,15.300000190734863
ALKIM,2026-08-04,15.670000076293945,15.670000076293945
ALKIM,2026-08-05,16.100000381469727,16.100000381469727
ALKIM,2026-08-06,15.970000267028809,15.970000267028809
ALKIM,2026-08-07,15.800000190734863,15.800000190734863
ALKIM,2026-08-10,15.510000228881836,15.510000228881836
ALKIM,2026-08-11,15.489999771118164,15.489999771118164
ALKIM,2026-08-12,15.300000190734863,15.300000190734863
ALKIM,2026-08-13,15.359999656677246,15.359999656677246
ALKIM,2026-08-14,15.710000038146973,15.710000038146973
ALKIM,2026-08-17,15.670000076293945,15.670000076293945
ALKIM,2026-08-18,15.680000305175781,15.680000305175781
ALKIM,2026-08-19,16.059999465942383,16.059999465942383
ALKIM,2026-08-20,15.720000267028809,15.720000267028809
ALKIM,2026-08-21,15.890000343322754,15.890000343322754
ALKIM,2026-08-24,15.819999694824219,15.819999694824219
ALKIM,2026-08-25,15.670000076293945,15.670000076293945
ALKIM,2026-08-26,15.859999656677246,15.859999656677246
ALKIM,2026-08-27,15.760000228881836,15.760000228881836
ALKIM,2026-08-28,15.699999809265137,15.699999809265137
ALKIM,2026-08-31,15.479999542236328,15.479999542236328
ALKIM,2026-09-01,15.449999809265137,15.449999809265137
ALKIM,2026-09-02,15.420000076293945,15.420000076293945
ALKIM,2026-09-03,15.239999771118164,15.239999771118164
ALKIM,2026-09-04,15.300000190734863,15.300000190734863
ALKIM,2026-09-08,16.350000381469727,16.350000381469727
ALKIM,2026-09-09,15.920000076293945,15.920000076293945
ALKIM,2026-09-10,15.989999771118164,15.989999771118164
ALKIM,2026-09-11,15.989999771118164,15.989999771118164
ALKIM,2026-09-14,15.760000228881836,15.760000228881836
ALKIM,2026-09-15,15.180000305175781,15.180000305175781
