ticker,trade_date,close,adj_close
ACSEL,2026-06-17,151.39999389648438,151.39999389648438
ACSEL,2026-06-18,148.3000030517578,148.3000030517578
ACSEL,2026-06-19,147.6999969482422,147.6999969482422
ACSEL,2026-06-22,143.8000030517578,143.8000030517578
ACSEL,2026-06-23,141.10000610351562,141.10000610351562
ACSEL,2026-06-24,142.89999389648438,142.89999389648438
ACSEL,2026-06-25,141.0,141.0
ACSEL,2026-06-26,137.0,137.0
ACSEL,2026-06-29,134.0,134.0
ACSEL,2026-06-30,139.0,139.0
ACSEL,2026-07-01,138.8000030517578,138.8000030517578
ACSEL,2026-07-02,141.10000610351562,141.10000610351562
ACSEL,2026-07-03,143.0,143.0
ACSEL,2026-07-06,139.0,139.0
ACSEL,2026-07-07,134.3000030517578,134.3000030517578
ACSEL,2026-07-08,128.60000610351562,128.60000610351562
ACSEL,2026-07-09,131.10000610351562,131.10000610351562
ACSEL,2026-07-10,130.89999389648438,130.89999389648438
ACSEL,2026-07-13,128.89999389648438,128.89999389648438
ACSEL,2026-07-14,128.39999389648438,128.39999389648438
ACSEL,2026-07-16,130.3000030517578,130.3000030517578
ACSEL,2026-07-17,127.80000305175781,127.80000305175781
ACSEL,2026-07-20,129.3000030517578,129.3000030517578
ACSEL,2026-07-21,133.89999389648438,133.89999389648438
ACSEL,2026-07-22,130.89999389648438,130.89999389648438
ACSEL,2026-07-23,128.60000610351562,128.60000610351562
ACSEL,2026-07-24,128.5,128.5
ACSEL,2026-07-27,124.5,124.5
ACSEL,2026-07-28,120.80000305175781,120.80000305175781
ACSEL,2026-07-29,122.0,122.0
ACSEL,2026-07-30,124.5,124.5
ACSEL,2026-07-31,124.19999694824219,124.19999694824219
ACSEL,2026-08-03,126.4000015258789,126.4000015258789
ACSEL,2026-08-04,127.0,127.0
ACSEL,2026-08-05,125.0,125.0
ACSEL,2026-08-06,125.4000015258789,125.4000015258789
ACSEL,2026-08-07,128.5,128.5
ACSEL,2026-08-10,125.0,125.0
ACSEL,2026-08-11,122.5999984741211,122.5999984741211
ACSEL,2026-08-12,121.5,121.5
ACSEL,2026-08-13,121.4000015258789,121.4000015258789
ACSEL,2026-08-14,122.5999984741211,122.5999984741211
ACSEL,2026-08-17,122.0,122.0
ACSEL,2026-08-18,117.0,117.0
ACSEL,2026-08-19,118.9000015258789,118.9000015258789
ACSEL,2026-08-20,119.69999694824219,119.69999694824219
ACSEL,2026-08-21,119.80000305175781,119.80000305175781
ACSEL,2026-08-24,122.5999984741211,122.5999984741211
ACSEL,2026-08-25,120.69999694824219,120.69999694824219
ACSEL,2026-08-26,120.30000305175781,120.30000305175781
ACSEL,2026-08-27,121.5,121.5
ACSEL,2026-08-28,120.19999694824219,120.19999694824219
ACSEL,2026-08-31,115.9000015258789,115.9000015258789
ACSEL,2026-09-01,114.0,114.0
ACSEL,2026-09-02,114.30000305175781,114.30000305175781
ACSEL,2026-09-03,109.80000305175781,109.80000305175781
ACSEL,2026-09-04,113.5999984741211,113.5999984741211
ACSEL,2026-09-08,113.80000305175781,113.80000305175781
ACSEL,2026-09-09,114.5,114.5
ACSEL,2026-09-10,113.5999984741211,113.5999984741211
ACSEL,2026-09-11,111.5999984741211,111.5999984741211
ACSEL,2026-09-14,111.19999694824219,111.19999694824219
ACSEL,2026-09-15,109.0999984741211,109.0999984741211
