ticker,trade_date,close,adj_close
SEKUR,2026-06-18,10.329999923706055,10.329999923706055
SEKUR,2026-06-19,9.300000190734863,9.300000190734863
SEKUR,2026-06-22,10.229999542236328,10.229999542236328
SEKUR,2026-06-23,11.25,11.25
SEKUR,2026-06-24,12.109999656677246,12.109999656677246
SEKUR,2026-06-25,12.989999771118164,12.989999771118164
SEKUR,2026-06-26,12.109999656677246,12.109999656677246
SEKUR,2026-06-29,11.579999923706055,11.579999923706055
SEKUR,2026-06-30,10.430000305175781,10.430000305175781
SEKUR,2026-07-01,10.399999618530273,10.399999618530273
SEKUR,2026-07-02,9.529999732971191,9.529999732971191
SEKUR,2026-07-03,10.479999542236328,10.479999542236328
SEKUR,2026-07-06,11.100000381469727,11.100000381469727
SEKUR,2026-07-07,11.270000457763672,11.270000457763672
SEKUR,2026-07-08,10.609999656677246,10.609999656677246
SEKUR,2026-07-09,11.319999694824219,11.319999694824219
SEKUR,2026-07-10,11.300000190734863,11.300000190734863
SEKUR,2026-07-13,11.329999923706055,11.329999923706055
SEKUR,2026-07-14,12.0,12.0
SEKUR,2026-07-16,12.399999618530273,12.399999618530273
SEKUR,2026-07-17,11.25,11.25
SEKUR,2026-07-20,10.949999809265137,10.949999809265137
SEKUR,2026-07-21,10.9399995803833,10.9399995803833
SEKUR,2026-07-22,10.619999885559082,10.619999885559082
SEKUR,2026-07-23,9.720000267028809,9.720000267028809
SEKUR,2026-07-24,10.1899995803833,10.1899995803833
SEKUR,2026-07-27,10.850000381469727,10.850000381469727
SEKUR,2026-07-28,10.800000190734863,10.800000190734863
SEKUR,2026-07-29,10.899999618530273,10.899999618530273
SEKUR,2026-07-30,11.949999809265137,11.949999809265137
SEKUR,2026-07-31,12.1899995803833,12.1899995803833
SEKUR,2026-08-03,12.0,12.0
SEKUR,2026-08-04,11.739999771118164,11.739999771118164
SEKUR,2026-08-05,11.289999961853027,11.289999961853027
SEKUR,2026-08-06,11.029999732971191,11.029999732971191
SEKUR,2026-08-07,10.9399995803833,10.9399995803833
SEKUR,2026-08-10,10.75,10.75
SEKUR,2026-08-11,11.819999694824219,11.819999694824219
SEKUR,2026-08-12,11.25,11.25
SEKUR,2026-08-13,11.350000381469727,11.350000381469727
SEKUR,2026-08-14,11.0,11.0
SEKUR,2026-08-17,10.989999771118164,10.989999771118164
SEKUR,2026-08-18,10.399999618530273,10.399999618530273
SEKUR,2026-08-19,10.300000190734863,10.300000190734863
SEKUR,2026-08-20,10.420000076293945,10.420000076293945
SEKUR,2026-08-21,10.5,10.5
SEKUR,2026-08-24,10.260000228881836,10.260000228881836
SEKUR,2026-08-25,10.4399995803833,10.4399995803833
SEKUR,2026-08-26,10.119999885559082,10.119999885559082
SEKUR,2026-08-27,10.100000381469727,10.100000381469727
SEKUR,2026-08-28,10.0,10.0
SEKUR,2026-08-31,9.949999809265137,9.949999809265137
SEKUR,2026-09-01,10.9399995803833,10.9399995803833
SEKUR,2026-09-02,10.350000381469727,10.350000381469727
SEKUR,2026-09-03,10.0,10.0
SEKUR,2026-09-04,9.920000076293945,9.920000076293945
SEKUR,2026-09-08,9.640000343322754,9.640000343322754
SEKUR,2026-09-09,9.710000038146973,9.710000038146973
SEKUR,2026-09-10,9.970000267028809,9.970000267028809
SEKUR,2026-09-11,9.640000343322754,9.640000343322754
SEKUR,2026-09-14,9.399999618530273,9.399999618530273
SEKUR,2026-09-15,8.8100004196167,8.8100004196167
SEKUR,2026-09-16,8.170000076293945,8.170000076293945
