ticker,trade_date,close,adj_close
SUWEN,2026-06-17,7.340000152587891,7.134559154510498
SUWEN,2026-06-18,7.28000020980835,7.076238632202148
SUWEN,2026-06-19,7.690000057220459,7.474762916564941
SUWEN,2026-06-22,7.579999923706055,7.367841720581055
SUWEN,2026-06-23,7.460000038146973,7.2512006759643555
SUWEN,2026-06-24,7.179999828338623,6.979037284851074
SUWEN,2026-06-25,7.150000095367432,6.9498772621154785
SUWEN,2026-06-26,7.150000095367432,6.9498772621154785
SUWEN,2026-06-29,7.099999904632568,6.901276588439941
SUWEN,2026-06-30,7.03000020980835,6.833236217498779
SUWEN,2026-07-01,6.960000038146973,6.765195369720459
SUWEN,2026-07-02,6.96999979019165,6.7749152183532715
SUWEN,2026-07-03,6.739999771118164,6.551352500915527
SUWEN,2026-07-06,6.670000076293945,6.483312129974365
SUWEN,2026-07-07,6.78000020980835,6.590233325958252
SUWEN,2026-07-08,6.369999885559082,6.191708564758301
SUWEN,2026-07-09,6.079999923706055,5.909825325012207
SUWEN,2026-07-10,6.190000057220459,6.016746997833252
SUWEN,2026-07-13,6.380000114440918,6.2014288902282715
SUWEN,2026-07-14,6.760000228881836,6.570793151855469
SUWEN,2026-07-16,6.96999979019165,6.7749152183532715
SUWEN,2026-07-17,6.849999904632568,6.658273696899414
SUWEN,2026-07-20,7.449999809265137,7.241480350494385
SUWEN,2026-07-21,7.690000057220459,7.474762916564941
SUWEN,2026-07-22,7.400000095367432,7.192880153656006
SUWEN,2026-07-23,7.170000076293945,6.969317436218262
SUWEN,2026-07-24,7.059999942779541,6.862396240234375
SUWEN,2026-07-27,6.699999809265137,6.512472152709961
SUWEN,2026-07-28,6.730000019073486,6.541632652282715
SUWEN,2026-07-29,6.510000228881836,6.327790260314941
SUWEN,2026-07-30,6.179999828338623,6.007026672363281
SUWEN,2026-07-31,6.119999885559082,5.948706150054932
SUWEN,2026-08-03,6.0,5.832064628601074
SUWEN,2026-08-04,6.090000152587891,5.919545650482178
SUWEN,2026-08-05,6.690000057220459,6.502752304077148
SUWEN,2026-08-06,6.900000095367432,6.706874370574951
SUWEN,2026-08-07,7.03000020980835,6.833236217498779
SUWEN,2026-08-10,6.880000114440918,6.687434196472168
SUWEN,2026-08-11,7.010000228881836,6.813796043395996
SUWEN,2026-08-12,6.829999923706055,6.638833522796631
SUWEN,2026-08-13,6.570000171661377,6.386111259460449
SUWEN,2026-08-14,6.449999809265137,6.269469261169434
SUWEN,2026-08-17,6.300000190734863,6.123668193817139
SUWEN,2026-08-18,6.300000190734863,6.123668193817139
SUWEN,2026-08-19,6.389999866485596,6.211148738861084
SUWEN,2026-08-20,6.260000228881836,6.084787845611572
SUWEN,2026-08-21,6.329999923706055,6.152828216552734
SUWEN,2026-08-24,6.480000019073486,6.2986297607421875
SUWEN,2026-08-25,6.460000038146973,6.279189586639404
SUWEN,2026-08-26,6.440000057220459,6.259749412536621
SUWEN,2026-08-27,6.369999885559082,6.191708564758301
SUWEN,2026-08-28,6.380000114440918,6.2014288902282715
SUWEN,2026-08-31,6.010000228881836,6.010000228881836
SUWEN,2026-09-01,6.170000076293945,6.170000076293945
SUWEN,2026-09-02,6.78000020980835,6.78000020980835
SUWEN,2026-09-03,6.710000038146973,6.710000038146973
SUWEN,2026-09-04,6.75,6.75
SUWEN,2026-09-08,6.800000190734863,6.800000190734863
SUWEN,2026-09-09,6.630000114440918,6.630000114440918
SUWEN,2026-09-10,6.670000076293945,6.670000076293945
SUWEN,2026-09-11,6.900000095367432,6.900000095367432
SUWEN,2026-09-14,6.900000095367432,6.900000095367432
SUWEN,2026-09-15,6.869999885559082,6.869999885559082
