ticker,trade_date,close,adj_close
MACKO,2026-06-17,38.900001525878906,38.900001525878906
MACKO,2026-06-18,39.02000045776367,39.02000045776367
MACKO,2026-06-19,38.13999938964844,38.13999938964844
MACKO,2026-06-22,36.459999084472656,36.459999084472656
MACKO,2026-06-23,36.060001373291016,36.060001373291016
MACKO,2026-06-24,35.939998626708984,35.939998626708984
MACKO,2026-06-25,35.58000183105469,35.58000183105469
MACKO,2026-06-26,34.619998931884766,34.619998931884766
MACKO,2026-06-29,34.0,34.0
MACKO,2026-06-30,32.959999084472656,32.959999084472656
MACKO,2026-07-01,33.040000915527344,33.040000915527344
MACKO,2026-07-02,33.040000915527344,33.040000915527344
MACKO,2026-07-03,33.2400016784668,33.2400016784668
MACKO,2026-07-06,33.58000183105469,33.58000183105469
MACKO,2026-07-07,33.5,33.5
MACKO,2026-07-08,32.619998931884766,32.619998931884766
MACKO,2026-07-09,32.63999938964844,32.63999938964844
MACKO,2026-07-10,33.36000061035156,33.36000061035156
MACKO,2026-07-13,33.599998474121094,33.599998474121094
MACKO,2026-07-14,33.31999969482422,33.31999969482422
MACKO,2026-07-16,33.97999954223633,33.97999954223633
MACKO,2026-07-17,33.20000076293945,33.20000076293945
MACKO,2026-07-20,33.68000030517578,33.68000030517578
MACKO,2026-07-21,33.0,33.0
MACKO,2026-07-22,32.68000030517578,32.68000030517578
MACKO,2026-07-23,32.779998779296875,32.779998779296875
MACKO,2026-07-24,32.7599983215332,32.7599983215332
MACKO,2026-07-27,32.79999923706055,32.79999923706055
MACKO,2026-07-28,31.459999084472656,31.459999084472656
MACKO,2026-07-29,31.0,31.0
MACKO,2026-07-30,30.899999618530273,30.899999618530273
MACKO,2026-07-31,31.15999984741211,31.15999984741211
MACKO,2026-08-03,31.31999969482422,31.31999969482422
MACKO,2026-08-04,31.600000381469727,31.600000381469727
MACKO,2026-08-05,32.5,32.5
MACKO,2026-08-06,32.400001525878906,32.400001525878906
MACKO,2026-08-07,33.18000030517578,33.18000030517578
MACKO,2026-08-10,34.79999923706055,34.79999923706055
MACKO,2026-08-11,35.2400016784668,35.2400016784668
MACKO,2026-08-12,35.0,35.0
MACKO,2026-08-13,34.84000015258789,34.84000015258789
MACKO,2026-08-14,33.81999969482422,33.81999969482422
MACKO,2026-08-17,34.18000030517578,34.18000030517578
MACKO,2026-08-18,37.20000076293945,37.20000076293945
MACKO,2026-08-19,36.63999938964844,36.63999938964844
MACKO,2026-08-20,34.400001525878906,34.400001525878906
MACKO,2026-08-21,35.880001068115234,35.880001068115234
MACKO,2026-08-24,35.58000183105469,35.58000183105469
MACKO,2026-08-25,35.79999923706055,35.79999923706055
MACKO,2026-08-26,35.439998626708984,35.439998626708984
MACKO,2026-08-27,36.060001373291016,36.060001373291016
MACKO,2026-08-28,36.0,36.0
MACKO,2026-08-31,34.0,34.0
MACKO,2026-09-01,35.939998626708984,35.939998626708984
MACKO,2026-09-02,35.02000045776367,35.02000045776367
MACKO,2026-09-03,34.7599983215332,34.7599983215332
MACKO,2026-09-04,34.52000045776367,34.52000045776367
MACKO,2026-09-08,34.7599983215332,34.7599983215332
MACKO,2026-09-09,35.18000030517578,35.18000030517578
MACKO,2026-09-10,34.58000183105469,34.58000183105469
MACKO,2026-09-11,34.380001068115234,34.380001068115234
MACKO,2026-09-14,34.31999969482422,34.31999969482422
MACKO,2026-09-15,34.2400016784668,34.2400016784668
