ticker,trade_date,close,adj_close
VAKKO,2026-06-17,78.05000305175781,78.05000305175781
VAKKO,2026-06-18,81.25,81.25
VAKKO,2026-06-19,78.4000015258789,78.4000015258789
VAKKO,2026-06-22,77.69999694824219,77.69999694824219
VAKKO,2026-06-23,78.75,78.75
VAKKO,2026-06-24,76.5999984741211,76.5999984741211
VAKKO,2026-06-25,74.0,74.0
VAKKO,2026-06-26,74.9000015258789,74.9000015258789
VAKKO,2026-06-29,73.19999694824219,73.19999694824219
VAKKO,2026-06-30,74.30000305175781,74.30000305175781
VAKKO,2026-07-01,73.80000305175781,73.80000305175781
VAKKO,2026-07-02,75.4000015258789,75.4000015258789
VAKKO,2026-07-03,72.5999984741211,72.5999984741211
VAKKO,2026-07-06,73.0,73.0
VAKKO,2026-07-07,72.9000015258789,72.9000015258789
VAKKO,2026-07-08,70.5,70.5
VAKKO,2026-07-09,69.5,69.5
VAKKO,2026-07-10,70.19999694824219,70.19999694824219
VAKKO,2026-07-13,69.80000305175781,69.80000305175781
VAKKO,2026-07-14,70.5,70.5
VAKKO,2026-07-16,72.4000015258789,72.4000015258789
VAKKO,2026-07-17,71.69999694824219,71.69999694824219
VAKKO,2026-07-20,72.5999984741211,72.5999984741211
VAKKO,2026-07-21,71.44999694824219,71.44999694824219
VAKKO,2026-07-22,71.0999984741211,71.0999984741211
VAKKO,2026-07-23,71.69999694824219,71.69999694824219
VAKKO,2026-07-24,70.25,70.25
VAKKO,2026-07-27,68.05000305175781,68.05000305175781
VAKKO,2026-07-28,67.0999984741211,67.0999984741211
VAKKO,2026-07-29,65.0,65.0
VAKKO,2026-07-30,64.5999984741211,64.5999984741211
VAKKO,2026-07-31,66.4000015258789,66.4000015258789
VAKKO,2026-08-03,65.55000305175781,65.55000305175781
VAKKO,2026-08-04,67.80000305175781,67.80000305175781
VAKKO,2026-08-05,66.75,66.75
VAKKO,2026-08-06,66.4000015258789,66.4000015258789
VAKKO,2026-08-07,66.19999694824219,66.19999694824219
VAKKO,2026-08-10,66.80000305175781,66.80000305175781
VAKKO,2026-08-11,67.1500015258789,67.1500015258789
VAKKO,2026-08-12,68.4000015258789,68.4000015258789
VAKKO,2026-08-13,68.5,68.5
VAKKO,2026-08-14,68.94999694824219,68.94999694824219
VAKKO,2026-08-17,68.80000305175781,68.80000305175781
VAKKO,2026-08-18,66.30000305175781,66.30000305175781
VAKKO,2026-08-19,66.25,66.25
VAKKO,2026-08-20,69.4000015258789,69.4000015258789
VAKKO,2026-08-21,67.75,67.75
VAKKO,2026-08-24,67.0999984741211,67.0999984741211
VAKKO,2026-08-25,67.8499984741211,67.8499984741211
VAKKO,2026-08-26,69.30000305175781,69.30000305175781
VAKKO,2026-08-27,68.0999984741211,68.0999984741211
VAKKO,2026-08-28,67.30000305175781,67.30000305175781
VAKKO,2026-08-31,66.44999694824219,66.44999694824219
VAKKO,2026-09-01,65.80000305175781,65.80000305175781
VAKKO,2026-09-02,65.5,65.5
VAKKO,2026-09-03,65.5,65.5
VAKKO,2026-09-04,66.0,66.0
VAKKO,2026-09-08,67.25,67.25
VAKKO,2026-09-09,67.44999694824219,67.44999694824219
VAKKO,2026-09-10,66.94999694824219,66.94999694824219
VAKKO,2026-09-11,66.5999984741211,66.5999984741211
VAKKO,2026-09-14,66.9000015258789,66.9000015258789
VAKKO,2026-09-15,66.4000015258789,66.4000015258789
