ticker,trade_date,close,adj_close
ATATP,2026-06-17,216.10000610351562,216.10000610351562
ATATP,2026-06-18,212.89999389648438,212.89999389648438
ATATP,2026-06-19,212.1999969482422,212.1999969482422
ATATP,2026-06-22,215.60000610351562,215.60000610351562
ATATP,2026-06-23,210.0,210.0
ATATP,2026-06-24,211.3000030517578,211.3000030517578
ATATP,2026-06-25,208.8000030517578,208.8000030517578
ATATP,2026-06-26,216.3000030517578,216.3000030517578
ATATP,2026-06-29,226.5,226.5
ATATP,2026-06-30,215.39999389648438,215.39999389648438
ATATP,2026-07-01,211.10000610351562,211.10000610351562
ATATP,2026-07-02,210.10000610351562,210.10000610351562
ATATP,2026-07-03,212.10000610351562,212.10000610351562
ATATP,2026-07-06,209.0,209.0
ATATP,2026-07-07,219.0,219.0
ATATP,2026-07-08,212.0,212.0
ATATP,2026-07-09,215.89999389648438,215.89999389648438
ATATP,2026-07-10,215.0,215.0
ATATP,2026-07-13,207.5,207.5
ATATP,2026-07-14,206.39999389648438,206.39999389648438
ATATP,2026-07-16,214.89999389648438,214.89999389648438
ATATP,2026-07-17,236.1999969482422,236.1999969482422
ATATP,2026-07-20,245.60000610351562,245.60000610351562
ATATP,2026-07-21,242.6999969482422,242.6999969482422
ATATP,2026-07-22,259.0,259.0
ATATP,2026-07-23,254.75,254.75
ATATP,2026-07-24,266.75,266.75
ATATP,2026-07-27,240.10000610351562,240.10000610351562
ATATP,2026-07-28,219.1999969482422,219.1999969482422
ATATP,2026-07-29,216.0,216.0
ATATP,2026-07-30,228.3000030517578,228.3000030517578
ATATP,2026-07-31,251.0,251.0
ATATP,2026-08-03,238.8000030517578,238.8000030517578
ATATP,2026-08-04,243.10000610351562,243.10000610351562
ATATP,2026-08-05,248.6999969482422,248.6999969482422
ATATP,2026-08-06,247.6999969482422,247.6999969482422
ATATP,2026-08-07,245.5,245.5
ATATP,2026-08-10,262.0,262.0
ATATP,2026-08-11,277.0,277.0
ATATP,2026-08-12,262.25,262.25
ATATP,2026-08-13,263.75,263.75
ATATP,2026-08-14,283.75,283.75
ATATP,2026-08-17,289.25,289.25
ATATP,2026-08-18,292.0,292.0
ATATP,2026-08-19,308.5,308.5
ATATP,2026-08-20,322.5,322.5
ATATP,2026-08-21,307.75,307.75
ATATP,2026-08-24,318.0,318.0
ATATP,2026-08-25,335.0,335.0
ATATP,2026-08-26,307.0,307.0
ATATP,2026-08-27,319.5,319.5
ATATP,2026-08-28,313.25,313.25
ATATP,2026-08-31,299.25,299.25
ATATP,2026-09-01,297.0,297.0
ATATP,2026-09-02,293.75,293.75
ATATP,2026-09-03,289.0,289.0
ATATP,2026-09-04,311.0,311.0
ATATP,2026-09-08,294.5,294.5
ATATP,2026-09-09,288.0,288.0
ATATP,2026-09-10,287.5,287.5
ATATP,2026-09-11,277.75,277.75
ATATP,2026-09-14,282.0,282.0
ATATP,2026-09-15,270.25,270.25
