ticker,trade_date,close,adj_close
MNDRS,2026-06-18,11.670000076293945,11.670000076293945
MNDRS,2026-06-19,11.489999771118164,11.489999771118164
MNDRS,2026-06-22,11.609999656677246,11.609999656677246
MNDRS,2026-06-23,11.539999961853027,11.539999961853027
MNDRS,2026-06-24,11.430000305175781,11.430000305175781
MNDRS,2026-06-25,11.59000015258789,11.59000015258789
MNDRS,2026-06-26,11.529999732971191,11.529999732971191
MNDRS,2026-06-29,11.369999885559082,11.369999885559082
MNDRS,2026-06-30,11.3100004196167,11.3100004196167
MNDRS,2026-07-01,11.289999961853027,11.289999961853027
MNDRS,2026-07-02,11.130000114440918,11.130000114440918
MNDRS,2026-07-03,11.270000457763672,11.270000457763672
MNDRS,2026-07-06,11.140000343322754,11.140000343322754
MNDRS,2026-07-07,11.109999656677246,11.109999656677246
MNDRS,2026-07-08,10.890000343322754,10.890000343322754
MNDRS,2026-07-09,10.920000076293945,10.920000076293945
MNDRS,2026-07-10,11.029999732971191,11.029999732971191
MNDRS,2026-07-13,10.920000076293945,10.920000076293945
MNDRS,2026-07-14,10.989999771118164,10.989999771118164
MNDRS,2026-07-16,11.210000038146973,11.210000038146973
MNDRS,2026-07-17,11.100000381469727,11.100000381469727
MNDRS,2026-07-20,11.0600004196167,11.0600004196167
MNDRS,2026-07-21,10.979999542236328,10.979999542236328
MNDRS,2026-07-22,11.020000457763672,11.020000457763672
MNDRS,2026-07-23,11.100000381469727,11.100000381469727
MNDRS,2026-07-24,10.930000305175781,10.930000305175781
MNDRS,2026-07-27,10.819999694824219,10.819999694824219
MNDRS,2026-07-28,10.729999542236328,10.729999542236328
MNDRS,2026-07-29,10.430000305175781,10.430000305175781
MNDRS,2026-07-30,10.420000076293945,10.420000076293945
MNDRS,2026-07-31,10.430000305175781,10.430000305175781
MNDRS,2026-08-03,10.359999656677246,10.359999656677246
MNDRS,2026-08-04,10.4399995803833,10.4399995803833
MNDRS,2026-08-05,10.430000305175781,10.430000305175781
MNDRS,2026-08-06,10.430000305175781,10.430000305175781
MNDRS,2026-08-07,10.470000267028809,10.470000267028809
MNDRS,2026-08-10,10.430000305175781,10.430000305175781
MNDRS,2026-08-11,10.380000114440918,10.380000114440918
MNDRS,2026-08-12,10.600000381469727,10.600000381469727
MNDRS,2026-08-13,10.510000228881836,10.510000228881836
MNDRS,2026-08-14,10.8100004196167,10.8100004196167
MNDRS,2026-08-17,11.079999923706055,11.079999923706055
MNDRS,2026-08-18,11.449999809265137,11.449999809265137
MNDRS,2026-08-19,10.989999771118164,10.989999771118164
MNDRS,2026-08-20,11.050000190734863,11.050000190734863
MNDRS,2026-08-21,11.220000267028809,11.220000267028809
MNDRS,2026-08-24,12.020000457763672,12.020000457763672
MNDRS,2026-08-25,11.579999923706055,11.579999923706055
MNDRS,2026-08-26,12.350000381469727,12.350000381469727
MNDRS,2026-08-27,12.300000190734863,12.300000190734863
MNDRS,2026-08-28,12.130000114440918,12.130000114440918
MNDRS,2026-08-31,11.619999885559082,11.619999885559082
MNDRS,2026-09-01,11.300000190734863,11.300000190734863
MNDRS,2026-09-02,11.300000190734863,11.300000190734863
MNDRS,2026-09-03,10.949999809265137,10.949999809265137
MNDRS,2026-09-04,11.029999732971191,11.029999732971191
MNDRS,2026-09-08,11.710000038146973,11.710000038146973
MNDRS,2026-09-09,11.579999923706055,11.579999923706055
MNDRS,2026-09-10,11.399999618530273,11.399999618530273
MNDRS,2026-09-11,11.220000267028809,11.220000267028809
MNDRS,2026-09-14,11.180000305175781,11.180000305175781
MNDRS,2026-09-15,10.699999809265137,10.699999809265137
MNDRS,2026-09-16,10.260000228881836,10.260000228881836
