ticker,trade_date,close,adj_close
GWIND,2026-06-17,26.84000015258789,26.84000015258789
GWIND,2026-06-18,27.399999618530273,27.399999618530273
GWIND,2026-06-19,26.760000228881836,26.760000228881836
GWIND,2026-06-22,27.1200008392334,27.1200008392334
GWIND,2026-06-23,27.15999984741211,27.15999984741211
GWIND,2026-06-24,26.600000381469727,26.600000381469727
GWIND,2026-06-25,26.200000762939453,26.200000762939453
GWIND,2026-06-26,26.100000381469727,26.100000381469727
GWIND,2026-06-29,26.059999465942383,26.059999465942383
GWIND,2026-06-30,25.479999542236328,25.479999542236328
GWIND,2026-07-01,25.440000534057617,25.440000534057617
GWIND,2026-07-02,25.200000762939453,25.200000762939453
GWIND,2026-07-03,25.239999771118164,25.239999771118164
GWIND,2026-07-06,24.780000686645508,24.780000686645508
GWIND,2026-07-07,24.5,24.5
GWIND,2026-07-08,23.940000534057617,23.940000534057617
GWIND,2026-07-09,23.959999084472656,23.959999084472656
GWIND,2026-07-10,24.239999771118164,24.239999771118164
GWIND,2026-07-13,23.719999313354492,23.719999313354492
GWIND,2026-07-14,24.079999923706055,24.079999923706055
GWIND,2026-07-16,24.719999313354492,24.719999313354492
GWIND,2026-07-17,24.1200008392334,24.1200008392334
GWIND,2026-07-20,24.299999237060547,24.299999237060547
GWIND,2026-07-21,24.979999542236328,24.979999542236328
GWIND,2026-07-22,25.81999969482422,25.81999969482422
GWIND,2026-07-23,25.84000015258789,25.84000015258789
GWIND,2026-07-24,25.3799991607666,25.3799991607666
GWIND,2026-07-27,25.739999771118164,25.739999771118164
GWIND,2026-07-28,25.579999923706055,25.579999923706055
GWIND,2026-07-29,24.5,24.5
GWIND,2026-07-30,24.139999389648438,24.139999389648438
GWIND,2026-07-31,24.260000228881836,24.260000228881836
GWIND,2026-08-03,24.059999465942383,24.059999465942383
GWIND,2026-08-04,24.31999969482422,24.31999969482422
GWIND,2026-08-05,23.899999618530273,23.899999618530273
GWIND,2026-08-06,23.979999542236328,23.979999542236328
GWIND,2026-08-07,23.959999084472656,23.959999084472656
GWIND,2026-08-10,23.899999618530273,23.899999618530273
GWIND,2026-08-11,23.34000015258789,23.34000015258789
GWIND,2026-08-12,22.920000076293945,22.920000076293945
GWIND,2026-08-13,22.979999542236328,22.979999542236328
GWIND,2026-08-14,22.940000534057617,22.940000534057617
GWIND,2026-08-17,22.84000015258789,22.84000015258789
GWIND,2026-08-18,22.920000076293945,22.920000076293945
GWIND,2026-08-19,23.18000030517578,23.18000030517578
GWIND,2026-08-20,23.0,23.0
GWIND,2026-08-21,23.420000076293945,23.420000076293945
GWIND,2026-08-24,23.239999771118164,23.239999771118164
GWIND,2026-08-25,23.15999984741211,23.15999984741211
GWIND,2026-08-26,23.260000228881836,23.260000228881836
GWIND,2026-08-27,23.219999313354492,23.219999313354492
GWIND,2026-08-28,23.459999084472656,23.459999084472656
GWIND,2026-08-31,22.639999389648438,22.639999389648438
GWIND,2026-09-01,22.5,22.5
GWIND,2026-09-02,22.200000762939453,22.200000762939453
GWIND,2026-09-03,21.979999542236328,21.979999542236328
GWIND,2026-09-04,22.34000015258789,22.34000015258789
GWIND,2026-09-08,22.959999084472656,22.959999084472656
GWIND,2026-09-09,22.920000076293945,22.920000076293945
GWIND,2026-09-10,23.139999389648438,23.139999389648438
GWIND,2026-09-11,22.979999542236328,22.979999542236328
GWIND,2026-09-14,22.65999984741211,22.65999984741211
GWIND,2026-09-15,22.1200008392334,22.1200008392334
