ticker,trade_date,close,adj_close
AEFES,2026-06-10,19.959999084472656,19.959999084472656
AEFES,2026-06-11,20.219999313354492,20.219999313354492
AEFES,2026-06-12,20.399999618530273,20.399999618530273
AEFES,2026-06-15,21.299999237060547,21.299999237060547
AEFES,2026-06-16,21.260000228881836,21.260000228881836
AEFES,2026-06-17,21.059999465942383,21.059999465942383
AEFES,2026-06-18,21.520000457763672,21.520000457763672
AEFES,2026-06-19,21.020000457763672,21.020000457763672
AEFES,2026-06-22,21.059999465942383,21.059999465942383
AEFES,2026-06-23,20.540000915527344,20.540000915527344
AEFES,2026-06-24,20.639999389648438,20.639999389648438
AEFES,2026-06-25,20.719999313354492,20.719999313354492
AEFES,2026-06-26,21.260000228881836,21.260000228881836
AEFES,2026-06-29,21.34000015258789,21.34000015258789
AEFES,2026-06-30,21.040000915527344,21.040000915527344
AEFES,2026-07-01,20.860000610351562,20.860000610351562
AEFES,2026-07-02,20.5,20.5
AEFES,2026-07-03,20.5,20.5
AEFES,2026-07-06,20.219999313354492,20.219999313354492
AEFES,2026-07-07,20.520000457763672,20.520000457763672
AEFES,2026-07-08,20.139999389648438,20.139999389648438
AEFES,2026-07-09,19.709999084472656,19.709999084472656
AEFES,2026-07-10,20.459999084472656,20.459999084472656
AEFES,2026-07-13,20.079999923706055,20.079999923706055
AEFES,2026-07-14,20.020000457763672,20.020000457763672
AEFES,2026-07-16,20.760000228881836,20.760000228881836
AEFES,2026-07-17,20.799999237060547,20.799999237060547
AEFES,2026-07-20,21.15999984741211,21.15999984741211
AEFES,2026-07-21,22.239999771118164,22.239999771118164
AEFES,2026-07-22,22.1200008392334,22.1200008392334
AEFES,2026-07-23,21.540000915527344,21.540000915527344
AEFES,2026-07-24,20.959999084472656,20.959999084472656
AEFES,2026-07-27,20.920000076293945,20.920000076293945
AEFES,2026-07-28,21.799999237060547,21.799999237060547
AEFES,2026-07-29,21.479999542236328,21.479999542236328
AEFES,2026-07-30,22.079999923706055,22.079999923706055
AEFES,2026-07-31,21.8799991607666,21.8799991607666
AEFES,2026-08-03,22.079999923706055,22.079999923706055
AEFES,2026-08-04,21.540000915527344,21.540000915527344
AEFES,2026-08-05,21.31999969482422,21.31999969482422
AEFES,2026-08-06,21.459999084472656,21.459999084472656
AEFES,2026-08-07,21.579999923706055,21.579999923706055
AEFES,2026-08-10,21.719999313354492,21.719999313354492
AEFES,2026-08-11,21.020000457763672,21.020000457763672
AEFES,2026-08-12,19.520000457763672,19.520000457763672
AEFES,2026-08-13,19.25,19.25
AEFES,2026-08-14,19.329999923706055,19.329999923706055
AEFES,2026-08-17,18.950000762939453,18.950000762939453
AEFES,2026-08-18,19.1299991607666,19.1299991607666
AEFES,2026-08-19,19.40999984741211,19.40999984741211
AEFES,2026-08-20,19.149999618530273,19.149999618530273
AEFES,2026-08-21,19.239999771118164,19.239999771118164
AEFES,2026-08-24,18.940000534057617,18.940000534057617
AEFES,2026-08-25,18.850000381469727,18.850000381469727
AEFES,2026-08-26,18.899999618530273,18.899999618530273
AEFES,2026-08-27,18.530000686645508,18.530000686645508
AEFES,2026-08-28,18.40999984741211,18.40999984741211
AEFES,2026-08-31,17.84000015258789,17.84000015258789
AEFES,2026-09-01,18.079999923706055,18.079999923706055
AEFES,2026-09-02,17.989999771118164,17.989999771118164
AEFES,2026-09-03,18.209999084472656,18.209999084472656
AEFES,2026-09-04,18.450000762939453,18.450000762939453
AEFES,2026-09-08,19.260000228881836,19.260000228881836
