ticker,trade_date,close,adj_close
SMRTG,2026-06-17,12.300000190734863,12.300000190734863
SMRTG,2026-06-18,12.40999984741211,12.40999984741211
SMRTG,2026-06-19,12.609999656677246,12.609999656677246
SMRTG,2026-06-22,12.720000267028809,12.720000267028809
SMRTG,2026-06-23,12.5,12.5
SMRTG,2026-06-24,12.220000267028809,12.220000267028809
SMRTG,2026-06-25,12.25,12.25
SMRTG,2026-06-26,11.869999885559082,11.869999885559082
SMRTG,2026-06-29,11.720000267028809,11.720000267028809
SMRTG,2026-06-30,11.4399995803833,11.4399995803833
SMRTG,2026-07-01,11.130000114440918,11.130000114440918
SMRTG,2026-07-02,11.180000305175781,11.180000305175781
SMRTG,2026-07-03,11.510000228881836,11.510000228881836
SMRTG,2026-07-06,11.229999542236328,11.229999542236328
SMRTG,2026-07-07,11.0,11.0
SMRTG,2026-07-08,9.960000038146973,9.960000038146973
SMRTG,2026-07-09,10.619999885559082,10.619999885559082
SMRTG,2026-07-10,11.109999656677246,11.109999656677246
SMRTG,2026-07-13,11.0600004196167,11.0600004196167
SMRTG,2026-07-14,11.100000381469727,11.100000381469727
SMRTG,2026-07-16,11.520000457763672,11.520000457763672
SMRTG,2026-07-17,11.670000076293945,11.670000076293945
SMRTG,2026-07-20,11.949999809265137,11.949999809265137
SMRTG,2026-07-21,11.8100004196167,11.8100004196167
SMRTG,2026-07-22,11.640000343322754,11.640000343322754
SMRTG,2026-07-23,12.199999809265137,12.199999809265137
SMRTG,2026-07-24,11.979999542236328,11.979999542236328
SMRTG,2026-07-27,12.140000343322754,12.140000343322754
SMRTG,2026-07-28,11.9399995803833,11.9399995803833
SMRTG,2026-07-29,11.609999656677246,11.609999656677246
SMRTG,2026-07-30,11.100000381469727,11.100000381469727
SMRTG,2026-07-31,10.699999809265137,10.699999809265137
SMRTG,2026-08-03,10.6899995803833,10.6899995803833
SMRTG,2026-08-04,10.880000114440918,10.880000114440918
SMRTG,2026-08-05,10.9399995803833,10.9399995803833
SMRTG,2026-08-06,10.779999732971191,10.779999732971191
SMRTG,2026-08-07,10.779999732971191,10.779999732971191
SMRTG,2026-08-10,10.75,10.75
SMRTG,2026-08-11,10.6899995803833,10.6899995803833
SMRTG,2026-08-12,10.3100004196167,10.3100004196167
SMRTG,2026-08-13,10.449999809265137,10.449999809265137
SMRTG,2026-08-14,10.550000190734863,10.550000190734863
SMRTG,2026-08-17,10.470000267028809,10.470000267028809
SMRTG,2026-08-18,9.789999961853027,9.789999961853027
SMRTG,2026-08-19,9.850000381469727,9.850000381469727
SMRTG,2026-08-20,9.90999984741211,9.90999984741211
SMRTG,2026-08-21,9.8100004196167,9.8100004196167
SMRTG,2026-08-24,10.220000267028809,10.220000267028809
SMRTG,2026-08-25,10.100000381469727,10.100000381469727
SMRTG,2026-08-26,10.3100004196167,10.3100004196167
SMRTG,2026-08-27,10.0600004196167,10.0600004196167
SMRTG,2026-08-28,10.140000343322754,10.140000343322754
SMRTG,2026-08-31,10.3100004196167,10.3100004196167
SMRTG,2026-09-01,10.199999809265137,10.199999809265137
SMRTG,2026-09-02,9.989999771118164,9.989999771118164
SMRTG,2026-09-03,9.0,9.0
SMRTG,2026-09-04,8.539999961853027,8.539999961853027
SMRTG,2026-09-08,8.449999809265137,8.449999809265137
SMRTG,2026-09-09,8.420000076293945,8.420000076293945
SMRTG,2026-09-10,8.460000038146973,8.460000038146973
SMRTG,2026-09-11,8.350000381469727,8.350000381469727
SMRTG,2026-09-14,8.0,8.0
SMRTG,2026-09-15,8.25,8.25
