ticker,trade_date,close,adj_close
MOBTL,2026-06-17,14.050000190734863,14.050000190734863
MOBTL,2026-06-18,14.029999732971191,14.029999732971191
MOBTL,2026-06-19,13.979999542236328,13.979999542236328
MOBTL,2026-06-22,14.020000457763672,14.020000457763672
MOBTL,2026-06-23,13.720000267028809,13.720000267028809
MOBTL,2026-06-24,13.779999732971191,13.779999732971191
MOBTL,2026-06-25,13.600000381469727,13.600000381469727
MOBTL,2026-06-26,13.270000457763672,13.270000457763672
MOBTL,2026-06-29,13.550000190734863,13.550000190734863
MOBTL,2026-06-30,13.390000343322754,13.390000343322754
MOBTL,2026-07-01,13.670000076293945,13.670000076293945
MOBTL,2026-07-02,13.699999809265137,13.699999809265137
MOBTL,2026-07-03,14.229999542236328,14.229999542236328
MOBTL,2026-07-06,14.5,14.5
MOBTL,2026-07-07,14.760000228881836,14.760000228881836
MOBTL,2026-07-08,14.649999618530273,14.649999618530273
MOBTL,2026-07-09,14.979999542236328,14.979999542236328
MOBTL,2026-07-10,14.710000038146973,14.710000038146973
MOBTL,2026-07-13,14.5,14.5
MOBTL,2026-07-14,14.119999885559082,14.119999885559082
MOBTL,2026-07-16,14.350000381469727,14.350000381469727
MOBTL,2026-07-17,14.300000190734863,14.300000190734863
MOBTL,2026-07-20,14.460000038146973,14.460000038146973
MOBTL,2026-07-21,14.40999984741211,14.40999984741211
MOBTL,2026-07-22,14.510000228881836,14.510000228881836
MOBTL,2026-07-23,14.760000228881836,14.760000228881836
MOBTL,2026-07-24,14.460000038146973,14.460000038146973
MOBTL,2026-07-27,14.260000228881836,14.260000228881836
MOBTL,2026-07-28,14.369999885559082,14.369999885559082
MOBTL,2026-07-29,14.289999961853027,14.289999961853027
MOBTL,2026-07-30,14.239999771118164,14.239999771118164
MOBTL,2026-07-31,14.140000343322754,14.140000343322754
MOBTL,2026-08-03,14.640000343322754,14.640000343322754
MOBTL,2026-08-04,15.109999656677246,15.109999656677246
MOBTL,2026-08-05,14.829999923706055,14.829999923706055
MOBTL,2026-08-06,14.15999984741211,14.15999984741211
MOBTL,2026-08-07,14.079999923706055,14.079999923706055
MOBTL,2026-08-10,14.100000381469727,14.100000381469727
MOBTL,2026-08-11,14.079999923706055,14.079999923706055
MOBTL,2026-08-12,13.739999771118164,13.739999771118164
MOBTL,2026-08-13,14.100000381469727,14.100000381469727
MOBTL,2026-08-14,14.890000343322754,14.890000343322754
MOBTL,2026-08-17,13.600000381469727,13.600000381469727
MOBTL,2026-08-18,12.800000190734863,12.800000190734863
MOBTL,2026-08-19,13.069999694824219,13.069999694824219
MOBTL,2026-08-20,13.239999771118164,13.239999771118164
MOBTL,2026-08-21,13.050000190734863,13.050000190734863
MOBTL,2026-08-24,12.34000015258789,12.34000015258789
MOBTL,2026-08-25,12.350000381469727,12.350000381469727
MOBTL,2026-08-26,12.75,12.75
MOBTL,2026-08-27,13.3100004196167,13.3100004196167
MOBTL,2026-08-28,13.140000343322754,13.140000343322754
MOBTL,2026-08-31,12.930000305175781,12.930000305175781
MOBTL,2026-09-01,12.699999809265137,12.699999809265137
MOBTL,2026-09-02,12.84000015258789,12.84000015258789
MOBTL,2026-09-03,12.399999618530273,12.399999618530273
MOBTL,2026-09-04,12.779999732971191,12.779999732971191
MOBTL,2026-09-08,13.420000076293945,13.420000076293945
MOBTL,2026-09-09,13.220000267028809,13.220000267028809
MOBTL,2026-09-10,13.15999984741211,13.15999984741211
MOBTL,2026-09-11,13.149999618530273,13.149999618530273
MOBTL,2026-09-14,12.600000381469727,12.600000381469727
MOBTL,2026-09-15,12.399999618530273,12.399999618530273
