ticker,trade_date,close,adj_close
YAPRK,2026-06-17,12.720000267028809,12.720000267028809
YAPRK,2026-06-18,12.800000190734863,12.800000190734863
YAPRK,2026-06-19,12.699999809265137,12.699999809265137
YAPRK,2026-06-22,12.789999961853027,12.789999961853027
YAPRK,2026-06-23,12.75,12.75
YAPRK,2026-06-24,12.359999656677246,12.359999656677246
YAPRK,2026-06-25,12.210000038146973,12.210000038146973
YAPRK,2026-06-26,12.050000190734863,12.050000190734863
YAPRK,2026-06-29,12.170000076293945,12.170000076293945
YAPRK,2026-06-30,11.890000343322754,11.890000343322754
YAPRK,2026-07-01,11.850000381469727,11.850000381469727
YAPRK,2026-07-02,11.699999809265137,11.699999809265137
YAPRK,2026-07-03,11.829999923706055,11.829999923706055
YAPRK,2026-07-06,11.720000267028809,11.720000267028809
YAPRK,2026-07-07,11.779999732971191,11.779999732971191
YAPRK,2026-07-08,11.949999809265137,11.949999809265137
YAPRK,2026-07-09,11.5,11.5
YAPRK,2026-07-10,11.510000228881836,11.510000228881836
YAPRK,2026-07-13,11.229999542236328,11.229999542236328
YAPRK,2026-07-14,11.289999961853027,11.289999961853027
YAPRK,2026-07-16,11.350000381469727,11.350000381469727
YAPRK,2026-07-17,11.069999694824219,11.069999694824219
YAPRK,2026-07-20,11.100000381469727,11.100000381469727
YAPRK,2026-07-21,10.979999542236328,10.979999542236328
YAPRK,2026-07-22,11.0,11.0
YAPRK,2026-07-23,11.069999694824219,11.069999694824219
YAPRK,2026-07-24,10.949999809265137,10.949999809265137
YAPRK,2026-07-27,10.8100004196167,10.8100004196167
YAPRK,2026-07-28,10.5600004196167,10.5600004196167
YAPRK,2026-07-29,10.359999656677246,10.359999656677246
YAPRK,2026-07-30,10.25,10.25
YAPRK,2026-07-31,10.380000114440918,10.380000114440918
YAPRK,2026-08-03,10.15999984741211,10.15999984741211
YAPRK,2026-08-04,10.239999771118164,10.239999771118164
YAPRK,2026-08-05,11.260000228881836,11.260000228881836
YAPRK,2026-08-06,12.380000114440918,12.380000114440918
YAPRK,2026-08-07,12.180000305175781,12.180000305175781
YAPRK,2026-08-10,11.359999656677246,11.359999656677246
YAPRK,2026-08-11,11.329999923706055,11.329999923706055
YAPRK,2026-08-12,11.489999771118164,11.489999771118164
YAPRK,2026-08-13,11.399999618530273,11.399999618530273
YAPRK,2026-08-14,11.40999984741211,11.40999984741211
YAPRK,2026-08-17,11.15999984741211,11.15999984741211
YAPRK,2026-08-18,10.979999542236328,10.979999542236328
YAPRK,2026-08-19,11.029999732971191,11.029999732971191
YAPRK,2026-08-20,11.010000228881836,11.010000228881836
YAPRK,2026-08-21,10.989999771118164,10.989999771118164
YAPRK,2026-08-24,11.0,11.0
YAPRK,2026-08-25,10.970000267028809,10.970000267028809
YAPRK,2026-08-26,11.579999923706055,11.579999923706055
YAPRK,2026-08-27,11.15999984741211,11.15999984741211
YAPRK,2026-08-28,11.0,11.0
YAPRK,2026-08-31,10.779999732971191,10.779999732971191
YAPRK,2026-09-01,10.729999542236328,10.729999542236328
YAPRK,2026-09-02,10.699999809265137,10.699999809265137
YAPRK,2026-09-03,10.520000457763672,10.520000457763672
YAPRK,2026-09-04,10.520000457763672,10.520000457763672
YAPRK,2026-09-08,10.869999885559082,10.869999885559082
YAPRK,2026-09-09,10.739999771118164,10.739999771118164
YAPRK,2026-09-10,10.65999984741211,10.65999984741211
YAPRK,2026-09-11,10.59000015258789,10.59000015258789
YAPRK,2026-09-14,10.539999961853027,10.539999961853027
YAPRK,2026-09-15,10.210000038146973,10.210000038146973
