ticker,trade_date,close,adj_close
PASEU,2026-06-16,114.0,114.0
PASEU,2026-06-17,115.9000015258789,115.9000015258789
PASEU,2026-06-18,118.0,118.0
PASEU,2026-06-19,118.5,118.5
PASEU,2026-06-22,123.0,123.0
PASEU,2026-06-23,126.0,126.0
PASEU,2026-06-24,125.0,125.0
PASEU,2026-06-25,127.69999694824219,127.69999694824219
PASEU,2026-06-26,127.5,127.5
PASEU,2026-06-29,114.80000305175781,114.80000305175781
PASEU,2026-06-30,103.4000015258789,103.4000015258789
PASEU,2026-07-01,94.19999694824219,94.19999694824219
PASEU,2026-07-02,85.69999694824219,85.69999694824219
PASEU,2026-07-03,94.25,94.25
PASEU,2026-07-06,100.0999984741211,100.0999984741211
PASEU,2026-07-07,92.0,92.0
PASEU,2026-07-08,89.0,89.0
PASEU,2026-07-09,88.30000305175781,88.30000305175781
PASEU,2026-07-10,97.0999984741211,97.0999984741211
PASEU,2026-07-13,96.4000015258789,96.4000015258789
PASEU,2026-07-14,92.94999694824219,92.94999694824219
PASEU,2026-07-16,92.75,92.75
PASEU,2026-07-17,93.80000305175781,93.80000305175781
PASEU,2026-07-20,103.0999984741211,103.0999984741211
PASEU,2026-07-21,111.0,111.0
PASEU,2026-07-22,115.0,115.0
PASEU,2026-07-23,114.0,114.0
PASEU,2026-07-24,114.69999694824219,114.69999694824219
PASEU,2026-07-27,120.0,120.0
PASEU,2026-07-28,127.0,127.0
PASEU,2026-07-29,139.0,139.0
PASEU,2026-07-30,150.0,150.0
PASEU,2026-07-31,155.0,155.0
PASEU,2026-08-03,169.0,169.0
PASEU,2026-08-04,178.0,178.0
PASEU,2026-08-05,180.89999389648438,180.89999389648438
PASEU,2026-08-06,178.0,178.0
PASEU,2026-08-07,174.1999969482422,174.1999969482422
PASEU,2026-08-10,175.0,175.0
PASEU,2026-08-11,157.5,157.5
PASEU,2026-08-12,141.8000030517578,141.8000030517578
PASEU,2026-08-13,155.0,155.0
PASEU,2026-08-14,169.0,169.0
PASEU,2026-08-17,164.0,164.0
PASEU,2026-08-18,180.10000610351562,180.10000610351562
PASEU,2026-08-19,186.0,186.0
PASEU,2026-08-20,202.3000030517578,202.3000030517578
PASEU,2026-08-21,202.3000030517578,202.3000030517578
PASEU,2026-08-24,220.0,220.0
PASEU,2026-08-25,232.0,232.0
PASEU,2026-08-26,242.0,242.0
PASEU,2026-08-27,258.0,258.0
PASEU,2026-08-28,268.0,268.0
PASEU,2026-08-31,241.1999969482422,241.1999969482422
PASEU,2026-09-01,217.10000610351562,217.10000610351562
PASEU,2026-09-02,195.39999389648438,195.39999389648438
PASEU,2026-09-03,175.89999389648438,175.89999389648438
PASEU,2026-09-04,158.39999389648438,158.39999389648438
PASEU,2026-09-08,128.39999389648438,128.39999389648438
PASEU,2026-09-09,115.5999984741211,115.5999984741211
PASEU,2026-09-10,104.0999984741211,104.0999984741211
PASEU,2026-09-11,93.69999694824219,93.69999694824219
PASEU,2026-09-14,84.3499984741211,84.3499984741211
