ticker,trade_date,close,adj_close
GEDZA,2026-06-17,32.880001068115234,32.880001068115234
GEDZA,2026-06-18,32.959999084472656,32.959999084472656
GEDZA,2026-06-19,32.599998474121094,32.599998474121094
GEDZA,2026-06-22,32.459999084472656,32.459999084472656
GEDZA,2026-06-23,31.81999969482422,31.81999969482422
GEDZA,2026-06-24,31.3799991607666,31.3799991607666
GEDZA,2026-06-25,31.299999237060547,31.299999237060547
GEDZA,2026-06-26,30.8799991607666,30.8799991607666
GEDZA,2026-06-29,30.5,30.5
GEDZA,2026-06-30,30.81999969482422,30.81999969482422
GEDZA,2026-07-01,30.959999084472656,30.959999084472656
GEDZA,2026-07-02,30.8799991607666,30.8799991607666
GEDZA,2026-07-03,31.260000228881836,31.260000228881836
GEDZA,2026-07-06,30.579999923706055,30.579999923706055
GEDZA,2026-07-07,30.219999313354492,30.219999313354492
GEDZA,2026-07-08,29.360000610351562,29.360000610351562
GEDZA,2026-07-09,28.899999618530273,28.899999618530273
GEDZA,2026-07-10,29.34000015258789,29.34000015258789
GEDZA,2026-07-13,29.059999465942383,29.059999465942383
GEDZA,2026-07-14,29.299999237060547,29.299999237060547
GEDZA,2026-07-16,29.440000534057617,29.440000534057617
GEDZA,2026-07-17,29.520000457763672,29.520000457763672
GEDZA,2026-07-20,30.0,30.0
GEDZA,2026-07-21,30.0,30.0
GEDZA,2026-07-22,29.860000610351562,29.860000610351562
GEDZA,2026-07-23,29.940000534057617,29.940000534057617
GEDZA,2026-07-24,29.1200008392334,29.1200008392334
GEDZA,2026-07-27,28.540000915527344,28.540000915527344
GEDZA,2026-07-28,28.280000686645508,28.280000686645508
GEDZA,2026-07-29,27.5,27.5
GEDZA,2026-07-30,27.219999313354492,27.219999313354492
GEDZA,2026-07-31,27.239999771118164,27.239999771118164
GEDZA,2026-08-03,27.219999313354492,27.219999313354492
GEDZA,2026-08-04,27.920000076293945,27.920000076293945
GEDZA,2026-08-05,27.540000915527344,27.540000915527344
GEDZA,2026-08-06,27.540000915527344,27.540000915527344
GEDZA,2026-08-07,27.920000076293945,27.920000076293945
GEDZA,2026-08-10,27.719999313354492,27.719999313354492
GEDZA,2026-08-11,27.18000030517578,27.18000030517578
GEDZA,2026-08-12,28.0,28.0
GEDZA,2026-08-13,27.899999618530273,27.899999618530273
GEDZA,2026-08-14,28.059999465942383,28.059999465942383
GEDZA,2026-08-17,27.8799991607666,27.8799991607666
GEDZA,2026-08-18,28.0,28.0
GEDZA,2026-08-19,27.940000534057617,27.940000534057617
GEDZA,2026-08-20,28.5,28.5
GEDZA,2026-08-21,29.700000762939453,29.700000762939453
GEDZA,2026-08-24,30.079999923706055,30.079999923706055
GEDZA,2026-08-25,30.260000228881836,30.260000228881836
GEDZA,2026-08-26,30.040000915527344,30.040000915527344
GEDZA,2026-08-27,30.100000381469727,30.100000381469727
GEDZA,2026-08-28,29.760000228881836,29.760000228881836
GEDZA,2026-08-31,28.739999771118164,28.739999771118164
GEDZA,2026-09-01,29.0,29.0
GEDZA,2026-09-02,28.459999084472656,28.459999084472656
GEDZA,2026-09-03,27.520000457763672,27.520000457763672
GEDZA,2026-09-04,27.459999084472656,27.459999084472656
GEDZA,2026-09-08,28.1200008392334,28.1200008392334
GEDZA,2026-09-09,27.600000381469727,27.600000381469727
GEDZA,2026-09-10,27.360000610351562,27.360000610351562
GEDZA,2026-09-11,27.459999084472656,27.459999084472656
GEDZA,2026-09-14,26.65999984741211,26.65999984741211
GEDZA,2026-09-15,25.780000686645508,25.780000686645508
