ticker,trade_date,close,adj_close
BEYAZ,2026-06-17,27.040000915527344,27.040000915527344
BEYAZ,2026-06-18,27.420000076293945,27.420000076293945
BEYAZ,2026-06-19,26.739999771118164,26.739999771118164
BEYAZ,2026-06-22,27.059999465942383,27.059999465942383
BEYAZ,2026-06-23,27.020000457763672,27.020000457763672
BEYAZ,2026-06-24,26.579999923706055,26.579999923706055
BEYAZ,2026-06-25,26.020000457763672,26.020000457763672
BEYAZ,2026-06-26,25.6200008392334,25.6200008392334
BEYAZ,2026-06-29,25.700000762939453,25.700000762939453
BEYAZ,2026-06-30,25.559999465942383,25.559999465942383
BEYAZ,2026-07-01,25.739999771118164,25.739999771118164
BEYAZ,2026-07-02,25.540000915527344,25.540000915527344
BEYAZ,2026-07-03,26.059999465942383,26.059999465942383
BEYAZ,2026-07-06,25.200000762939453,25.200000762939453
BEYAZ,2026-07-07,25.399999618530273,25.399999618530273
BEYAZ,2026-07-08,24.100000381469727,24.100000381469727
BEYAZ,2026-07-09,24.18000030517578,24.18000030517578
BEYAZ,2026-07-10,24.200000762939453,24.200000762939453
BEYAZ,2026-07-13,23.799999237060547,23.799999237060547
BEYAZ,2026-07-14,23.799999237060547,23.799999237060547
BEYAZ,2026-07-16,24.219999313354492,24.219999313354492
BEYAZ,2026-07-17,23.979999542236328,23.979999542236328
BEYAZ,2026-07-20,24.020000457763672,24.020000457763672
BEYAZ,2026-07-21,23.84000015258789,23.84000015258789
BEYAZ,2026-07-22,26.219999313354492,26.219999313354492
BEYAZ,2026-07-23,24.520000457763672,24.520000457763672
BEYAZ,2026-07-24,26.959999084472656,26.959999084472656
BEYAZ,2026-07-27,25.3799991607666,25.3799991607666
BEYAZ,2026-07-28,25.020000457763672,25.020000457763672
BEYAZ,2026-07-29,24.860000610351562,24.860000610351562
BEYAZ,2026-07-30,23.959999084472656,23.959999084472656
BEYAZ,2026-07-31,23.899999618530273,23.899999618530273
BEYAZ,2026-08-03,23.559999465942383,23.559999465942383
BEYAZ,2026-08-04,24.760000228881836,24.760000228881836
BEYAZ,2026-08-05,24.059999465942383,24.059999465942383
BEYAZ,2026-08-06,24.200000762939453,24.200000762939453
BEYAZ,2026-08-07,24.34000015258789,24.34000015258789
BEYAZ,2026-08-10,23.84000015258789,23.84000015258789
BEYAZ,2026-08-11,23.360000610351562,23.360000610351562
BEYAZ,2026-08-12,23.3799991607666,23.3799991607666
BEYAZ,2026-08-13,23.739999771118164,23.739999771118164
BEYAZ,2026-08-14,23.5,23.5
BEYAZ,2026-08-17,23.280000686645508,23.280000686645508
BEYAZ,2026-08-18,23.200000762939453,23.200000762939453
BEYAZ,2026-08-19,23.299999237060547,23.299999237060547
BEYAZ,2026-08-20,23.34000015258789,23.34000015258789
BEYAZ,2026-08-21,23.299999237060547,23.299999237060547
BEYAZ,2026-08-24,23.360000610351562,23.360000610351562
BEYAZ,2026-08-25,23.200000762939453,23.200000762939453
BEYAZ,2026-08-26,23.559999465942383,23.559999465942383
BEYAZ,2026-08-27,23.200000762939453,23.200000762939453
BEYAZ,2026-08-28,23.299999237060547,23.299999237060547
BEYAZ,2026-08-31,23.020000457763672,23.020000457763672
BEYAZ,2026-09-01,22.360000610351562,22.360000610351562
BEYAZ,2026-09-02,21.8799991607666,21.8799991607666
BEYAZ,2026-09-03,21.799999237060547,21.799999237060547
BEYAZ,2026-09-04,21.579999923706055,21.579999923706055
BEYAZ,2026-09-08,22.34000015258789,22.34000015258789
BEYAZ,2026-09-09,23.0,23.0
BEYAZ,2026-09-10,22.459999084472656,22.459999084472656
BEYAZ,2026-09-11,22.959999084472656,22.959999084472656
BEYAZ,2026-09-14,22.459999084472656,22.459999084472656
BEYAZ,2026-09-15,24.079999923706055,24.079999923706055
