ticker,trade_date,close,adj_close
AYEN,2026-06-18,40.720001220703125,40.720001220703125
AYEN,2026-06-19,39.52000045776367,39.52000045776367
AYEN,2026-06-22,38.599998474121094,38.599998474121094
AYEN,2026-06-23,37.68000030517578,37.68000030517578
AYEN,2026-06-24,36.70000076293945,36.70000076293945
AYEN,2026-06-25,36.2400016784668,36.2400016784668
AYEN,2026-06-26,38.68000030517578,38.68000030517578
AYEN,2026-06-29,36.2400016784668,36.2400016784668
AYEN,2026-06-30,34.91999816894531,34.91999816894531
AYEN,2026-07-01,35.79999923706055,35.79999923706055
AYEN,2026-07-02,35.81999969482422,35.81999969482422
AYEN,2026-07-03,35.2400016784668,35.2400016784668
AYEN,2026-07-06,33.63999938964844,33.63999938964844
AYEN,2026-07-07,35.58000183105469,35.58000183105469
AYEN,2026-07-08,34.02000045776367,34.02000045776367
AYEN,2026-07-09,33.81999969482422,33.81999969482422
AYEN,2026-07-10,34.18000030517578,34.18000030517578
AYEN,2026-07-13,33.13999938964844,33.13999938964844
AYEN,2026-07-14,34.20000076293945,34.20000076293945
AYEN,2026-07-16,35.70000076293945,35.70000076293945
AYEN,2026-07-17,35.0,35.0
AYEN,2026-07-20,36.7400016784668,36.7400016784668
AYEN,2026-07-21,36.70000076293945,36.70000076293945
AYEN,2026-07-22,36.13999938964844,36.13999938964844
AYEN,2026-07-23,36.02000045776367,36.02000045776367
AYEN,2026-07-24,35.13999938964844,35.13999938964844
AYEN,2026-07-27,33.84000015258789,33.84000015258789
AYEN,2026-07-28,32.97999954223633,32.97999954223633
AYEN,2026-07-29,31.540000915527344,31.540000915527344
AYEN,2026-07-30,31.040000915527344,31.040000915527344
AYEN,2026-07-31,31.399999618530273,31.399999618530273
AYEN,2026-08-03,31.299999237060547,31.299999237060547
AYEN,2026-08-04,31.8799991607666,31.8799991607666
AYEN,2026-08-05,33.34000015258789,33.34000015258789
AYEN,2026-08-06,34.0,34.0
AYEN,2026-08-07,34.0,34.0
AYEN,2026-08-10,33.279998779296875,33.279998779296875
AYEN,2026-08-11,32.81999969482422,32.81999969482422
AYEN,2026-08-12,32.70000076293945,32.70000076293945
AYEN,2026-08-13,33.18000030517578,33.18000030517578
AYEN,2026-08-14,33.41999816894531,33.41999816894531
AYEN,2026-08-17,33.08000183105469,33.08000183105469
AYEN,2026-08-18,31.860000610351562,31.860000610351562
AYEN,2026-08-19,32.63999938964844,32.63999938964844
AYEN,2026-08-20,32.02000045776367,32.02000045776367
AYEN,2026-08-21,32.400001525878906,32.400001525878906
AYEN,2026-08-24,32.70000076293945,32.70000076293945
AYEN,2026-08-25,32.5,32.5
AYEN,2026-08-26,31.899999618530273,31.899999618530273
AYEN,2026-08-27,31.260000228881836,31.260000228881836
AYEN,2026-08-28,31.760000228881836,31.760000228881836
AYEN,2026-08-31,30.760000228881836,30.760000228881836
AYEN,2026-09-01,31.0,31.0
AYEN,2026-09-02,30.31999969482422,30.31999969482422
AYEN,2026-09-03,30.260000228881836,30.260000228881836
AYEN,2026-09-04,30.020000457763672,30.020000457763672
AYEN,2026-09-08,30.700000762939453,30.700000762939453
AYEN,2026-09-09,31.0,31.0
AYEN,2026-09-10,31.959999084472656,31.959999084472656
AYEN,2026-09-11,31.260000228881836,31.260000228881836
AYEN,2026-09-14,30.68000030517578,30.68000030517578
AYEN,2026-09-15,29.899999618530273,29.899999618530273
AYEN,2026-09-16,29.059999465942383,29.059999465942383
