ticker,trade_date,close,adj_close
DESPC,2026-06-17,44.02000045776367,44.02000045776367
DESPC,2026-06-18,43.97999954223633,43.97999954223633
DESPC,2026-06-19,44.5,44.5
DESPC,2026-06-22,44.02000045776367,44.02000045776367
DESPC,2026-06-23,45.0,45.0
DESPC,2026-06-24,44.13999938964844,44.13999938964844
DESPC,2026-06-25,44.58000183105469,44.58000183105469
DESPC,2026-06-26,43.29999923706055,43.29999923706055
DESPC,2026-06-29,43.400001525878906,43.400001525878906
DESPC,2026-06-30,42.619998931884766,42.619998931884766
DESPC,2026-07-01,43.08000183105469,43.08000183105469
DESPC,2026-07-02,42.959999084472656,42.959999084472656
DESPC,2026-07-03,43.15999984741211,43.15999984741211
DESPC,2026-07-06,42.439998626708984,42.439998626708984
DESPC,2026-07-07,44.599998474121094,44.599998474121094
DESPC,2026-07-08,41.79999923706055,41.79999923706055
DESPC,2026-07-09,40.47999954223633,40.47999954223633
DESPC,2026-07-10,40.720001220703125,40.720001220703125
DESPC,2026-07-13,40.599998474121094,40.599998474121094
DESPC,2026-07-14,40.599998474121094,40.599998474121094
DESPC,2026-07-16,44.65999984741211,44.65999984741211
DESPC,2026-07-17,48.02000045776367,48.02000045776367
DESPC,2026-07-20,52.79999923706055,52.79999923706055
DESPC,2026-07-21,58.04999923706055,58.04999923706055
DESPC,2026-07-22,52.25,52.25
DESPC,2026-07-23,49.70000076293945,49.70000076293945
DESPC,2026-07-24,48.0,48.0
DESPC,2026-07-27,44.459999084472656,44.459999084472656
DESPC,2026-07-28,41.84000015258789,41.84000015258789
DESPC,2026-07-29,41.5,41.5
DESPC,2026-07-30,39.779998779296875,39.779998779296875
DESPC,2026-07-31,41.02000045776367,41.02000045776367
DESPC,2026-08-03,39.959999084472656,39.959999084472656
DESPC,2026-08-04,40.380001068115234,40.380001068115234
DESPC,2026-08-05,39.65999984741211,39.65999984741211
DESPC,2026-08-06,38.939998626708984,38.939998626708984
DESPC,2026-08-07,39.29999923706055,39.29999923706055
DESPC,2026-08-10,37.70000076293945,37.70000076293945
DESPC,2026-08-11,41.459999084472656,41.459999084472656
DESPC,2026-08-12,39.65999984741211,39.65999984741211
DESPC,2026-08-13,39.560001373291016,39.560001373291016
DESPC,2026-08-14,39.720001220703125,39.720001220703125
DESPC,2026-08-17,40.0,40.0
DESPC,2026-08-18,40.400001525878906,40.400001525878906
DESPC,2026-08-19,40.52000045776367,40.52000045776367
DESPC,2026-08-20,40.439998626708984,40.439998626708984
DESPC,2026-08-21,39.7400016784668,39.7400016784668
DESPC,2026-08-24,42.68000030517578,42.68000030517578
DESPC,2026-08-25,41.939998626708984,41.939998626708984
DESPC,2026-08-26,41.81999969482422,41.81999969482422
DESPC,2026-08-27,41.900001525878906,41.900001525878906
DESPC,2026-08-28,41.0,41.0
DESPC,2026-08-31,40.68000030517578,40.68000030517578
DESPC,2026-09-01,39.939998626708984,39.939998626708984
DESPC,2026-09-02,40.5,40.5
DESPC,2026-09-03,38.5,38.5
DESPC,2026-09-04,39.459999084472656,39.459999084472656
DESPC,2026-09-08,40.29999923706055,40.29999923706055
DESPC,2026-09-09,40.18000030517578,40.18000030517578
DESPC,2026-09-10,39.41999816894531,39.41999816894531
DESPC,2026-09-11,40.13999938964844,40.13999938964844
DESPC,2026-09-14,39.459999084472656,39.459999084472656
DESPC,2026-09-15,39.2400016784668,39.2400016784668
