ticker,trade_date,close,adj_close
GEREL,2026-06-18,39.7599983215332,39.7599983215332
GEREL,2026-06-19,40.439998626708984,40.439998626708984
GEREL,2026-06-22,40.63999938964844,40.63999938964844
GEREL,2026-06-23,43.0,43.0
GEREL,2026-06-24,43.58000183105469,43.58000183105469
GEREL,2026-06-25,44.5,44.5
GEREL,2026-06-26,46.7599983215332,46.7599983215332
GEREL,2026-06-29,43.400001525878906,43.400001525878906
GEREL,2026-06-30,39.060001373291016,39.060001373291016
GEREL,2026-07-01,38.68000030517578,38.68000030517578
GEREL,2026-07-02,39.86000061035156,39.86000061035156
GEREL,2026-07-03,37.29999923706055,37.29999923706055
GEREL,2026-07-06,36.900001525878906,36.900001525878906
GEREL,2026-07-07,36.20000076293945,36.20000076293945
GEREL,2026-07-08,32.58000183105469,32.58000183105469
GEREL,2026-07-09,31.81999969482422,31.81999969482422
GEREL,2026-07-10,33.47999954223633,33.47999954223633
GEREL,2026-07-13,34.58000183105469,34.58000183105469
GEREL,2026-07-14,34.099998474121094,34.099998474121094
GEREL,2026-07-16,35.0,35.0
GEREL,2026-07-17,36.900001525878906,36.900001525878906
GEREL,2026-07-20,36.79999923706055,36.79999923706055
GEREL,2026-07-21,36.7599983215332,36.7599983215332
GEREL,2026-07-22,37.400001525878906,37.400001525878906
GEREL,2026-07-23,36.619998931884766,36.619998931884766
GEREL,2026-07-24,35.900001525878906,35.900001525878906
GEREL,2026-07-27,37.70000076293945,37.70000076293945
GEREL,2026-07-28,40.060001373291016,40.060001373291016
GEREL,2026-07-29,41.459999084472656,41.459999084472656
GEREL,2026-07-30,41.0,41.0
GEREL,2026-07-31,41.97999954223633,41.97999954223633
GEREL,2026-08-03,41.97999954223633,41.97999954223633
GEREL,2026-08-04,42.5,42.5
GEREL,2026-08-05,43.099998474121094,43.099998474121094
GEREL,2026-08-06,44.52000045776367,44.52000045776367
GEREL,2026-08-07,44.2400016784668,44.2400016784668
GEREL,2026-08-10,42.29999923706055,42.29999923706055
GEREL,2026-08-11,40.20000076293945,40.20000076293945
GEREL,2026-08-12,44.220001220703125,44.220001220703125
GEREL,2026-08-13,44.900001525878906,44.900001525878906
GEREL,2026-08-14,45.900001525878906,45.900001525878906
GEREL,2026-08-17,45.79999923706055,45.79999923706055
GEREL,2026-08-18,44.5,44.5
GEREL,2026-08-19,41.91999816894531,41.91999816894531
GEREL,2026-08-20,40.779998779296875,40.779998779296875
GEREL,2026-08-21,38.900001525878906,38.900001525878906
GEREL,2026-08-24,39.0,39.0
GEREL,2026-08-25,38.880001068115234,38.880001068115234
GEREL,2026-08-26,38.91999816894531,38.91999816894531
GEREL,2026-08-27,39.20000076293945,39.20000076293945
GEREL,2026-08-28,38.63999938964844,38.63999938964844
GEREL,2026-08-31,38.29999923706055,38.29999923706055
GEREL,2026-09-01,36.97999954223633,36.97999954223633
GEREL,2026-09-02,36.880001068115234,36.880001068115234
GEREL,2026-09-03,35.099998474121094,35.099998474121094
GEREL,2026-09-04,38.52000045776367,38.52000045776367
GEREL,2026-09-08,39.220001220703125,39.220001220703125
GEREL,2026-09-09,39.599998474121094,39.599998474121094
GEREL,2026-09-10,38.619998931884766,38.619998931884766
GEREL,2026-09-11,36.20000076293945,36.20000076293945
GEREL,2026-09-14,35.86000061035156,35.86000061035156
GEREL,2026-09-15,32.959999084472656,32.959999084472656
GEREL,2026-09-16,29.68000030517578,29.68000030517578
