ticker,trade_date,close,adj_close
MERIT,2026-06-18,17.940000534057617,17.940000534057617
MERIT,2026-06-19,18.899999618530273,18.899999618530273
MERIT,2026-06-22,18.969999313354492,18.969999313354492
MERIT,2026-06-23,18.639999389648438,18.639999389648438
MERIT,2026-06-24,17.780000686645508,17.780000686645508
MERIT,2026-06-25,17.540000915527344,17.540000915527344
MERIT,2026-06-26,17.040000915527344,17.040000915527344
MERIT,2026-06-29,17.139999389648438,17.139999389648438
MERIT,2026-06-30,17.010000228881836,17.010000228881836
MERIT,2026-07-01,17.280000686645508,17.280000686645508
MERIT,2026-07-02,17.450000762939453,17.450000762939453
MERIT,2026-07-03,18.0,18.0
MERIT,2026-07-06,17.649999618530273,17.649999618530273
MERIT,2026-07-07,18.110000610351562,18.110000610351562
MERIT,2026-07-08,18.020000457763672,18.020000457763672
MERIT,2026-07-09,18.100000381469727,18.100000381469727
MERIT,2026-07-10,17.3799991607666,17.3799991607666
MERIT,2026-07-13,17.860000610351562,17.860000610351562
MERIT,2026-07-14,17.440000534057617,17.440000534057617
MERIT,2026-07-16,17.5,17.5
MERIT,2026-07-17,17.510000228881836,17.510000228881836
MERIT,2026-07-20,17.229999542236328,17.229999542236328
MERIT,2026-07-21,16.68000030517578,16.68000030517578
MERIT,2026-07-22,16.510000228881836,16.510000228881836
MERIT,2026-07-23,16.459999084472656,16.459999084472656
MERIT,2026-07-24,16.31999969482422,16.31999969482422
MERIT,2026-07-27,16.549999237060547,16.549999237060547
MERIT,2026-07-28,16.280000686645508,16.280000686645508
MERIT,2026-07-29,15.760000228881836,15.760000228881836
MERIT,2026-07-30,15.699999809265137,15.699999809265137
MERIT,2026-07-31,16.3799991607666,16.3799991607666
MERIT,2026-08-03,16.31999969482422,16.31999969482422
MERIT,2026-08-04,16.450000762939453,16.450000762939453
MERIT,2026-08-05,16.209999084472656,16.209999084472656
MERIT,2026-08-06,16.110000610351562,16.110000610351562
MERIT,2026-08-07,15.920000076293945,15.920000076293945
MERIT,2026-08-10,15.800000190734863,15.800000190734863
MERIT,2026-08-11,15.84000015258789,15.84000015258789
MERIT,2026-08-12,15.960000038146973,15.960000038146973
MERIT,2026-08-13,16.8799991607666,16.8799991607666
MERIT,2026-08-14,16.3799991607666,16.3799991607666
MERIT,2026-08-17,16.020000457763672,16.020000457763672
MERIT,2026-08-18,16.020000457763672,16.020000457763672
MERIT,2026-08-19,15.930000305175781,15.930000305175781
MERIT,2026-08-20,15.819999694824219,15.819999694824219
MERIT,2026-08-21,15.829999923706055,15.829999923706055
MERIT,2026-08-24,15.739999771118164,15.739999771118164
MERIT,2026-08-25,15.779999732971191,15.779999732971191
MERIT,2026-08-26,15.920000076293945,15.920000076293945
MERIT,2026-08-27,15.789999961853027,15.789999961853027
MERIT,2026-08-28,15.880000114440918,15.880000114440918
MERIT,2026-08-31,15.579999923706055,15.579999923706055
MERIT,2026-09-01,15.539999961853027,15.539999961853027
MERIT,2026-09-02,15.5600004196167,15.5600004196167
MERIT,2026-09-03,15.569999694824219,15.569999694824219
MERIT,2026-09-04,15.59000015258789,15.59000015258789
MERIT,2026-09-08,15.869999885559082,15.869999885559082
MERIT,2026-09-09,15.680000305175781,15.680000305175781
MERIT,2026-09-10,15.699999809265137,15.699999809265137
MERIT,2026-09-11,16.06999969482422,16.06999969482422
MERIT,2026-09-14,15.8100004196167,15.8100004196167
MERIT,2026-09-15,15.529999732971191,15.529999732971191
MERIT,2026-09-16,14.819999694824219,14.819999694824219
