ticker,trade_date,close,adj_close
DGATE,2026-06-17,121.0,121.0
DGATE,2026-06-18,115.4000015258789,115.4000015258789
DGATE,2026-06-19,116.30000305175781,116.30000305175781
DGATE,2026-06-22,116.0,116.0
DGATE,2026-06-23,115.0,115.0
DGATE,2026-06-24,115.19999694824219,115.19999694824219
DGATE,2026-06-25,117.5999984741211,117.5999984741211
DGATE,2026-06-26,119.5,119.5
DGATE,2026-06-29,122.0,122.0
DGATE,2026-06-30,122.0999984741211,122.0999984741211
DGATE,2026-07-01,122.0,122.0
DGATE,2026-07-02,114.5,114.5
DGATE,2026-07-03,106.69999694824219,106.69999694824219
DGATE,2026-07-06,107.0,107.0
DGATE,2026-07-07,107.80000305175781,107.80000305175781
DGATE,2026-07-08,107.80000305175781,107.80000305175781
DGATE,2026-07-09,101.69999694824219,101.69999694824219
DGATE,2026-07-10,100.30000305175781,100.30000305175781
DGATE,2026-07-13,106.0,106.0
DGATE,2026-07-14,103.9000015258789,103.9000015258789
DGATE,2026-07-16,105.30000305175781,105.30000305175781
DGATE,2026-07-17,104.9000015258789,104.9000015258789
DGATE,2026-07-20,106.5999984741211,106.5999984741211
DGATE,2026-07-21,104.9000015258789,104.9000015258789
DGATE,2026-07-22,103.9000015258789,103.9000015258789
DGATE,2026-07-23,107.69999694824219,107.69999694824219
DGATE,2026-07-24,113.5,113.5
DGATE,2026-07-27,113.30000305175781,113.30000305175781
DGATE,2026-07-28,103.69999694824219,103.69999694824219
DGATE,2026-07-29,103.5999984741211,103.5999984741211
DGATE,2026-07-30,101.0999984741211,101.0999984741211
DGATE,2026-07-31,107.0,107.0
DGATE,2026-08-03,117.69999694824219,117.69999694824219
DGATE,2026-08-04,110.5999984741211,110.5999984741211
DGATE,2026-08-05,112.30000305175781,112.30000305175781
DGATE,2026-08-06,106.19999694824219,106.19999694824219
DGATE,2026-08-07,107.19999694824219,107.19999694824219
DGATE,2026-08-10,103.0,103.0
DGATE,2026-08-11,108.0,108.0
DGATE,2026-08-12,106.5,106.5
DGATE,2026-08-13,110.80000305175781,110.80000305175781
DGATE,2026-08-14,110.5999984741211,110.5999984741211
DGATE,2026-08-17,106.80000305175781,106.80000305175781
DGATE,2026-08-18,102.4000015258789,102.4000015258789
DGATE,2026-08-19,102.0,102.0
DGATE,2026-08-20,102.80000305175781,102.80000305175781
DGATE,2026-08-21,103.69999694824219,103.69999694824219
DGATE,2026-08-24,103.0999984741211,103.0999984741211
DGATE,2026-08-25,103.4000015258789,103.4000015258789
DGATE,2026-08-26,100.5,100.5
DGATE,2026-08-27,100.9000015258789,100.9000015258789
DGATE,2026-08-28,100.4000015258789,100.4000015258789
DGATE,2026-08-31,96.30000305175781,96.30000305175781
DGATE,2026-09-01,93.0999984741211,93.0999984741211
DGATE,2026-09-02,93.0,93.0
DGATE,2026-09-03,84.5999984741211,84.5999984741211
DGATE,2026-09-04,89.30000305175781,89.30000305175781
DGATE,2026-09-08,89.0,89.0
DGATE,2026-09-09,88.69999694824219,88.69999694824219
DGATE,2026-09-10,88.69999694824219,88.69999694824219
DGATE,2026-09-11,88.19999694824219,88.19999694824219
DGATE,2026-09-14,86.80000305175781,86.80000305175781
DGATE,2026-09-15,82.5,82.5
