ticker,trade_date,close,adj_close
ALCTL,2026-06-17,159.39999389648438,159.39999389648438
ALCTL,2026-06-18,160.1999969482422,160.1999969482422
ALCTL,2026-06-19,157.5,157.5
ALCTL,2026-06-22,158.5,158.5
ALCTL,2026-06-23,169.60000610351562,169.60000610351562
ALCTL,2026-06-24,168.8000030517578,168.8000030517578
ALCTL,2026-06-25,166.0,166.0
ALCTL,2026-06-26,163.8000030517578,163.8000030517578
ALCTL,2026-06-29,168.5,168.5
ALCTL,2026-06-30,167.5,167.5
ALCTL,2026-07-01,159.89999389648438,159.89999389648438
ALCTL,2026-07-02,156.0,156.0
ALCTL,2026-07-03,153.1999969482422,153.1999969482422
ALCTL,2026-07-06,145.6999969482422,145.6999969482422
ALCTL,2026-07-07,146.3000030517578,146.3000030517578
ALCTL,2026-07-08,138.0,138.0
ALCTL,2026-07-09,139.89999389648438,139.89999389648438
ALCTL,2026-07-10,141.1999969482422,141.1999969482422
ALCTL,2026-07-13,141.0,141.0
ALCTL,2026-07-14,148.8000030517578,148.8000030517578
ALCTL,2026-07-16,150.6999969482422,150.6999969482422
ALCTL,2026-07-17,150.1999969482422,150.1999969482422
ALCTL,2026-07-20,158.3000030517578,158.3000030517578
ALCTL,2026-07-21,163.39999389648438,163.39999389648438
ALCTL,2026-07-22,168.39999389648438,168.39999389648438
ALCTL,2026-07-23,172.3000030517578,172.3000030517578
ALCTL,2026-07-24,174.5,174.5
ALCTL,2026-07-27,165.6999969482422,165.6999969482422
ALCTL,2026-07-28,175.5,175.5
ALCTL,2026-07-29,180.8000030517578,180.8000030517578
ALCTL,2026-07-30,178.6999969482422,178.6999969482422
ALCTL,2026-07-31,180.0,180.0
ALCTL,2026-08-03,170.89999389648438,170.89999389648438
ALCTL,2026-08-04,177.8000030517578,177.8000030517578
ALCTL,2026-08-05,181.89999389648438,181.89999389648438
ALCTL,2026-08-06,175.1999969482422,175.1999969482422
ALCTL,2026-08-07,175.0,175.0
ALCTL,2026-08-10,157.5,157.5
ALCTL,2026-08-11,141.8000030517578,141.8000030517578
ALCTL,2026-08-12,138.89999389648438,138.89999389648438
ALCTL,2026-08-13,137.5,137.5
ALCTL,2026-08-14,127.30000305175781,127.30000305175781
ALCTL,2026-08-17,130.10000610351562,130.10000610351562
ALCTL,2026-08-18,126.0999984741211,126.0999984741211
ALCTL,2026-08-19,126.80000305175781,126.80000305175781
ALCTL,2026-08-20,123.5,123.5
ALCTL,2026-08-21,122.9000015258789,122.9000015258789
ALCTL,2026-08-24,127.5,127.5
ALCTL,2026-08-25,123.30000305175781,123.30000305175781
ALCTL,2026-08-26,121.69999694824219,121.69999694824219
ALCTL,2026-08-27,120.30000305175781,120.30000305175781
ALCTL,2026-08-28,120.5999984741211,120.5999984741211
ALCTL,2026-08-31,115.5,115.5
ALCTL,2026-09-01,116.0999984741211,116.0999984741211
ALCTL,2026-09-02,114.5999984741211,114.5999984741211
ALCTL,2026-09-03,110.0,110.0
ALCTL,2026-09-04,116.0,116.0
ALCTL,2026-09-08,115.80000305175781,115.80000305175781
ALCTL,2026-09-09,112.80000305175781,112.80000305175781
ALCTL,2026-09-10,111.80000305175781,111.80000305175781
ALCTL,2026-09-11,112.4000015258789,112.4000015258789
ALCTL,2026-09-14,111.19999694824219,111.19999694824219
ALCTL,2026-09-15,105.19999694824219,105.19999694824219
