ticker,trade_date,close,adj_close
RNPOL,2026-06-18,2.4800000190734863,2.4800000190734863
RNPOL,2026-06-19,2.6500000953674316,2.6500000953674316
RNPOL,2026-06-22,2.5199999809265137,2.5199999809265137
RNPOL,2026-06-23,2.4600000381469727,2.4600000381469727
RNPOL,2026-06-24,2.380000114440918,2.380000114440918
RNPOL,2026-06-25,2.3499999046325684,2.3499999046325684
RNPOL,2026-06-26,2.369999885559082,2.369999885559082
RNPOL,2026-06-29,2.4000000953674316,2.4000000953674316
RNPOL,2026-06-30,2.3399999141693115,2.3399999141693115
RNPOL,2026-07-01,2.3299999237060547,2.3299999237060547
RNPOL,2026-07-02,2.5,2.5
RNPOL,2026-07-03,2.5199999809265137,2.5199999809265137
RNPOL,2026-07-06,2.549999952316284,2.549999952316284
RNPOL,2026-07-07,2.630000114440918,2.630000114440918
RNPOL,2026-07-08,2.640000104904175,2.640000104904175
RNPOL,2026-07-09,2.559999942779541,2.559999942779541
RNPOL,2026-07-10,2.5,2.5
RNPOL,2026-07-13,2.430000066757202,2.430000066757202
RNPOL,2026-07-14,2.4800000190734863,2.4800000190734863
RNPOL,2026-07-16,2.5,2.5
RNPOL,2026-07-17,2.4600000381469727,2.4600000381469727
RNPOL,2026-07-20,2.4200000762939453,2.4200000762939453
RNPOL,2026-07-21,2.2699999809265137,2.2699999809265137
RNPOL,2026-07-22,2.2899999618530273,2.2899999618530273
RNPOL,2026-07-23,2.380000114440918,2.380000114440918
RNPOL,2026-07-24,2.390000104904175,2.390000104904175
RNPOL,2026-07-27,2.299999952316284,2.299999952316284
RNPOL,2026-07-28,2.2899999618530273,2.2899999618530273
RNPOL,2026-07-29,2.2100000381469727,2.2100000381469727
RNPOL,2026-07-30,2.190000057220459,2.190000057220459
RNPOL,2026-07-31,2.259999990463257,2.259999990463257
RNPOL,2026-08-03,2.1700000762939453,2.1700000762939453
RNPOL,2026-08-04,2.190000057220459,2.190000057220459
RNPOL,2026-08-05,2.299999952316284,2.299999952316284
RNPOL,2026-08-06,2.369999885559082,2.369999885559082
RNPOL,2026-08-07,2.5,2.5
RNPOL,2026-08-10,2.450000047683716,2.450000047683716
RNPOL,2026-08-11,2.369999885559082,2.369999885559082
RNPOL,2026-08-12,2.390000104904175,2.390000104904175
RNPOL,2026-08-13,2.5,2.5
RNPOL,2026-08-14,2.549999952316284,2.549999952316284
RNPOL,2026-08-17,2.5299999713897705,2.5299999713897705
RNPOL,2026-08-18,2.5799999237060547,2.5799999237060547
RNPOL,2026-08-19,2.549999952316284,2.549999952316284
RNPOL,2026-08-20,2.5199999809265137,2.5199999809265137
RNPOL,2026-08-21,2.4800000190734863,2.4800000190734863
RNPOL,2026-08-24,2.490000009536743,2.490000009536743
RNPOL,2026-08-25,2.680000066757202,2.680000066757202
RNPOL,2026-08-26,2.5999999046325684,2.5999999046325684
RNPOL,2026-08-27,2.5999999046325684,2.5999999046325684
RNPOL,2026-08-28,2.569999933242798,2.569999933242798
RNPOL,2026-08-31,2.4600000381469727,2.4600000381469727
RNPOL,2026-09-01,2.3399999141693115,2.3399999141693115
RNPOL,2026-09-02,2.2899999618530273,2.2899999618530273
RNPOL,2026-09-03,2.200000047683716,2.200000047683716
RNPOL,2026-09-04,2.2799999713897705,2.2799999713897705
RNPOL,2026-09-08,2.2699999809265137,2.2699999809265137
RNPOL,2026-09-09,2.2300000190734863,2.2300000190734863
RNPOL,2026-09-10,2.240000009536743,2.240000009536743
RNPOL,2026-09-11,2.309999942779541,2.309999942779541
RNPOL,2026-09-14,2.2300000190734863,2.2300000190734863
RNPOL,2026-09-15,2.200000047683716,2.200000047683716
RNPOL,2026-09-16,2.130000114440918,2.130000114440918
