ticker,trade_date,close,adj_close
GENTS,2026-06-18,7.0,7.0
GENTS,2026-06-19,6.929999828338623,6.929999828338623
GENTS,2026-06-22,6.900000095367432,6.900000095367432
GENTS,2026-06-23,6.769999980926514,6.769999980926514
GENTS,2026-06-24,6.639999866485596,6.639999866485596
GENTS,2026-06-25,6.550000190734863,6.550000190734863
GENTS,2026-06-26,6.309999942779541,6.309999942779541
GENTS,2026-06-29,6.230000019073486,6.230000019073486
GENTS,2026-06-30,6.139999866485596,6.139999866485596
GENTS,2026-07-01,6.170000076293945,6.170000076293945
GENTS,2026-07-02,6.159999847412109,6.159999847412109
GENTS,2026-07-03,6.21999979019165,6.21999979019165
GENTS,2026-07-06,6.150000095367432,6.150000095367432
GENTS,2026-07-07,6.159999847412109,6.159999847412109
GENTS,2026-07-08,5.880000114440918,5.880000114440918
GENTS,2026-07-09,5.940000057220459,5.940000057220459
GENTS,2026-07-10,5.900000095367432,5.900000095367432
GENTS,2026-07-13,5.869999885559082,5.869999885559082
GENTS,2026-07-14,5.840000152587891,5.840000152587891
GENTS,2026-07-16,6.21999979019165,6.21999979019165
GENTS,2026-07-17,6.090000152587891,6.090000152587891
GENTS,2026-07-20,6.070000171661377,6.070000171661377
GENTS,2026-07-21,6.150000095367432,6.150000095367432
GENTS,2026-07-22,6.150000095367432,6.150000095367432
GENTS,2026-07-23,6.139999866485596,6.139999866485596
GENTS,2026-07-24,6.079999923706055,6.079999923706055
GENTS,2026-07-27,6.079999923706055,6.079999923706055
GENTS,2026-07-28,5.590000152587891,5.590000152587891
GENTS,2026-07-29,5.440000057220459,5.440000057220459
GENTS,2026-07-30,5.349999904632568,5.349999904632568
GENTS,2026-07-31,5.510000228881836,5.510000228881836
GENTS,2026-08-03,5.300000190734863,5.300000190734863
GENTS,2026-08-04,5.320000171661377,5.320000171661377
GENTS,2026-08-05,5.159999847412109,5.159999847412109
GENTS,2026-08-06,5.239999771118164,5.239999771118164
GENTS,2026-08-07,5.300000190734863,5.300000190734863
GENTS,2026-08-10,5.28000020980835,5.28000020980835
GENTS,2026-08-11,5.210000038146973,5.210000038146973
GENTS,2026-08-12,5.239999771118164,5.239999771118164
GENTS,2026-08-13,5.340000152587891,5.340000152587891
GENTS,2026-08-14,5.25,5.25
GENTS,2026-08-17,5.190000057220459,5.190000057220459
GENTS,2026-08-18,5.119999885559082,5.119999885559082
GENTS,2026-08-19,5.239999771118164,5.239999771118164
GENTS,2026-08-20,5.179999828338623,5.179999828338623
GENTS,2026-08-21,5.260000228881836,5.260000228881836
GENTS,2026-08-24,5.320000171661377,5.320000171661377
GENTS,2026-08-25,5.320000171661377,5.320000171661377
GENTS,2026-08-26,5.449999809265137,5.449999809265137
GENTS,2026-08-27,5.300000190734863,5.300000190734863
GENTS,2026-08-28,5.289999961853027,5.289999961853027
GENTS,2026-08-31,5.130000114440918,5.130000114440918
GENTS,2026-09-01,5.130000114440918,5.130000114440918
GENTS,2026-09-02,5.0,5.0
GENTS,2026-09-03,5.070000171661377,5.070000171661377
GENTS,2026-09-04,5.150000095367432,5.150000095367432
GENTS,2026-09-08,5.28000020980835,5.28000020980835
GENTS,2026-09-09,5.25,5.25
GENTS,2026-09-10,5.179999828338623,5.179999828338623
GENTS,2026-09-11,5.159999847412109,5.159999847412109
GENTS,2026-09-14,5.059999942779541,5.059999942779541
GENTS,2026-09-15,4.900000095367432,4.900000095367432
GENTS,2026-09-16,4.699999809265137,4.699999809265137
