ticker,trade_date,close,adj_close
MAKTK,2026-06-17,12.770000457763672,12.770000457763672
MAKTK,2026-06-18,12.869999885559082,12.869999885559082
MAKTK,2026-06-19,12.600000381469727,12.600000381469727
MAKTK,2026-06-22,12.609999656677246,12.609999656677246
MAKTK,2026-06-23,12.550000190734863,12.550000190734863
MAKTK,2026-06-24,12.239999771118164,12.239999771118164
MAKTK,2026-06-25,12.350000381469727,12.350000381469727
MAKTK,2026-06-26,12.25,12.25
MAKTK,2026-06-29,12.3100004196167,12.3100004196167
MAKTK,2026-06-30,12.25,12.25
MAKTK,2026-07-01,12.4399995803833,12.4399995803833
MAKTK,2026-07-02,12.479999542236328,12.479999542236328
MAKTK,2026-07-03,12.5,12.5
MAKTK,2026-07-06,12.25,12.25
MAKTK,2026-07-07,12.329999923706055,12.329999923706055
MAKTK,2026-07-08,12.1899995803833,12.1899995803833
MAKTK,2026-07-09,11.829999923706055,11.829999923706055
MAKTK,2026-07-10,11.800000190734863,11.800000190734863
MAKTK,2026-07-13,11.699999809265137,11.699999809265137
MAKTK,2026-07-14,11.649999618530273,11.649999618530273
MAKTK,2026-07-16,11.680000305175781,11.680000305175781
MAKTK,2026-07-17,11.550000190734863,11.550000190734863
MAKTK,2026-07-20,11.579999923706055,11.579999923706055
MAKTK,2026-07-21,11.550000190734863,11.550000190734863
MAKTK,2026-07-22,11.399999618530273,11.399999618530273
MAKTK,2026-07-23,11.260000228881836,11.260000228881836
MAKTK,2026-07-24,11.100000381469727,11.100000381469727
MAKTK,2026-07-27,10.819999694824219,10.819999694824219
MAKTK,2026-07-28,10.65999984741211,10.65999984741211
MAKTK,2026-07-29,10.069999694824219,10.069999694824219
MAKTK,2026-07-30,9.720000267028809,9.720000267028809
MAKTK,2026-07-31,9.789999961853027,9.789999961853027
MAKTK,2026-08-03,9.670000076293945,9.670000076293945
MAKTK,2026-08-04,9.850000381469727,9.850000381469727
MAKTK,2026-08-05,9.5600004196167,9.5600004196167
MAKTK,2026-08-06,9.5,9.5
MAKTK,2026-08-07,9.489999771118164,9.489999771118164
MAKTK,2026-08-10,9.279999732971191,9.279999732971191
MAKTK,2026-08-11,9.460000038146973,9.460000038146973
MAKTK,2026-08-12,9.460000038146973,9.460000038146973
MAKTK,2026-08-13,9.529999732971191,9.529999732971191
MAKTK,2026-08-14,9.65999984741211,9.65999984741211
MAKTK,2026-08-17,10.0,10.0
MAKTK,2026-08-18,9.680000305175781,9.680000305175781
MAKTK,2026-08-19,9.75,9.75
MAKTK,2026-08-20,9.729999542236328,9.729999542236328
MAKTK,2026-08-21,9.819999694824219,9.819999694824219
MAKTK,2026-08-24,9.989999771118164,9.989999771118164
MAKTK,2026-08-25,10.149999618530273,10.149999618530273
MAKTK,2026-08-26,10.170000076293945,10.170000076293945
MAKTK,2026-08-27,10.40999984741211,10.40999984741211
MAKTK,2026-08-28,10.430000305175781,10.430000305175781
MAKTK,2026-08-31,10.720000267028809,10.720000267028809
MAKTK,2026-09-01,10.119999885559082,10.119999885559082
MAKTK,2026-09-02,10.289999961853027,10.289999961853027
MAKTK,2026-09-03,9.90999984741211,9.90999984741211
MAKTK,2026-09-04,9.760000228881836,9.760000228881836
MAKTK,2026-09-08,9.979999542236328,9.979999542236328
MAKTK,2026-09-09,9.880000114440918,9.880000114440918
MAKTK,2026-09-10,9.710000038146973,9.710000038146973
MAKTK,2026-09-11,9.670000076293945,9.670000076293945
MAKTK,2026-09-14,9.350000381469727,9.350000381469727
MAKTK,2026-09-15,9.069999694824219,9.069999694824219
