ticker,trade_date,close,adj_close
ENERY,2026-06-10,8.520000457763672,8.504009246826172
ENERY,2026-06-11,8.600000381469727,8.58385944366455
ENERY,2026-06-12,9.460000038146973,9.442244529724121
ENERY,2026-06-15,9.289999961853027,9.272563934326172
ENERY,2026-06-16,9.4399995803833,9.422281265258789
ENERY,2026-06-17,9.779999732971191,9.761643409729004
ENERY,2026-06-18,9.479999542236328,9.462206840515137
ENERY,2026-06-19,9.479999542236328,9.462206840515137
ENERY,2026-06-22,9.859999656677246,9.841493606567383
ENERY,2026-06-23,9.739999771118164,9.721718788146973
ENERY,2026-06-24,9.8100004196167,9.791587829589844
ENERY,2026-06-25,9.880000114440918,9.861456871032715
ENERY,2026-06-26,9.710000038146973,9.69177532196045
ENERY,2026-06-29,9.779999732971191,9.761643409729004
ENERY,2026-06-30,10.75,10.729823112487793
ENERY,2026-07-01,11.300000190734863,11.278791427612305
ENERY,2026-07-02,10.170000076293945,10.150912284851074
ENERY,2026-07-03,9.579999923706055,9.562019348144531
ENERY,2026-07-06,9.640000343322754,9.621907234191895
ENERY,2026-07-07,9.1899995803833,9.172751426696777
ENERY,2026-07-08,9.25,9.232638359069824
ENERY,2026-07-09,9.5,9.482169151306152
ENERY,2026-07-10,9.710000038146973,9.69177532196045
ENERY,2026-07-13,9.979999542236328,9.961268424987793
ENERY,2026-07-14,9.979999542236328,9.961268424987793
ENERY,2026-07-16,9.680000305175781,9.661831855773926
ENERY,2026-07-17,9.449999809265137,9.432263374328613
ENERY,2026-07-20,9.460000038146973,9.442244529724121
ENERY,2026-07-21,9.460000038146973,9.442244529724121
ENERY,2026-07-22,9.399999618530273,9.382356643676758
ENERY,2026-07-23,9.529999732971191,9.512112617492676
ENERY,2026-07-24,9.569999694824219,9.552038192749023
ENERY,2026-07-27,9.520000457763672,9.502132415771484
ENERY,2026-07-28,9.380000114440918,9.362395286560059
ENERY,2026-07-29,9.239999771118164,9.222657203674316
ENERY,2026-07-30,9.119999885559082,9.102882385253906
ENERY,2026-07-31,9.210000038146973,9.192713737487793
ENERY,2026-08-03,8.829999923706055,8.813426971435547
ENERY,2026-08-04,8.75,8.733576774597168
ENERY,2026-08-05,8.470000267028809,8.454103469848633
ENERY,2026-08-06,8.380000114440918,8.364272117614746
ENERY,2026-08-07,8.350000381469727,8.334328651428223
ENERY,2026-08-10,8.640000343322754,8.623784065246582
ENERY,2026-08-11,8.369999885559082,8.354290008544922
ENERY,2026-08-12,8.529999732971191,8.513989448547363
ENERY,2026-08-13,9.010000228881836,8.99308967590332
ENERY,2026-08-14,8.989999771118164,8.973126411437988
ENERY,2026-08-17,8.779999732971191,8.763520240783691
ENERY,2026-08-18,8.600000381469727,8.58385944366455
ENERY,2026-08-19,8.8100004196167,8.793464660644531
ENERY,2026-08-20,8.869999885559082,8.853351593017578
ENERY,2026-08-21,8.829999923706055,8.813426971435547
ENERY,2026-08-24,8.880000114440918,8.863333702087402
ENERY,2026-08-25,9.210000038146973,9.210000038146973
ENERY,2026-08-26,9.510000228881836,9.510000228881836
ENERY,2026-08-27,9.600000381469727,9.600000381469727
ENERY,2026-08-28,9.829999923706055,9.829999923706055
ENERY,2026-08-31,9.880000114440918,9.880000114440918
ENERY,2026-09-01,10.170000076293945,10.170000076293945
ENERY,2026-09-02,10.5,10.5
ENERY,2026-09-03,10.5,10.5
ENERY,2026-09-04,11.039999961853027,11.039999961853027
ENERY,2026-09-08,10.819999694824219,10.819999694824219
