ticker,trade_date,close,adj_close
YATAS,2026-06-10,39.279998779296875,39.279998779296875
YATAS,2026-06-11,39.380001068115234,39.380001068115234
YATAS,2026-06-12,39.52000045776367,39.52000045776367
YATAS,2026-06-15,41.060001373291016,41.060001373291016
YATAS,2026-06-16,41.5,41.5
YATAS,2026-06-17,40.439998626708984,40.439998626708984
YATAS,2026-06-18,44.0,44.0
YATAS,2026-06-19,41.7599983215332,41.7599983215332
YATAS,2026-06-22,41.2599983215332,41.2599983215332
YATAS,2026-06-23,40.2599983215332,40.2599983215332
YATAS,2026-06-24,39.68000030517578,39.68000030517578
YATAS,2026-06-25,39.86000061035156,39.86000061035156
YATAS,2026-06-26,40.2599983215332,40.2599983215332
YATAS,2026-06-29,39.599998474121094,39.599998474121094
YATAS,2026-06-30,39.880001068115234,39.880001068115234
YATAS,2026-07-01,40.040000915527344,40.040000915527344
YATAS,2026-07-02,40.68000030517578,40.68000030517578
YATAS,2026-07-03,41.31999969482422,41.31999969482422
YATAS,2026-07-06,39.5,39.5
YATAS,2026-07-07,39.7400016784668,39.7400016784668
YATAS,2026-07-08,38.81999969482422,38.81999969482422
YATAS,2026-07-09,38.380001068115234,38.380001068115234
YATAS,2026-07-10,38.02000045776367,38.02000045776367
YATAS,2026-07-13,36.959999084472656,36.959999084472656
YATAS,2026-07-14,36.720001220703125,36.720001220703125
YATAS,2026-07-16,37.099998474121094,37.099998474121094
YATAS,2026-07-17,35.880001068115234,35.880001068115234
YATAS,2026-07-20,35.880001068115234,35.880001068115234
YATAS,2026-07-21,36.040000915527344,36.040000915527344
YATAS,2026-07-22,35.720001220703125,35.720001220703125
YATAS,2026-07-23,35.400001525878906,35.400001525878906
YATAS,2026-07-24,34.939998626708984,34.939998626708984
YATAS,2026-07-27,34.279998779296875,34.279998779296875
YATAS,2026-07-28,33.08000183105469,33.08000183105469
YATAS,2026-07-29,32.29999923706055,32.29999923706055
YATAS,2026-07-30,31.579999923706055,31.579999923706055
YATAS,2026-07-31,32.7400016784668,32.7400016784668
YATAS,2026-08-03,32.060001373291016,32.060001373291016
YATAS,2026-08-04,32.52000045776367,32.52000045776367
YATAS,2026-08-05,32.779998779296875,32.779998779296875
YATAS,2026-08-06,32.47999954223633,32.47999954223633
YATAS,2026-08-07,32.47999954223633,32.47999954223633
YATAS,2026-08-10,32.400001525878906,32.400001525878906
YATAS,2026-08-11,32.29999923706055,32.29999923706055
YATAS,2026-08-12,33.02000045776367,33.02000045776367
YATAS,2026-08-13,33.779998779296875,33.779998779296875
YATAS,2026-08-14,35.02000045776367,35.02000045776367
YATAS,2026-08-17,35.13999938964844,35.13999938964844
YATAS,2026-08-18,33.84000015258789,33.84000015258789
YATAS,2026-08-19,32.84000015258789,32.84000015258789
YATAS,2026-08-20,32.5,32.5
YATAS,2026-08-21,31.739999771118164,31.739999771118164
YATAS,2026-08-24,31.520000457763672,31.520000457763672
YATAS,2026-08-25,31.1200008392334,31.1200008392334
YATAS,2026-08-26,31.219999313354492,31.219999313354492
YATAS,2026-08-27,31.1200008392334,31.1200008392334
YATAS,2026-08-28,31.520000457763672,31.520000457763672
YATAS,2026-08-31,30.719999313354492,30.719999313354492
YATAS,2026-09-01,30.5,30.5
YATAS,2026-09-02,30.540000915527344,30.540000915527344
YATAS,2026-09-03,30.020000457763672,30.020000457763672
YATAS,2026-09-04,30.299999237060547,30.299999237060547
YATAS,2026-09-08,30.799999237060547,30.799999237060547
