ticker,trade_date,close,adj_close
FADE,2026-06-17,16.1299991607666,16.1299991607666
FADE,2026-06-18,16.43000030517578,16.43000030517578
FADE,2026-06-19,16.559999465942383,16.559999465942383
FADE,2026-06-22,16.829999923706055,16.829999923706055
FADE,2026-06-23,16.65999984741211,16.65999984741211
FADE,2026-06-24,16.15999984741211,16.15999984741211
FADE,2026-06-25,15.720000267028809,15.720000267028809
FADE,2026-06-26,15.520000457763672,15.520000457763672
FADE,2026-06-29,15.0,15.0
FADE,2026-06-30,14.9399995803833,14.9399995803833
FADE,2026-07-01,14.789999961853027,14.789999961853027
FADE,2026-07-02,15.050000190734863,15.050000190734863
FADE,2026-07-03,15.760000228881836,15.760000228881836
FADE,2026-07-06,15.680000305175781,15.680000305175781
FADE,2026-07-07,15.680000305175781,15.680000305175781
FADE,2026-07-08,14.949999809265137,14.949999809265137
FADE,2026-07-09,15.380000114440918,15.380000114440918
FADE,2026-07-10,15.970000267028809,15.970000267028809
FADE,2026-07-13,15.399999618530273,15.399999618530273
FADE,2026-07-14,15.59000015258789,15.59000015258789
FADE,2026-07-16,15.979999542236328,15.979999542236328
FADE,2026-07-17,15.65999984741211,15.65999984741211
FADE,2026-07-20,16.360000610351562,16.360000610351562
FADE,2026-07-21,15.770000457763672,15.770000457763672
FADE,2026-07-22,15.470000267028809,15.470000267028809
FADE,2026-07-23,15.680000305175781,15.680000305175781
FADE,2026-07-24,15.699999809265137,15.699999809265137
FADE,2026-07-27,15.600000381469727,15.600000381469727
FADE,2026-07-28,15.5,15.5
FADE,2026-07-29,15.600000381469727,15.600000381469727
FADE,2026-07-30,15.0,15.0
FADE,2026-07-31,15.100000381469727,15.100000381469727
FADE,2026-08-03,15.100000381469727,15.100000381469727
FADE,2026-08-04,15.34000015258789,15.34000015258789
FADE,2026-08-05,15.449999809265137,15.449999809265137
FADE,2026-08-06,16.829999923706055,16.829999923706055
FADE,2026-08-07,17.43000030517578,17.43000030517578
FADE,2026-08-10,18.989999771118164,18.989999771118164
FADE,2026-08-11,18.799999237060547,18.799999237060547
FADE,2026-08-12,16.920000076293945,16.920000076293945
FADE,2026-08-13,15.680000305175781,15.680000305175781
FADE,2026-08-14,15.550000190734863,15.550000190734863
FADE,2026-08-17,15.25,15.25
FADE,2026-08-18,15.199999809265137,15.199999809265137
FADE,2026-08-19,15.25,15.25
FADE,2026-08-20,15.329999923706055,15.329999923706055
FADE,2026-08-21,15.390000343322754,15.390000343322754
FADE,2026-08-24,15.619999885559082,15.619999885559082
FADE,2026-08-25,15.5,15.5
FADE,2026-08-26,15.59000015258789,15.59000015258789
FADE,2026-08-27,16.290000915527344,16.290000915527344
FADE,2026-08-28,16.290000915527344,16.290000915527344
FADE,2026-08-31,15.989999771118164,15.989999771118164
FADE,2026-09-01,15.520000457763672,15.520000457763672
FADE,2026-09-02,15.5,15.5
FADE,2026-09-03,15.40999984741211,15.40999984741211
FADE,2026-09-04,15.84000015258789,15.84000015258789
FADE,2026-09-08,15.970000267028809,15.970000267028809
FADE,2026-09-09,15.609999656677246,15.609999656677246
FADE,2026-09-10,15.390000343322754,15.390000343322754
FADE,2026-09-11,15.199999809265137,15.199999809265137
FADE,2026-09-14,15.170000076293945,15.170000076293945
FADE,2026-09-15,14.699999809265137,14.699999809265137
