ticker,trade_date,close,adj_close
BFREN,2026-06-10,136.6999969482422,136.6999969482422
BFREN,2026-06-11,135.0,135.0
BFREN,2026-06-12,136.1999969482422,136.1999969482422
BFREN,2026-06-15,140.10000610351562,140.10000610351562
BFREN,2026-06-16,140.0,140.0
BFREN,2026-06-17,139.5,139.5
BFREN,2026-06-18,140.1999969482422,140.1999969482422
BFREN,2026-06-19,139.5,139.5
BFREN,2026-06-22,139.5,139.5
BFREN,2026-06-23,138.3000030517578,138.3000030517578
BFREN,2026-06-24,136.5,136.5
BFREN,2026-06-25,136.10000610351562,136.10000610351562
BFREN,2026-06-26,135.5,135.5
BFREN,2026-06-29,135.6999969482422,135.6999969482422
BFREN,2026-06-30,135.0,135.0
BFREN,2026-07-01,137.0,137.0
BFREN,2026-07-02,135.3000030517578,135.3000030517578
BFREN,2026-07-03,136.8000030517578,136.8000030517578
BFREN,2026-07-06,135.39999389648438,135.39999389648438
BFREN,2026-07-07,135.1999969482422,135.1999969482422
BFREN,2026-07-08,132.6999969482422,132.6999969482422
BFREN,2026-07-09,131.1999969482422,131.1999969482422
BFREN,2026-07-10,131.5,131.5
BFREN,2026-07-13,129.3000030517578,129.3000030517578
BFREN,2026-07-14,130.10000610351562,130.10000610351562
BFREN,2026-07-16,131.1999969482422,131.1999969482422
BFREN,2026-07-17,129.6999969482422,129.6999969482422
BFREN,2026-07-20,129.3000030517578,129.3000030517578
BFREN,2026-07-21,128.8000030517578,128.8000030517578
BFREN,2026-07-22,129.10000610351562,129.10000610351562
BFREN,2026-07-23,127.80000305175781,127.80000305175781
BFREN,2026-07-24,127.0,127.0
BFREN,2026-07-27,129.8000030517578,129.8000030517578
BFREN,2026-07-28,130.1999969482422,130.1999969482422
BFREN,2026-07-29,125.19999694824219,125.19999694824219
BFREN,2026-07-30,123.4000015258789,123.4000015258789
BFREN,2026-07-31,124.5999984741211,124.5999984741211
BFREN,2026-08-03,124.0999984741211,124.0999984741211
BFREN,2026-08-04,125.5999984741211,125.5999984741211
BFREN,2026-08-05,125.19999694824219,125.19999694824219
BFREN,2026-08-06,126.19999694824219,126.19999694824219
BFREN,2026-08-07,125.80000305175781,125.80000305175781
BFREN,2026-08-10,126.0999984741211,126.0999984741211
BFREN,2026-08-11,132.0,132.0
BFREN,2026-08-12,130.39999389648438,130.39999389648438
BFREN,2026-08-13,130.8000030517578,130.8000030517578
BFREN,2026-08-14,130.60000610351562,130.60000610351562
BFREN,2026-08-17,129.39999389648438,129.39999389648438
BFREN,2026-08-18,128.6999969482422,128.6999969482422
BFREN,2026-08-19,129.5,129.5
BFREN,2026-08-20,131.60000610351562,131.60000610351562
BFREN,2026-08-21,130.3000030517578,130.3000030517578
BFREN,2026-08-24,131.39999389648438,131.39999389648438
BFREN,2026-08-25,129.0,129.0
BFREN,2026-08-26,131.39999389648438,131.39999389648438
BFREN,2026-08-27,130.5,130.5
BFREN,2026-08-28,131.0,131.0
BFREN,2026-08-31,128.0,128.0
BFREN,2026-09-01,127.0999984741211,127.0999984741211
BFREN,2026-09-02,126.0999984741211,126.0999984741211
BFREN,2026-09-03,124.69999694824219,124.69999694824219
BFREN,2026-09-04,125.80000305175781,125.80000305175781
BFREN,2026-09-08,128.3000030517578,128.3000030517578
