ticker,trade_date,close,adj_close
DESA,2026-06-17,12.0600004196167,12.0600004196167
DESA,2026-06-18,12.300000190734863,12.300000190734863
DESA,2026-06-19,12.029999732971191,12.029999732971191
DESA,2026-06-22,12.069999694824219,12.069999694824219
DESA,2026-06-23,12.039999961853027,12.039999961853027
DESA,2026-06-24,11.670000076293945,11.670000076293945
DESA,2026-06-25,11.300000190734863,11.300000190734863
DESA,2026-06-26,10.739999771118164,10.739999771118164
DESA,2026-06-29,10.5,10.5
DESA,2026-06-30,11.550000190734863,11.550000190734863
DESA,2026-07-01,10.930000305175781,10.930000305175781
DESA,2026-07-02,10.720000267028809,10.720000267028809
DESA,2026-07-03,10.970000267028809,10.970000267028809
DESA,2026-07-06,10.899999618530273,10.899999618530273
DESA,2026-07-07,10.600000381469727,10.600000381469727
DESA,2026-07-08,10.5,10.5
DESA,2026-07-09,10.5,10.5
DESA,2026-07-10,10.489999771118164,10.489999771118164
DESA,2026-07-13,10.489999771118164,10.489999771118164
DESA,2026-07-14,10.520000457763672,10.520000457763672
DESA,2026-07-16,10.5,10.5
DESA,2026-07-17,10.3100004196167,10.3100004196167
DESA,2026-07-20,10.390000343322754,10.390000343322754
DESA,2026-07-21,10.329999923706055,10.329999923706055
DESA,2026-07-22,10.390000343322754,10.390000343322754
DESA,2026-07-23,9.859999656677246,9.859999656677246
DESA,2026-07-24,9.649999618530273,9.649999618530273
DESA,2026-07-27,9.239999771118164,9.239999771118164
DESA,2026-07-28,9.430000305175781,9.430000305175781
DESA,2026-07-29,9.140000343322754,9.140000343322754
DESA,2026-07-30,9.329999923706055,9.329999923706055
DESA,2026-07-31,9.449999809265137,9.449999809265137
DESA,2026-08-03,9.1899995803833,9.1899995803833
DESA,2026-08-04,9.479999542236328,9.479999542236328
DESA,2026-08-05,9.619999885559082,9.619999885559082
DESA,2026-08-06,9.550000190734863,9.550000190734863
DESA,2026-08-07,9.930000305175781,9.930000305175781
DESA,2026-08-10,9.680000305175781,9.680000305175781
DESA,2026-08-11,9.529999732971191,9.529999732971191
DESA,2026-08-12,9.850000381469727,9.850000381469727
DESA,2026-08-13,9.819999694824219,9.819999694824219
DESA,2026-08-14,10.5,10.5
DESA,2026-08-17,10.399999618530273,10.399999618530273
DESA,2026-08-18,10.4399995803833,10.4399995803833
DESA,2026-08-19,9.720000267028809,9.720000267028809
DESA,2026-08-20,9.84000015258789,9.84000015258789
DESA,2026-08-21,10.579999923706055,10.579999923706055
DESA,2026-08-24,10.210000038146973,10.210000038146973
DESA,2026-08-25,10.010000228881836,10.010000228881836
DESA,2026-08-26,10.100000381469727,10.100000381469727
DESA,2026-08-27,10.199999809265137,10.199999809265137
DESA,2026-08-28,10.279999732971191,10.279999732971191
DESA,2026-08-31,9.989999771118164,9.989999771118164
DESA,2026-09-01,9.630000114440918,9.630000114440918
DESA,2026-09-02,9.600000381469727,9.600000381469727
DESA,2026-09-03,9.619999885559082,9.619999885559082
DESA,2026-09-04,9.75,9.75
DESA,2026-09-08,10.0,10.0
DESA,2026-09-09,9.880000114440918,9.880000114440918
DESA,2026-09-10,9.739999771118164,9.739999771118164
DESA,2026-09-11,9.779999732971191,9.779999732971191
DESA,2026-09-14,9.5600004196167,9.5600004196167
DESA,2026-09-15,9.539999961853027,9.539999961853027
