ticker,trade_date,close,adj_close
IZENR,2026-06-17,10.329999923706055,10.329999923706055
IZENR,2026-06-18,10.399999618530273,10.399999618530273
IZENR,2026-06-19,10.619999885559082,10.619999885559082
IZENR,2026-06-22,10.0,10.0
IZENR,2026-06-23,10.029999732971191,10.029999732971191
IZENR,2026-06-24,10.050000190734863,10.050000190734863
IZENR,2026-06-25,10.039999961853027,10.039999961853027
IZENR,2026-06-26,10.119999885559082,10.119999885559082
IZENR,2026-06-29,10.020000457763672,10.020000457763672
IZENR,2026-06-30,10.0,10.0
IZENR,2026-07-01,10.100000381469727,10.100000381469727
IZENR,2026-07-02,10.100000381469727,10.100000381469727
IZENR,2026-07-03,10.420000076293945,10.420000076293945
IZENR,2026-07-06,10.5,10.5
IZENR,2026-07-07,9.65999984741211,9.65999984741211
IZENR,2026-07-08,9.0,9.0
IZENR,2026-07-09,8.369999885559082,8.369999885559082
IZENR,2026-07-10,8.100000381469727,8.100000381469727
IZENR,2026-07-13,8.260000228881836,8.260000228881836
IZENR,2026-07-14,8.359999656677246,8.359999656677246
IZENR,2026-07-16,8.869999885559082,8.869999885559082
IZENR,2026-07-17,9.050000190734863,9.050000190734863
IZENR,2026-07-20,9.350000381469727,9.350000381469727
IZENR,2026-07-21,9.399999618530273,9.399999618530273
IZENR,2026-07-22,9.729999542236328,9.729999542236328
IZENR,2026-07-23,10.029999732971191,10.029999732971191
IZENR,2026-07-24,10.0,10.0
IZENR,2026-07-27,9.8100004196167,9.8100004196167
IZENR,2026-07-28,9.239999771118164,9.239999771118164
IZENR,2026-07-29,8.770000457763672,8.770000457763672
IZENR,2026-07-30,8.800000190734863,8.800000190734863
IZENR,2026-07-31,8.600000381469727,8.600000381469727
IZENR,2026-08-03,8.699999809265137,8.699999809265137
IZENR,2026-08-04,8.720000267028809,8.720000267028809
IZENR,2026-08-05,8.75,8.75
IZENR,2026-08-06,8.800000190734863,8.800000190734863
IZENR,2026-08-07,9.09000015258789,9.09000015258789
IZENR,2026-08-10,8.569999694824219,8.569999694824219
IZENR,2026-08-11,8.600000381469727,8.600000381469727
IZENR,2026-08-12,8.640000343322754,8.640000343322754
IZENR,2026-08-13,8.630000114440918,8.630000114440918
IZENR,2026-08-14,8.470000267028809,8.470000267028809
IZENR,2026-08-17,8.5600004196167,8.5600004196167
IZENR,2026-08-18,8.380000114440918,8.380000114440918
IZENR,2026-08-19,8.399999618530273,8.399999618530273
IZENR,2026-08-20,8.5,8.5
IZENR,2026-08-21,8.420000076293945,8.420000076293945
IZENR,2026-08-24,8.390000343322754,8.390000343322754
IZENR,2026-08-25,8.369999885559082,8.369999885559082
IZENR,2026-08-26,8.359999656677246,8.359999656677246
IZENR,2026-08-27,8.319999694824219,8.319999694824219
IZENR,2026-08-28,8.289999961853027,8.289999961853027
IZENR,2026-08-31,7.599999904632568,7.599999904632568
IZENR,2026-09-01,7.119999885559082,7.119999885559082
IZENR,2026-09-02,7.130000114440918,7.130000114440918
IZENR,2026-09-03,6.46999979019165,6.46999979019165
IZENR,2026-09-04,6.889999866485596,6.889999866485596
IZENR,2026-09-08,7.059999942779541,7.059999942779541
IZENR,2026-09-09,7.239999771118164,7.239999771118164
IZENR,2026-09-10,7.119999885559082,7.119999885559082
IZENR,2026-09-11,7.059999942779541,7.059999942779541
IZENR,2026-09-14,6.800000190734863,6.800000190734863
IZENR,2026-09-15,6.599999904632568,6.599999904632568
