ticker,trade_date,close,adj_close
ULUUN,2026-06-10,8.039999961853027,8.039999961853027
ULUUN,2026-06-11,7.849999904632568,7.849999904632568
ULUUN,2026-06-12,8.270000457763672,8.270000457763672
ULUUN,2026-06-15,8.520000457763672,8.520000457763672
ULUUN,2026-06-16,8.619999885559082,8.619999885559082
ULUUN,2026-06-17,8.609999656677246,8.609999656677246
ULUUN,2026-06-18,8.8100004196167,8.8100004196167
ULUUN,2026-06-19,8.75,8.75
ULUUN,2026-06-22,9.149999618530273,9.149999618530273
ULUUN,2026-06-23,9.65999984741211,9.65999984741211
ULUUN,2026-06-24,9.5,9.5
ULUUN,2026-06-25,9.489999771118164,9.489999771118164
ULUUN,2026-06-26,9.600000381469727,9.600000381469727
ULUUN,2026-06-29,9.369999885559082,9.369999885559082
ULUUN,2026-06-30,9.149999618530273,9.149999618530273
ULUUN,2026-07-01,8.880000114440918,8.880000114440918
ULUUN,2026-07-02,8.770000457763672,8.770000457763672
ULUUN,2026-07-03,9.039999961853027,9.039999961853027
ULUUN,2026-07-06,9.170000076293945,9.170000076293945
ULUUN,2026-07-07,9.109999656677246,9.109999656677246
ULUUN,2026-07-08,8.899999618530273,8.899999618530273
ULUUN,2026-07-09,8.65999984741211,8.65999984741211
ULUUN,2026-07-10,8.979999542236328,8.979999542236328
ULUUN,2026-07-13,8.829999923706055,8.829999923706055
ULUUN,2026-07-14,9.0,9.0
ULUUN,2026-07-16,9.8100004196167,9.8100004196167
ULUUN,2026-07-17,9.789999961853027,9.789999961853027
ULUUN,2026-07-20,9.380000114440918,9.380000114440918
ULUUN,2026-07-21,9.239999771118164,9.239999771118164
ULUUN,2026-07-22,9.680000305175781,9.680000305175781
ULUUN,2026-07-23,9.779999732971191,9.779999732971191
ULUUN,2026-07-24,9.25,9.25
ULUUN,2026-07-27,8.75,8.75
ULUUN,2026-07-28,8.40999984741211,8.40999984741211
ULUUN,2026-07-29,8.300000190734863,8.300000190734863
ULUUN,2026-07-30,8.300000190734863,8.300000190734863
ULUUN,2026-07-31,8.0600004196167,8.0600004196167
ULUUN,2026-08-03,7.869999885559082,7.869999885559082
ULUUN,2026-08-04,7.960000038146973,7.960000038146973
ULUUN,2026-08-05,7.960000038146973,7.960000038146973
ULUUN,2026-08-06,8.09000015258789,8.09000015258789
ULUUN,2026-08-07,8.140000343322754,8.140000343322754
ULUUN,2026-08-10,8.140000343322754,8.140000343322754
ULUUN,2026-08-11,7.690000057220459,7.690000057220459
ULUUN,2026-08-12,8.0600004196167,8.0600004196167
ULUUN,2026-08-13,8.100000381469727,8.100000381469727
ULUUN,2026-08-14,8.359999656677246,8.359999656677246
ULUUN,2026-08-17,8.390000343322754,8.390000343322754
ULUUN,2026-08-18,8.319999694824219,8.319999694824219
ULUUN,2026-08-19,8.399999618530273,8.399999618530273
ULUUN,2026-08-20,8.829999923706055,8.829999923706055
ULUUN,2026-08-21,8.630000114440918,8.630000114440918
ULUUN,2026-08-24,8.720000267028809,8.720000267028809
ULUUN,2026-08-25,8.369999885559082,8.369999885559082
ULUUN,2026-08-26,8.699999809265137,8.699999809265137
ULUUN,2026-08-27,9.069999694824219,9.069999694824219
ULUUN,2026-08-28,9.170000076293945,9.170000076293945
ULUUN,2026-08-31,8.470000267028809,8.470000267028809
ULUUN,2026-09-01,8.609999656677246,8.609999656677246
ULUUN,2026-09-02,8.539999961853027,8.539999961853027
ULUUN,2026-09-03,8.180000305175781,8.180000305175781
ULUUN,2026-09-04,8.300000190734863,8.300000190734863
ULUUN,2026-09-08,8.510000228881836,8.510000228881836
