ticker,trade_date,close,adj_close
ATEKS,2026-06-17,130.3000030517578,130.3000030517578
ATEKS,2026-06-18,143.3000030517578,143.3000030517578
ATEKS,2026-06-19,129.0,129.0
ATEKS,2026-06-22,116.0999984741211,116.0999984741211
ATEKS,2026-06-23,114.0,114.0
ATEKS,2026-06-24,125.4000015258789,125.4000015258789
ATEKS,2026-06-25,134.0,134.0
ATEKS,2026-06-26,133.0,133.0
ATEKS,2026-06-29,129.89999389648438,129.89999389648438
ATEKS,2026-06-30,126.0,126.0
ATEKS,2026-07-01,123.30000305175781,123.30000305175781
ATEKS,2026-07-02,117.5999984741211,117.5999984741211
ATEKS,2026-07-03,125.0999984741211,125.0999984741211
ATEKS,2026-07-06,133.6999969482422,133.6999969482422
ATEKS,2026-07-07,136.0,136.0
ATEKS,2026-07-08,129.3000030517578,129.3000030517578
ATEKS,2026-07-09,123.80000305175781,123.80000305175781
ATEKS,2026-07-10,130.3000030517578,130.3000030517578
ATEKS,2026-07-13,124.0,124.0
ATEKS,2026-07-14,120.0,120.0
ATEKS,2026-07-16,125.80000305175781,125.80000305175781
ATEKS,2026-07-17,126.19999694824219,126.19999694824219
ATEKS,2026-07-20,128.39999389648438,128.39999389648438
ATEKS,2026-07-21,121.30000305175781,121.30000305175781
ATEKS,2026-07-22,121.69999694824219,121.69999694824219
ATEKS,2026-07-23,119.0999984741211,119.0999984741211
ATEKS,2026-07-24,118.0,118.0
ATEKS,2026-07-27,113.5,113.5
ATEKS,2026-07-28,115.5999984741211,115.5999984741211
ATEKS,2026-07-29,110.0999984741211,110.0999984741211
ATEKS,2026-07-30,114.9000015258789,114.9000015258789
ATEKS,2026-07-31,113.0,113.0
ATEKS,2026-08-03,107.4000015258789,107.4000015258789
ATEKS,2026-08-04,106.0999984741211,106.0999984741211
ATEKS,2026-08-05,102.5,102.5
ATEKS,2026-08-06,102.5,102.5
ATEKS,2026-08-07,106.4000015258789,106.4000015258789
ATEKS,2026-08-10,105.19999694824219,105.19999694824219
ATEKS,2026-08-11,104.0,104.0
ATEKS,2026-08-12,100.0,100.0
ATEKS,2026-08-13,100.9000015258789,100.9000015258789
ATEKS,2026-08-14,106.5,106.5
ATEKS,2026-08-17,113.30000305175781,113.30000305175781
ATEKS,2026-08-18,114.5999984741211,114.5999984741211
ATEKS,2026-08-19,109.0999984741211,109.0999984741211
ATEKS,2026-08-20,113.0,113.0
ATEKS,2026-08-21,110.0,110.0
ATEKS,2026-08-24,104.5,104.5
ATEKS,2026-08-25,100.4000015258789,100.4000015258789
ATEKS,2026-08-26,103.0,103.0
ATEKS,2026-08-27,95.0,95.0
ATEKS,2026-08-28,99.94999694824219,99.94999694824219
ATEKS,2026-08-31,98.0,98.0
ATEKS,2026-09-01,96.5,96.5
ATEKS,2026-09-02,95.0,95.0
ATEKS,2026-09-03,94.0,94.0
ATEKS,2026-09-04,96.6500015258789,96.6500015258789
ATEKS,2026-09-08,99.1500015258789,99.1500015258789
ATEKS,2026-09-09,98.05000305175781,98.05000305175781
ATEKS,2026-09-10,98.0,98.0
ATEKS,2026-09-11,95.4000015258789,95.4000015258789
ATEKS,2026-09-14,93.1500015258789,93.1500015258789
ATEKS,2026-09-15,90.0,90.0
