ticker,trade_date,close,adj_close
KARSN,2026-06-10,12.069999694824219,12.069999694824219
KARSN,2026-06-11,12.069999694824219,12.069999694824219
KARSN,2026-06-12,12.0600004196167,12.0600004196167
KARSN,2026-06-15,12.569999694824219,12.569999694824219
KARSN,2026-06-16,12.529999732971191,12.529999732971191
KARSN,2026-06-17,12.760000228881836,12.760000228881836
KARSN,2026-06-18,14.029999732971191,14.029999732971191
KARSN,2026-06-19,13.539999961853027,13.539999961853027
KARSN,2026-06-22,13.140000343322754,13.140000343322754
KARSN,2026-06-23,13.100000381469727,13.100000381469727
KARSN,2026-06-24,13.149999618530273,13.149999618530273
KARSN,2026-06-25,13.25,13.25
KARSN,2026-06-26,13.079999923706055,13.079999923706055
KARSN,2026-06-29,12.630000114440918,12.630000114440918
KARSN,2026-06-30,12.729999542236328,12.729999542236328
KARSN,2026-07-01,12.789999961853027,12.789999961853027
KARSN,2026-07-02,12.970000267028809,12.970000267028809
KARSN,2026-07-03,12.699999809265137,12.699999809265137
KARSN,2026-07-06,12.720000267028809,12.720000267028809
KARSN,2026-07-07,12.529999732971191,12.529999732971191
KARSN,2026-07-08,11.920000076293945,11.920000076293945
KARSN,2026-07-09,11.529999732971191,11.529999732971191
KARSN,2026-07-10,11.710000038146973,11.710000038146973
KARSN,2026-07-13,10.970000267028809,10.970000267028809
KARSN,2026-07-14,10.819999694824219,10.819999694824219
KARSN,2026-07-16,11.119999885559082,11.119999885559082
KARSN,2026-07-17,10.84000015258789,10.84000015258789
KARSN,2026-07-20,10.880000114440918,10.880000114440918
KARSN,2026-07-21,10.779999732971191,10.779999732971191
KARSN,2026-07-22,11.0,11.0
KARSN,2026-07-23,10.930000305175781,10.930000305175781
KARSN,2026-07-24,10.890000343322754,10.890000343322754
KARSN,2026-07-27,10.329999923706055,10.329999923706055
KARSN,2026-07-28,10.210000038146973,10.210000038146973
KARSN,2026-07-29,10.020000457763672,10.020000457763672
KARSN,2026-07-30,9.949999809265137,9.949999809265137
KARSN,2026-07-31,10.050000190734863,10.050000190734863
KARSN,2026-08-03,9.859999656677246,9.859999656677246
KARSN,2026-08-04,9.949999809265137,9.949999809265137
KARSN,2026-08-05,10.09000015258789,10.09000015258789
KARSN,2026-08-06,9.970000267028809,9.970000267028809
KARSN,2026-08-07,9.930000305175781,9.930000305175781
KARSN,2026-08-10,9.890000343322754,9.890000343322754
KARSN,2026-08-11,9.739999771118164,9.739999771118164
KARSN,2026-08-12,9.779999732971191,9.779999732971191
KARSN,2026-08-13,10.0,10.0
KARSN,2026-08-14,10.130000114440918,10.130000114440918
KARSN,2026-08-17,9.579999923706055,9.579999923706055
KARSN,2026-08-18,9.359999656677246,9.359999656677246
KARSN,2026-08-19,9.34000015258789,9.34000015258789
KARSN,2026-08-20,9.40999984741211,9.40999984741211
KARSN,2026-08-21,9.279999732971191,9.279999732971191
KARSN,2026-08-24,9.350000381469727,9.350000381469727
KARSN,2026-08-25,9.239999771118164,9.239999771118164
KARSN,2026-08-26,9.270000457763672,9.270000457763672
KARSN,2026-08-27,9.270000457763672,9.270000457763672
KARSN,2026-08-28,9.75,9.75
KARSN,2026-08-31,9.880000114440918,9.880000114440918
KARSN,2026-09-01,10.279999732971191,10.279999732971191
KARSN,2026-09-02,11.300000190734863,11.300000190734863
KARSN,2026-09-03,12.430000305175781,12.430000305175781
KARSN,2026-09-04,12.680000305175781,12.680000305175781
KARSN,2026-09-08,14.149999618530273,14.149999618530273
