ticker,trade_date,close,adj_close
SANEL,2026-06-17,56.099998474121094,56.099998474121094
SANEL,2026-06-18,61.70000076293945,61.70000076293945
SANEL,2026-06-19,67.8499984741211,67.8499984741211
SANEL,2026-06-22,74.5999984741211,74.5999984741211
SANEL,2026-06-23,72.94999694824219,72.94999694824219
SANEL,2026-06-24,70.69999694824219,70.69999694824219
SANEL,2026-06-25,71.25,71.25
SANEL,2026-06-26,64.1500015258789,64.1500015258789
SANEL,2026-06-29,70.55000305175781,70.55000305175781
SANEL,2026-06-30,72.19999694824219,72.19999694824219
SANEL,2026-07-01,79.0999984741211,79.0999984741211
SANEL,2026-07-02,85.9000015258789,85.9000015258789
SANEL,2026-07-03,83.8499984741211,83.8499984741211
SANEL,2026-07-06,75.5,75.5
SANEL,2026-07-07,69.8499984741211,69.8499984741211
SANEL,2026-07-08,73.5,73.5
SANEL,2026-07-09,80.8499984741211,80.8499984741211
SANEL,2026-07-10,78.3499984741211,78.3499984741211
SANEL,2026-07-13,83.4000015258789,83.4000015258789
SANEL,2026-07-14,84.05000305175781,84.05000305175781
SANEL,2026-07-16,79.9000015258789,79.9000015258789
SANEL,2026-07-17,72.5,72.5
SANEL,2026-07-20,69.0,69.0
SANEL,2026-07-21,71.05000305175781,71.05000305175781
SANEL,2026-07-22,78.1500015258789,78.1500015258789
SANEL,2026-07-23,79.9000015258789,79.9000015258789
SANEL,2026-07-24,72.6500015258789,72.6500015258789
SANEL,2026-07-27,68.19999694824219,68.19999694824219
SANEL,2026-07-28,67.6500015258789,67.6500015258789
SANEL,2026-07-29,61.5,61.5
SANEL,2026-07-30,65.5,65.5
SANEL,2026-07-31,66.0,66.0
SANEL,2026-08-03,71.8499984741211,71.8499984741211
SANEL,2026-08-04,75.0,75.0
SANEL,2026-08-05,75.05000305175781,75.05000305175781
SANEL,2026-08-06,75.1500015258789,75.1500015258789
SANEL,2026-08-07,71.8499984741211,71.8499984741211
SANEL,2026-08-10,64.69999694824219,64.69999694824219
SANEL,2026-08-11,67.6500015258789,67.6500015258789
SANEL,2026-08-12,63.95000076293945,63.95000076293945
SANEL,2026-08-13,60.25,60.25
SANEL,2026-08-14,60.45000076293945,60.45000076293945
SANEL,2026-08-17,58.849998474121094,58.849998474121094
SANEL,2026-08-18,57.0,57.0
SANEL,2026-08-19,53.0,53.0
SANEL,2026-08-20,58.29999923706055,58.29999923706055
SANEL,2026-08-21,64.0999984741211,64.0999984741211
SANEL,2026-08-24,59.95000076293945,59.95000076293945
SANEL,2026-08-25,59.349998474121094,59.349998474121094
SANEL,2026-08-26,57.900001525878906,57.900001525878906
SANEL,2026-08-27,56.150001525878906,56.150001525878906
SANEL,2026-08-28,55.849998474121094,55.849998474121094
SANEL,2026-08-31,57.75,57.75
SANEL,2026-09-01,58.0,58.0
SANEL,2026-09-02,55.04999923706055,55.04999923706055
SANEL,2026-09-03,52.75,52.75
SANEL,2026-09-04,53.70000076293945,53.70000076293945
SANEL,2026-09-08,52.25,52.25
SANEL,2026-09-09,50.650001525878906,50.650001525878906
SANEL,2026-09-10,48.63999938964844,48.63999938964844
SANEL,2026-09-11,46.560001373291016,46.560001373291016
SANEL,2026-09-14,47.119998931884766,47.119998931884766
SANEL,2026-09-15,44.81999969482422,44.81999969482422
