ticker,trade_date,close,adj_close
OZSUB,2026-06-18,30.0,29.41344451904297
OZSUB,2026-06-19,30.84000015258789,30.23702049255371
OZSUB,2026-06-22,32.060001373291016,31.433168411254883
OZSUB,2026-06-23,33.31999969482422,32.66852951049805
OZSUB,2026-06-24,32.70000076293945,32.06065368652344
OZSUB,2026-06-25,32.97999954223633,32.33517837524414
OZSUB,2026-06-26,32.779998779296875,32.13908767700195
OZSUB,2026-06-29,32.619998931884766,31.98221778869629
OZSUB,2026-06-30,31.559999465942383,30.942941665649414
OZSUB,2026-07-01,32.2599983215332,31.629255294799805
OZSUB,2026-07-02,32.5,31.864564895629883
OZSUB,2026-07-03,31.540000915527344,30.9233341217041
OZSUB,2026-07-06,30.65999984741211,30.65999984741211
OZSUB,2026-07-07,30.1200008392334,30.1200008392334
OZSUB,2026-07-08,30.040000915527344,30.040000915527344
OZSUB,2026-07-09,30.100000381469727,30.100000381469727
OZSUB,2026-07-10,30.100000381469727,30.100000381469727
OZSUB,2026-07-13,29.899999618530273,29.899999618530273
OZSUB,2026-07-14,29.760000228881836,29.760000228881836
OZSUB,2026-07-16,30.0,30.0
OZSUB,2026-07-17,30.040000915527344,30.040000915527344
OZSUB,2026-07-20,33.02000045776367,33.02000045776367
OZSUB,2026-07-21,33.119998931884766,33.119998931884766
OZSUB,2026-07-22,33.7599983215332,33.7599983215332
OZSUB,2026-07-23,30.920000076293945,30.920000076293945
OZSUB,2026-07-24,33.41999816894531,33.41999816894531
OZSUB,2026-07-27,34.779998779296875,34.779998779296875
OZSUB,2026-07-28,34.13999938964844,34.13999938964844
OZSUB,2026-07-29,32.459999084472656,32.459999084472656
OZSUB,2026-07-30,32.400001525878906,32.400001525878906
OZSUB,2026-07-31,35.0,35.0
OZSUB,2026-08-03,35.040000915527344,35.040000915527344
OZSUB,2026-08-04,37.900001525878906,37.900001525878906
OZSUB,2026-08-05,39.439998626708984,39.439998626708984
OZSUB,2026-08-06,39.7400016784668,39.7400016784668
OZSUB,2026-08-07,41.52000045776367,41.52000045776367
OZSUB,2026-08-10,42.220001220703125,42.220001220703125
OZSUB,2026-08-11,42.15999984741211,42.15999984741211
OZSUB,2026-08-12,42.97999954223633,42.97999954223633
OZSUB,2026-08-13,42.29999923706055,42.29999923706055
OZSUB,2026-08-14,39.81999969482422,39.81999969482422
OZSUB,2026-08-17,42.52000045776367,42.52000045776367
OZSUB,2026-08-18,43.099998474121094,43.099998474121094
OZSUB,2026-08-19,42.97999954223633,42.97999954223633
OZSUB,2026-08-20,42.79999923706055,42.79999923706055
OZSUB,2026-08-21,43.0,43.0
OZSUB,2026-08-24,42.0,42.0
OZSUB,2026-08-25,43.52000045776367,43.52000045776367
OZSUB,2026-08-26,43.81999969482422,43.81999969482422
OZSUB,2026-08-27,44.18000030517578,44.18000030517578
OZSUB,2026-08-28,44.599998474121094,44.599998474121094
OZSUB,2026-08-31,43.400001525878906,43.400001525878906
OZSUB,2026-09-01,43.880001068115234,43.880001068115234
OZSUB,2026-09-02,42.0,42.0
OZSUB,2026-09-03,42.099998474121094,42.099998474121094
OZSUB,2026-09-04,38.939998626708984,38.939998626708984
OZSUB,2026-09-08,40.84000015258789,40.84000015258789
OZSUB,2026-09-09,42.0,42.0
OZSUB,2026-09-10,41.02000045776367,41.02000045776367
OZSUB,2026-09-11,41.13999938964844,41.13999938964844
OZSUB,2026-09-14,40.02000045776367,40.02000045776367
OZSUB,2026-09-15,39.79999923706055,39.79999923706055
OZSUB,2026-09-16,38.599998474121094,38.599998474121094
